Time,OnCollider,CollisionCount
3.13,0,0
3.13,0,0
3.23,0,0
3.33,0,0
3.45,0,0
3.56,0,0
3.67,0,0
3.78,0,0
3.89,0,0
4.01,0,0
4.12,0,0
4.22,0,0
4.32,0,0
4.43,0,0
4.54,0,0
4.65,0,0
4.75,0,0
4.86,0,0
4.97,0,0
5.08,0,0
5.18,0,0
5.28,0,0
5.38,0,0
5.48,0,0
5.59,0,0
5.69,0,0
5.79,0,0
5.89,0,0
6.00,0,0
6.10,0,0
6.21,0,0
6.31,0,0
6.41,0,0
6.52,0,0
6.63,0,0
6.73,0,0
6.84,0,0
6.94,0,0
7.04,0,0
7.14,0,0
7.25,0,0
7.35,0,0
7.45,0,0
7.55,0,0
7.66,0,0
7.76,0,0
7.86,0,0
7.96,0,0
8.07,0,0
8.18,0,0
8.29,0,0
8.39,0,0
8.50,0,0
8.61,0,0
8.72,0,0
8.82,0,0
8.92,0,0
9.03,0,0
9.13,0,0
9.23,0,0
9.34,0,0
9.45,0,0
9.55,0,0
9.65,0,0
9.76,0,0
9.87,0,0
9.97,0,0
10.07,0,0
10.19,0,0
10.29,0,0
10.40,0,0
10.50,0,0
10.61,0,0
10.72,0,0
10.83,0,0
10.94,0,0
11.04,0,0
11.14,0,0
11.25,0,0
11.36,0,0
11.46,0,0
11.58,0,0
11.68,0,0
11.79,0,0
11.90,0,0
12.01,0,0
12.12,0,0
12.22,0,0
12.33,0,0
12.44,0,0
12.54,0,0
12.65,0,0
12.76,0,0
12.87,0,0
12.97,0,0
13.07,0,0
13.19,0,0
13.29,0,0
13.39,0,0
13.49,0,0
13.59,0,0
13.70,0,0
13.80,0,0
13.91,0,0
14.02,0,0
14.13,0,0
14.23,0,0
14.33,0,0
14.43,0,0
14.54,0,0
14.65,0,0
14.75,0,0
14.85,0,0
14.96,0,0
15.06,0,0
15.17,0,0
15.28,0,0
15.38,0,0
15.48,0,0
15.59,0,0
15.69,0,0
15.80,0,0
15.91,0,0
16.01,0,0
16.12,0,0
16.22,0,0
16.32,0,0
16.42,0,0
16.53,0,0
16.63,0,0
16.74,0,0
16.85,0,0
16.96,1,1
17.06,1,1
17.17,1,1
17.27,1,1
17.37,1,1
17.48,1,1
17.59,1,1
17.69,1,1
17.80,1,1
17.90,1,1
18.01,1,1
18.11,1,1
18.22,1,1
18.33,1,1
18.43,1,1
18.54,1,1
18.65,0,1
18.75,0,1
18.86,0,1
18.96,0,1
19.06,0,1
19.16,0,1
19.27,0,1
19.37,0,1
19.48,0,1
19.58,0,1
19.69,0,1
19.80,0,1
19.91,0,1
20.01,0,1
20.12,0,1
20.23,0,1
20.33,0,1
20.43,0,1
20.53,0,1
20.63,0,1
20.73,0,1
20.84,0,1
20.94,0,1
21.04,0,1
21.15,0,1
21.25,0,1
21.36,0,1
21.46,0,1
21.57,0,1
21.68,0,1
21.78,0,1
21.89,0,1
22.00,0,1
22.11,0,1
22.22,0,1
22.32,0,1
22.44,0,1
22.54,0,1
22.64,0,1
22.75,0,1
22.86,0,1
22.97,0,1
23.08,0,1
23.19,0,1
23.31,0,1
23.42,0,1
23.53,0,1
23.63,0,1
23.74,0,1
23.85,0,1
23.96,0,1
24.08,0,1
24.18,0,1
24.29,0,1
24.40,0,1
24.51,0,1
24.62,0,1
24.73,0,1
24.84,0,1
24.95,0,1
25.06,0,1
25.17,0,1
25.27,0,1
25.38,0,1
25.49,0,1
25.59,0,1
25.71,0,1
25.81,0,1
25.92,0,1
26.02,0,1
26.13,0,1
26.24,0,1
26.35,0,1
26.46,0,1
26.58,0,1
26.68,0,1
26.79,0,1
26.89,0,1
27.01,0,1
27.12,0,1
27.23,0,1
27.34,0,1
27.45,0,1
27.55,0,1
27.67,0,1
27.78,0,1
27.89,0,1
28.00,0,1
28.10,0,1
28.20,0,1
28.30,0,1
28.42,0,1
28.53,0,1
28.63,0,1
28.74,0,1
28.84,0,1
28.95,0,1
29.06,0,1
29.16,0,1
29.26,0,1
29.36,0,1
29.46,0,1
29.57,0,1
29.67,0,1
29.78,0,1
29.88,0,1
29.99,0,1
30.10,0,1
30.20,0,1
30.31,0,1
30.41,0,1
30.51,0,1
30.61,0,1
30.71,0,1
30.82,0,1
30.92,0,1
31.02,0,1
31.12,0,1
31.23,0,1
31.34,0,1
31.44,0,1
31.54,0,1
31.65,0,1
31.75,0,1
31.85,0,1
31.95,0,1
32.05,0,1
32.16,0,1
32.26,0,1
32.36,0,1
32.47,0,1
32.57,0,1
32.67,0,1
32.78,0,1
32.88,0,1
32.98,0,1
33.09,0,1
33.19,0,1
33.29,0,1
33.39,0,1
33.50,0,1
33.61,0,1
33.71,0,1
33.82,0,1
33.92,0,1
34.03,0,1
34.13,0,1
34.24,0,1
34.34,0,1
34.46,0,1
34.56,0,1
34.67,0,1
34.78,0,1
34.89,0,1
35.00,0,1
35.11,0,1
35.21,0,1
35.32,0,1
35.43,0,1
35.54,0,1
35.64,0,1
35.74,0,1
35.86,0,1
35.97,0,1
36.08,0,1
36.19,0,1
36.29,0,1
36.40,0,1
36.50,0,1
36.61,0,1
36.73,0,1
36.84,0,1
36.95,0,1
37.06,0,1
37.17,0,1
37.28,0,1
37.39,0,1
37.51,0,1
37.62,0,1
37.73,0,1
37.84,0,1
37.95,0,1
38.06,0,1
38.17,0,1
38.28,0,1
38.39,0,1
38.50,0,1
38.62,0,1
38.73,0,1
38.84,0,1
38.95,0,1
39.06,0,1
39.17,0,1
39.28,0,1
39.39,0,1
39.50,0,1
39.61,0,1
39.72,0,1
39.83,0,1
39.93,0,1
40.04,0,1
40.15,0,1
40.26,0,1
40.37,0,1
40.48,0,1
40.59,0,1
40.70,0,1
40.81,0,1
40.92,0,1
41.04,0,1
41.14,0,1
41.26,0,1
41.37,0,1
41.48,0,1
41.59,0,1
41.71,0,1
41.82,0,1
41.93,0,1
42.04,0,1
42.16,0,1
42.27,0,1
42.38,0,1
42.49,0,1
42.61,0,1
42.72,0,1
42.83,0,1
42.94,0,1
43.06,0,1
43.17,0,1
43.28,0,1
43.40,0,1
43.51,0,1
43.63,0,1
43.74,0,1
43.85,0,1
43.97,0,1
44.07,0,1
44.18,0,1
44.30,0,1
44.41,0,1
44.53,0,1
44.64,0,1
44.74,0,1
44.86,0,1
44.97,0,1
45.09,0,1
45.20,0,1
45.31,0,1
45.42,0,1
45.53,0,1
45.64,0,1
45.75,0,1
45.85,0,1
45.95,0,1
46.07,0,1
46.18,0,1
46.30,0,1
46.41,0,1
46.53,0,1
46.64,0,1
46.74,0,1
46.86,0,1
46.97,0,1
47.09,0,1
47.20,0,1
47.31,0,1
47.43,0,1
47.55,0,1
47.66,0,1
47.78,0,1
47.89,0,1
48.01,0,1
48.12,0,1
48.22,0,1
48.32,0,1
48.44,0,1
48.55,0,1
48.66,0,1
48.77,0,1
48.88,0,1
48.99,0,1
49.11,0,1
49.22,0,1
49.33,0,1
49.44,0,1
49.55,0,1
49.67,0,1
49.77,0,1
49.89,0,1
49.99,0,1
50.09,0,1
50.20,0,1
50.32,0,1
50.43,0,1
50.54,0,1
50.66,0,1
50.76,0,1
50.87,0,1
50.98,0,1
51.08,0,1
51.18,0,1
51.30,0,1
51.41,0,1
51.52,0,1
51.63,0,1
51.73,0,1
51.84,0,1
51.94,0,1
52.05,0,1
52.15,0,1
52.25,0,1
52.36,0,1
52.46,0,1
52.56,0,1
52.67,0,1
52.77,0,1
52.88,0,1
52.98,0,1
53.09,0,1
53.19,0,1
53.29,0,1
53.39,0,1
53.50,0,1
53.60,0,1
53.71,0,1
53.81,0,1
53.91,0,1
54.02,0,1
54.12,0,1
54.23,0,1
54.33,0,1
54.43,0,1
54.54,0,1
54.64,0,1
54.74,0,1
54.85,0,1
54.95,0,1
55.06,0,1
55.16,0,1
55.27,0,1
55.37,0,1
55.47,0,1
55.57,0,1
55.69,0,1
55.79,0,1
55.91,0,1
56.03,0,1
56.13,0,1
56.23,0,1
56.34,0,1
56.46,0,1
56.56,0,1
56.68,0,1
56.79,0,1
56.91,0,1
57.02,0,1
57.14,0,1
57.25,0,1
57.35,0,1
57.47,0,1
57.58,0,1
57.70,0,1
57.81,0,1
57.93,0,1
58.04,0,1
58.14,0,1
58.24,0,1
58.34,0,1
58.45,0,1
