Time,OnCollider,CollisionCount
59.23,0,0
59.33,0,0
59.44,0,0
59.54,0,0
59.64,0,0
59.75,0,0
59.85,0,0
59.95,0,0
60.05,0,0
60.15,0,0
60.26,0,0
60.36,0,0
60.47,0,0
60.57,0,0
60.67,0,0
60.77,0,0
60.88,0,0
60.98,0,0
61.08,0,0
61.19,0,0
61.29,0,0
61.39,0,0
61.49,0,0
61.60,0,0
61.71,0,0
61.82,0,0
61.93,0,0
62.03,0,0
62.13,0,0
62.23,0,0
62.34,0,0
62.44,0,0
62.55,0,0
62.66,0,0
62.76,0,0
62.86,0,0
62.96,0,0
63.07,0,0
63.18,0,0
63.28,0,0
63.39,0,0
63.49,0,0
63.59,0,0
63.70,0,0
63.80,0,0
