Time,OnCollider,CollisionCount
49.11,0,0
49.21,0,0
49.32,0,0
49.42,0,0
49.53,0,0
49.63,0,0
49.73,0,0
49.84,0,0
49.95,0,0
50.06,0,0
50.16,0,0
50.27,0,0
50.37,0,0
50.48,0,0
50.59,0,0
50.69,0,0
50.79,0,0
50.90,0,0
51.01,0,0
51.12,0,0
51.22,0,0
51.33,0,0
51.44,0,0
51.55,0,0
51.66,0,0
51.76,0,0
51.86,0,0
51.97,0,0
52.07,0,0
52.18,0,0
52.29,0,0
52.41,0,0
52.51,0,0
52.61,0,0
52.72,0,0
52.83,0,0
52.93,0,0
53.03,0,0
53.14,0,0
53.24,0,0
53.35,0,0
53.45,0,0
53.56,0,0
53.67,0,0
53.77,0,0
53.88,0,0
53.98,0,0
54.09,0,0
54.19,0,0
54.30,0,0
54.40,0,0
54.51,0,0
54.61,0,0
54.72,0,0
54.82,0,0
54.92,0,0
55.03,0,0
55.14,0,0
55.24,0,0
55.34,0,0
55.45,0,0
55.55,0,0
55.66,0,0
55.77,0,0
55.87,0,0
55.97,0,0
56.08,0,0
56.18,0,0
56.28,0,0
56.40,0,0
56.50,0,0
56.60,0,0
56.70,0,0
56.80,0,0
56.91,0,0
57.01,0,0
57.11,0,0
57.21,0,0
57.32,0,0
57.43,0,0
57.53,0,0
57.64,0,0
57.74,0,0
57.85,0,0
57.95,0,0
58.06,0,0
58.17,0,0
58.28,0,0
58.38,0,0
58.49,0,0
58.60,0,0
58.70,0,0
58.81,0,0
58.91,0,0
59.03,0,0
59.14,0,0
59.25,0,0
59.35,0,0
59.46,0,0
59.56,0,0
59.67,0,0
59.78,0,0
59.88,0,0
59.98,0,0
60.09,0,0
60.20,0,0
60.31,0,0
60.42,0,0
60.52,0,0
60.62,0,0
60.73,0,0
60.84,0,0
60.94,0,0
61.04,0,0
61.16,0,0
61.27,0,0
61.41,0,0
61.51,0,0
61.63,0,0
61.73,0,0
61.84,0,0
61.95,0,0
62.05,0,0
62.16,0,0
62.27,0,0
62.38,0,0
62.49,0,0
62.59,0,0
62.70,0,0
62.80,0,0
