Time,OnCollider,CollisionCount
58.62,0,0
58.73,0,0
58.83,0,0
58.93,0,0
59.04,0,0
59.14,0,0
59.25,0,0
59.35,0,0
59.45,0,0
59.55,0,0
59.66,0,0
59.76,0,0
59.87,0,0
59.97,0,0
60.07,0,0
60.18,0,0
60.28,0,0
60.38,0,0
60.49,0,0
60.59,0,0
60.70,0,0
60.80,0,0
60.90,0,0
61.00,0,0
61.10,0,0
61.20,0,0
61.31,0,0
61.41,0,0
61.51,0,0
61.62,0,0
61.72,0,0
61.82,0,0
61.92,0,0
62.02,0,0
62.13,0,0
62.23,0,0
62.34,0,0
62.44,0,0
62.54,0,0
62.64,0,0
62.74,0,0
62.84,0,0
62.95,0,0
63.05,0,0
63.16,0,0
63.26,0,0
63.36,0,0
63.46,0,0
63.57,0,0
63.67,0,0
63.77,0,0
63.87,0,0
63.98,0,0
64.09,0,0
64.19,0,0
64.29,0,0
64.40,0,0
64.50,0,0
64.60,0,0
64.71,0,0
64.81,0,0
64.91,0,0
65.02,0,0
65.12,0,0
65.22,0,0
65.32,0,0
65.43,0,0
65.53,0,0
65.64,0,0
65.74,0,0
65.84,0,0
65.94,0,0
66.05,0,0
66.15,0,0
66.26,0,0
66.36,0,0
66.47,0,0
66.57,0,0
66.67,0,0
66.77,0,0
66.87,0,0
66.98,0,0
67.08,0,0
67.18,0,0
67.29,0,0
67.40,0,0
67.50,0,0
67.60,0,0
67.71,0,0
67.81,0,0
67.92,0,0
68.02,0,0
68.12,0,0
68.22,0,0
68.33,0,0
68.43,0,0
68.54,0,0
68.64,0,0
68.74,0,0
68.84,0,0
68.95,0,0
69.05,0,0
69.15,0,0
69.25,0,0
69.35,0,0
69.46,0,0
69.56,0,0
69.67,0,0
69.77,0,0
69.87,0,0
69.97,0,0
70.07,0,0
70.17,0,0
70.28,0,0
70.38,0,0
70.49,0,0
70.59,0,0
70.69,0,0
70.79,0,0
70.89,0,0
70.99,0,0
71.10,0,0
71.20,0,0
71.31,0,0
71.41,0,0
71.51,0,0
71.62,0,0
71.72,0,0
71.83,0,0
71.93,0,0
72.03,0,0
72.13,0,0
72.23,0,0
72.34,0,0
72.44,0,0
72.55,0,0
72.66,0,0
72.76,0,0
72.87,0,0
72.97,0,0
73.07,0,0
73.18,0,0
73.28,0,0
73.39,0,0
73.49,0,0
73.59,0,0
73.70,0,0
73.81,0,0
73.91,0,0
74.01,0,0
74.12,0,0
74.22,0,0
74.33,0,0
74.43,0,0
74.54,0,0
74.64,0,0
74.74,0,0
74.84,0,0
74.95,0,0
75.06,0,0
75.17,0,0
75.28,0,0
75.38,0,0
75.49,0,0
75.59,0,0
75.69,0,0
75.80,0,0
75.90,0,0
76.00,0,0
76.11,0,0
76.22,0,0
76.32,0,0
76.43,0,0
76.53,0,0
76.64,0,0
76.75,0,0
76.85,0,0
76.96,0,0
77.06,0,0
77.16,0,0
77.27,0,0
77.38,0,0
77.48,0,0
77.59,0,0
77.69,0,0
77.80,0,0
77.91,0,0
78.01,0,0
78.13,0,0
78.24,0,0
78.35,0,0
78.46,0,0
78.56,0,0
78.66,0,0
78.76,0,0
78.88,0,0
78.98,0,0
79.08,0,0
79.19,0,0
79.30,0,0
79.40,0,0
79.51,0,0
79.61,0,0
79.72,0,0
79.82,0,0
79.93,0,0
80.04,0,0
80.14,0,0
80.24,0,0
80.34,0,0
80.45,0,0
80.55,0,0
80.66,0,0
80.76,0,0
80.87,0,0
80.97,0,0
81.07,0,0
81.18,0,0
81.28,0,0
81.39,0,0
81.49,0,0
81.60,0,0
81.71,0,0
81.82,0,0
81.93,0,0
82.03,0,0
82.14,0,0
82.24,0,0
82.34,0,0
82.45,0,0
82.55,0,0
82.65,0,0
82.75,0,0
82.86,0,0
82.96,0,0
83.08,0,0
83.18,0,0
83.28,0,0
83.39,0,0
83.49,0,0
83.60,0,0
83.70,0,0
83.80,0,0
83.91,0,0
84.02,0,0
84.12,0,0
84.23,0,0
84.33,0,0
84.43,0,0
84.54,0,0
84.64,0,0
84.74,0,0
84.84,0,0
84.95,0,0
85.05,0,0
85.16,0,0
85.26,0,0
85.37,0,0
85.48,0,0
85.58,0,0
85.68,0,0
85.79,0,0
85.90,0,0
86.01,0,0
86.11,0,0
86.22,0,0
86.32,0,0
86.43,0,0
86.53,0,0
86.64,0,0
86.74,0,0
86.85,0,0
86.96,0,0
87.06,0,0
87.17,0,0
87.28,0,0
87.39,0,0
87.50,0,0
87.60,0,0
87.70,0,0
87.81,0,0
87.92,0,0
88.02,0,0
88.13,0,0
88.24,0,0
88.34,0,0
88.45,0,0
88.55,0,0
88.66,0,0
88.77,0,0
88.87,0,0
88.98,0,0
89.08,0,0
89.18,0,0
89.29,0,0
89.40,0,0
89.50,0,0
89.60,0,0
89.70,0,0
89.81,0,0
89.91,0,0
90.02,0,0
90.12,0,0
90.23,0,0
90.33,0,0
90.44,0,0
90.54,0,0
90.64,0,0
90.75,0,0
90.85,0,0
90.95,0,0
91.06,0,0
91.16,0,0
91.27,0,0
91.38,0,0
91.49,0,0
91.59,0,0
91.70,0,0
91.80,0,0
91.91,0,0
92.01,0,0
92.12,0,0
92.22,0,0
92.33,0,0
92.44,0,0
92.54,0,0
92.64,0,0
92.75,0,0
92.85,0,0
92.96,0,0
93.06,0,0
93.16,0,0
93.27,0,0
93.38,0,0
93.48,0,0
93.59,0,0
93.70,0,0
93.81,0,0
93.91,0,0
94.02,0,0
94.12,0,0
94.22,0,0
94.33,0,0
94.44,0,0
94.54,0,0
94.64,0,0
94.75,0,0
94.86,0,0
94.96,0,0
95.07,0,0
95.17,0,0
95.27,0,0
95.37,0,0
95.47,0,0
95.57,0,0
95.68,0,0
95.78,0,0
95.89,0,0
95.99,0,0
96.09,0,0
96.20,0,0
96.31,0,0
96.42,0,0
96.52,0,0
96.62,0,0
96.73,0,0
96.83,0,0
96.94,0,0
97.04,0,0
97.15,0,0
97.25,0,0
97.36,0,0
97.46,0,0
97.57,0,0
97.67,0,0
97.78,0,0
97.88,0,0
97.98,0,0
98.08,0,0
98.19,0,0
98.30,0,0
98.40,0,0
98.51,0,0
98.62,0,0
98.73,0,0
98.83,0,0
98.94,0,0
99.04,0,0
99.15,0,0
99.25,0,0
99.36,0,0
99.46,0,0
99.56,0,0
99.67,0,0
99.78,0,0
99.88,0,0
99.98,0,0
100.09,0,0
100.19,0,0
100.31,0,0
100.41,0,0
100.52,0,0
100.62,0,0
100.73,0,0
100.83,0,0
100.94,0,0
101.04,0,0
101.15,0,0
101.25,0,0
101.36,0,0
101.46,0,0
101.57,0,0
101.67,0,0
101.78,0,0
101.89,0,0
102.00,0,0
102.10,0,0
102.20,0,0
102.31,0,0
102.42,0,0
102.52,0,0
102.63,0,0
102.74,0,0
102.84,0,0
102.95,0,0
103.05,0,0
103.17,0,0
103.27,0,0
103.39,0,0
103.50,0,0
103.61,0,0
103.71,0,0
103.81,0,0
103.91,0,0
104.02,0,0
104.12,0,0
104.23,0,0
104.34,0,0
104.44,0,0
104.54,0,0
104.65,0,0
104.75,0,0
104.86,0,0
104.96,0,0
105.07,0,0
105.18,0,0
105.29,0,0
105.39,0,0
105.50,0,0
105.60,0,0
105.70,0,0
105.81,0,0
105.91,0,0
106.02,0,0
106.12,0,0
106.23,0,0
106.33,0,0
106.44,0,0
106.54,0,0
106.65,0,0
106.76,0,0
106.87,0,0
106.97,0,0
107.08,0,0
107.18,0,0
107.29,0,0
107.39,0,0
107.49,0,0
107.60,0,0
107.70,0,0
107.80,0,0
107.91,0,0
108.02,0,0
108.12,0,0
108.23,0,0
108.33,0,0
108.44,0,0
108.54,0,0
108.64,0,0
108.75,0,0
108.86,0,0
108.96,0,0
109.07,0,0
109.18,0,0
109.28,0,0
109.40,0,0
109.50,0,0
109.60,0,0
109.71,0,0
