Time,OnCollider,CollisionCount
34.03,0,0
34.13,0,0
34.24,0,0
34.34,0,0
34.45,0,0
34.55,0,0
34.66,0,0
34.76,0,0
34.87,0,0
34.97,0,0
35.08,0,0
35.19,0,0
35.29,0,0
35.39,0,0
35.50,0,0
35.60,0,0
35.71,0,0
35.81,0,0
35.92,0,0
36.02,0,0
36.13,0,0
36.24,0,0
36.35,0,0
36.46,0,0
36.57,0,0
36.67,0,0
36.77,0,0
36.87,0,0
36.97,0,0
37.08,0,0
37.19,0,0
37.29,0,0
37.40,0,0
37.50,0,0
37.60,0,0
37.71,0,0
37.81,0,0
37.92,0,0
38.03,0,0
38.14,0,0
38.24,0,0
38.34,0,0
38.45,0,0
38.55,0,0
38.66,0,0
38.77,0,0
38.88,0,0
38.98,0,0
39.09,0,0
39.19,0,0
39.30,0,0
39.40,0,0
39.50,0,0
39.60,0,0
39.71,0,0
39.81,0,0
39.91,0,0
40.02,0,0
40.13,0,0
40.24,0,0
40.34,0,0
40.44,0,0
40.55,0,0
40.65,0,0
40.75,0,0
40.86,0,0
40.96,0,0
41.06,0,0
41.16,0,0
41.27,0,0
41.37,0,0
41.47,0,0
41.57,0,0
41.67,0,0
41.78,0,0
41.88,0,0
41.99,0,0
42.09,0,0
42.19,0,0
42.29,0,0
42.40,0,0
42.50,0,0
42.60,0,0
42.71,0,0
42.82,0,0
42.92,0,0
43.03,0,0
43.13,0,0
43.23,0,0
43.34,0,0
43.44,0,0
43.55,0,0
43.66,0,0
43.76,0,0
43.87,0,0
43.97,0,0
44.08,0,0
44.18,0,0
44.29,0,0
44.39,0,0
44.51,0,0
44.61,0,0
44.72,0,0
44.82,0,0
44.92,0,0
45.03,0,0
45.13,0,0
45.24,0,0
45.34,0,0
45.44,0,0
45.55,0,0
45.65,0,0
45.76,0,0
45.86,0,0
45.97,0,0
46.07,0,0
46.17,0,0
46.28,0,0
46.38,0,0
46.48,0,0
46.59,0,0
46.69,0,0
46.79,0,0
46.90,0,0
47.00,0,0
47.10,0,0
47.21,0,0
47.31,0,0
47.41,0,0
47.52,0,0
47.62,0,0
47.74,0,0
47.84,0,0
47.94,0,0
48.04,0,0
48.15,0,0
48.26,0,0
48.36,0,0
48.46,0,0
48.57,0,0
48.67,0,0
48.78,0,0
48.88,0,0
48.98,0,0
49.09,0,0
49.19,0,0
49.29,0,0
49.40,0,0
49.50,0,0
49.61,0,0
49.71,0,0
49.81,0,0
49.92,0,0
50.03,0,0
50.14,0,0
50.24,0,0
50.35,0,0
50.45,0,0
50.55,0,0
50.65,0,0
50.76,0,0
50.87,0,0
50.97,0,0
51.08,0,0
51.18,0,0
51.28,0,0
51.39,0,0
51.49,0,0
51.60,0,0
51.71,0,0
51.82,0,0
51.92,0,0
52.03,0,0
52.14,0,0
52.24,0,0
52.35,0,0
52.46,0,0
52.56,0,0
52.67,0,0
52.78,0,0
52.88,0,0
52.99,0,0
53.09,0,0
53.20,0,0
53.30,0,0
53.42,0,0
53.52,0,0
53.62,0,0
53.73,0,0
53.83,0,0
53.94,0,0
54.05,0,0
54.16,0,0
54.26,0,0
54.37,0,0
54.47,0,0
54.57,0,0
54.69,0,0
54.79,0,0
54.90,0,0
55.01,0,0
55.13,0,0
55.24,0,0
55.35,0,0
55.45,0,0
55.55,0,0
55.66,0,0
55.76,0,0
55.87,0,0
55.98,0,0
56.08,0,0
56.18,0,0
56.29,0,0
56.39,0,0
56.49,0,0
56.59,0,0
56.70,0,0
56.80,0,0
56.90,0,0
57.00,0,0
57.11,0,0
57.21,0,0
57.32,0,0
57.42,0,0
57.53,0,0
57.63,0,0
57.74,0,0
57.84,0,0
57.94,0,0
58.06,0,0
58.18,0,0
58.28,0,0
58.39,0,0
58.49,0,0
58.60,0,0
58.70,0,0
58.80,0,0
58.90,0,0
59.02,0,0
59.12,0,0
59.23,0,0
59.33,0,0
59.43,0,0
59.54,0,0
59.65,0,0
59.75,0,0
59.86,0,0
59.96,0,0
60.07,0,0
60.18,0,0
60.28,0,0
60.38,0,0
60.48,0,0
60.58,0,0
60.69,0,0
60.80,0,0
60.91,0,0
61.03,0,0
61.13,0,0
61.24,0,0
61.35,0,0
61.45,0,0
61.56,0,0
61.67,0,0
61.78,0,0
61.88,0,0
61.99,0,0
62.09,0,0
62.20,0,0
62.30,0,0
62.41,0,0
62.51,0,0
62.62,0,0
62.73,0,0
62.84,0,0
62.94,0,0
63.06,0,0
63.17,0,0
63.27,0,0
63.38,0,0
63.48,0,0
63.59,0,0
63.69,0,0
63.80,0,0
63.90,0,0
64.01,0,0
64.11,0,0
64.21,0,0
64.31,0,0
64.43,0,0
64.54,0,0
64.64,0,0
64.74,0,0
64.85,0,0
64.96,0,0
65.07,0,0
65.18,0,0
65.29,0,0
65.39,0,0
65.50,0,0
65.60,0,0
65.71,0,0
65.81,0,0
65.92,0,0
66.02,0,0
66.12,0,0
66.23,0,0
66.34,0,0
66.45,0,0
66.56,0,0
66.67,0,0
66.77,0,0
66.88,0,0
66.98,0,0
67.08,0,0
67.18,0,0
67.29,0,0
67.39,0,0
67.49,0,0
67.60,0,0
67.70,0,0
67.81,0,0
67.91,0,0
68.01,0,0
68.13,0,0
68.23,0,0
68.34,0,0
68.45,0,0
68.55,0,0
68.66,0,0
68.76,0,0
68.86,0,0
68.97,0,0
69.07,0,0
69.18,0,0
69.29,0,0
69.39,0,0
69.51,0,0
69.61,0,0
69.72,0,0
69.82,0,0
69.92,0,0
70.03,0,0
70.13,0,0
70.23,0,0
70.33,0,0
70.44,0,0
70.54,0,0
70.64,0,0
70.75,0,0
70.85,0,0
70.95,0,0
71.06,0,0
71.16,0,0
71.27,0,0
71.37,0,0
71.48,0,0
71.58,0,0
71.68,0,0
71.79,0,0
71.89,0,0
72.00,0,0
72.10,0,0
72.20,0,0
72.30,0,0
72.40,0,0
72.51,0,0
72.61,0,0
72.72,0,0
72.82,0,0
72.93,0,0
73.04,0,0
73.14,0,0
73.25,0,0
73.35,0,0
73.46,0,0
73.56,0,0
73.67,0,0
73.77,0,0
73.88,0,0
73.98,0,0
74.08,0,0
74.19,0,0
74.29,0,0
74.40,0,0
74.50,0,0
74.60,0,0
74.71,0,0
74.81,0,0
74.92,0,0
75.02,0,0
75.12,0,0
75.23,0,0
75.35,0,0
75.45,0,0
75.55,0,0
75.66,0,0
75.76,0,0
75.86,0,0
75.97,0,0
76.07,0,0
76.17,0,0
76.27,0,0
76.38,0,0
76.48,0,0
76.58,0,0
76.68,0,0
76.79,0,0
76.89,0,0
77.00,0,0
77.10,0,0
77.21,0,0
77.31,0,0
77.42,0,0
77.52,0,0
77.62,0,0
77.72,0,0
77.82,0,0
77.93,0,0
78.03,0,0
78.13,0,0
78.24,0,0
78.35,0,0
78.45,0,0
78.57,0,0
78.67,0,0
78.77,0,0
78.88,0,0
78.98,0,0
79.08,0,0
79.18,0,0
79.29,0,0
79.39,0,0
79.49,0,0
79.59,0,0
79.70,0,0
79.80,0,0
79.90,0,0
80.01,0,0
80.11,0,0
80.21,0,0
80.32,0,0
80.42,0,0
80.53,0,0
80.64,0,0
80.74,0,0
80.85,0,0
80.96,0,0
81.06,0,0
81.17,0,0
81.28,0,0
81.39,0,0
81.49,0,0
81.60,0,0
81.70,0,0
81.80,0,0
81.91,0,0
82.01,0,0
82.12,0,0
82.22,0,0
82.33,0,0
82.44,0,0
82.55,0,0
82.66,0,0
82.76,0,0
82.87,0,0
82.97,0,0
83.07,0,0
83.18,0,0
83.29,0,0
83.39,0,0
83.50,0,0
83.60,0,0
83.71,0,0
83.81,0,0
83.91,0,0
84.02,0,0
84.12,0,0
84.23,0,0
84.33,0,0
84.43,0,0
84.55,0,0
84.66,0,0
84.76,0,0
84.87,0,0
84.97,0,0
85.07,0,0
85.18,0,0
85.28,0,0
85.39,0,0
85.49,0,0
85.59,0,0
85.70,0,0
85.80,0,0
85.91,0,0
86.01,0,0
86.11,0,0
86.23,0,0
86.33,0,0
86.43,0,0
86.53,0,0
86.63,0,0
86.74,0,0
86.84,0,0
86.94,0,0
87.05,0,0
87.15,0,0
87.26,0,0
87.36,0,0
87.47,0,0
87.57,0,0
87.67,0,0
87.78,0,0
87.88,0,0
87.98,0,0
88.09,0,0
88.19,0,0
88.29,0,0
88.40,0,0
88.50,0,0
88.61,0,0
88.72,0,0
88.82,0,0
88.93,0,0
89.03,0,0
89.13,0,0
89.24,0,0
89.34,0,0
89.45,0,0
89.56,0,0
89.66,0,0
89.77,0,0
89.87,0,0
89.97,0,0
90.07,0,0
90.18,0,0
90.28,0,0
90.39,0,0
90.49,0,0
90.60,0,0
90.70,0,0
90.81,0,0
90.91,0,0
91.02,0,0
91.12,0,0
91.23,0,0
91.33,0,0
91.44,0,0
91.54,0,0
91.64,0,0
91.74,0,0
91.88,0,0
91.99,0,0
92.09,0,0
92.20,0,0
92.30,0,0
92.40,0,0
92.51,0,0
92.62,0,0
92.72,0,0
92.82,0,0
92.93,0,0
93.03,0,0
93.13,0,0
93.24,0,0
93.34,0,0
93.45,0,0
93.55,0,0
93.65,0,0
93.76,0,0
93.86,0,0
93.97,0,0
94.08,0,0
94.19,0,0
94.30,0,0
94.40,0,0
94.50,0,0
94.61,0,0
94.71,0,0
94.82,0,0
94.92,0,0
95.03,0,0
95.13,0,0
95.23,0,0
95.33,0,0
95.43,0,0
95.53,0,0
95.63,0,0
95.74,0,0
95.84,0,0
95.95,0,0
96.05,0,0
96.16,0,0
96.26,0,0
96.38,0,0
96.49,0,0
96.59,0,0
96.70,0,0
96.80,0,0
96.90,0,0
97.01,0,0
97.11,0,0
97.21,0,0
97.32,0,0
97.42,0,0
97.53,0,0
97.63,0,0
97.73,0,0
97.84,0,0
97.94,0,0
98.05,0,0
98.15,0,0
98.25,0,0
98.35,0,0
98.46,0,0
98.56,0,0
98.67,0,0
98.77,0,0
98.87,0,0
98.99,0,0
99.10,0,0
99.20,0,0
99.30,0,0
99.40,0,0
99.51,0,0
99.61,0,0
99.71,0,0
99.81,0,0
99.92,0,0
100.03,0,0
100.13,0,0
100.23,0,0
100.33,0,0
100.44,0,0
100.54,0,0
100.65,0,0
100.75,0,0
100.85,0,0
100.96,0,0
101.06,0,0
101.16,0,0
101.26,0,0
101.37,0,0
101.47,0,0
101.57,0,0
101.67,0,0
101.78,0,0
101.88,0,0
101.99,0,0
102.09,0,0
102.19,0,0
102.30,0,0
102.40,0,0
102.51,0,0
