Time,OnCollider,CollisionCount
3.74,0,0
3.74,0,0
3.86,0,0
3.98,0,0
4.10,0,0
4.25,0,0
4.37,0,0
4.50,0,0
4.62,0,0
4.74,0,0
4.86,0,0
4.98,0,0
5.10,0,0
5.23,0,0
5.33,0,0
5.43,0,0
5.54,0,0
5.65,0,0
5.77,0,0
5.88,0,0
5.99,0,0
6.10,0,0
6.21,0,0
6.32,0,0
6.43,0,0
6.54,0,0
6.65,0,0
6.76,0,0
6.87,0,0
6.98,0,0
7.09,0,0
7.20,0,0
7.31,0,0
7.43,0,0
7.54,0,0
7.65,0,0
7.76,0,0
7.86,0,0
7.97,0,0
8.07,0,0
8.18,0,0
8.29,0,0
8.40,0,0
8.51,0,0
8.62,0,0
8.73,0,0
8.84,0,0
8.94,0,0
9.04,0,0
9.15,0,0
9.26,0,0
9.37,0,0
9.48,0,0
9.58,0,0
9.69,0,0
9.79,0,0
9.89,0,0
10.00,0,0
10.11,0,0
10.22,0,0
10.33,0,0
10.44,0,0
10.55,0,0
10.65,0,0
10.77,0,0
10.88,0,0
10.99,0,0
11.10,0,0
11.21,0,0
11.32,0,0
11.44,0,0
11.54,0,0
11.66,0,0
11.77,0,0
11.88,0,0
11.98,0,0
12.10,0,0
12.20,0,0
12.30,0,0
12.41,0,0
12.52,0,0
12.63,0,0
12.73,0,0
12.83,0,0
12.94,0,0
13.05,0,0
13.16,0,0
13.26,0,0
13.37,0,0
13.47,0,0
13.57,0,0
13.69,0,0
13.80,0,0
13.91,0,0
14.02,0,0
14.12,0,0
14.24,0,0
14.34,0,0
14.44,0,0
14.56,0,0
14.67,0,0
14.79,0,0
14.90,0,0
15.01,0,0
15.13,0,0
15.24,0,0
15.36,0,0
15.46,0,0
15.57,0,0
15.69,0,0
15.80,0,0
15.91,0,0
16.02,0,0
16.12,0,0
16.23,0,0
16.33,0,0
16.44,0,0
16.54,0,0
16.66,0,0
16.76,0,0
16.86,0,0
16.99,0,0
17.09,0,0
17.21,0,0
17.32,0,0
17.44,0,0
17.54,0,0
17.66,0,0
17.76,0,0
17.87,0,0
17.98,0,0
18.08,0,0
18.18,0,0
18.29,0,0
18.40,0,0
18.51,0,0
18.61,0,0
18.71,0,0
18.82,0,0
18.93,0,0
19.03,0,0
19.14,0,0
19.24,0,0
19.34,0,0
19.45,0,0
19.56,0,0
19.67,0,0
19.78,0,0
19.88,0,0
19.99,0,0
20.10,0,0
20.21,0,0
20.33,0,0
20.43,0,0
20.55,0,0
20.65,0,0
20.76,0,0
20.87,0,0
20.98,0,0
21.08,0,0
21.19,0,0
21.29,0,0
21.39,0,0
21.50,0,0
21.60,0,0
21.71,0,0
21.82,0,0
21.94,0,0
22.06,0,0
22.16,0,0
22.27,0,0
22.38,0,0
22.50,0,0
22.60,0,0
22.72,0,0
22.83,0,0
22.94,0,0
23.04,0,0
23.16,0,0
23.26,0,0
23.36,0,0
23.47,0,0
23.59,0,0
23.69,0,0
23.80,0,0
23.91,0,0
24.03,0,0
24.13,0,0
24.24,0,0
24.34,0,0
24.44,0,0
24.55,0,0
24.65,0,0
24.76,0,0
24.86,0,0
24.96,0,0
25.07,0,0
25.18,0,0
25.30,0,0
25.40,0,0
25.52,0,0
25.62,0,0
25.73,0,0
25.84,0,0
25.97,0,0
26.08,0,0
26.19,0,0
26.31,0,0
26.43,0,0
26.55,0,0
26.65,0,0
26.76,0,0
26.86,0,0
26.96,0,0
27.07,0,0
27.17,0,0
27.29,0,0
27.39,0,0
27.50,0,0
27.60,0,0
27.71,0,0
27.81,0,0
27.91,0,0
28.02,0,0
28.13,0,0
28.23,0,0
28.35,0,0
28.45,0,0
28.55,0,0
28.66,0,0
28.76,0,0
28.88,0,0
28.99,0,0
29.10,0,0
29.22,0,0
29.32,0,0
29.43,0,0
29.54,0,0
29.64,0,0
29.77,0,0
29.87,0,0
29.97,0,0
30.08,0,0
30.19,0,0
30.30,0,0
30.42,0,0
30.52,0,0
30.62,0,0
30.74,0,0
30.84,0,0
30.94,0,0
31.06,0,0
31.16,0,0
31.28,0,0
31.39,0,0
31.50,0,0
31.61,0,0
31.71,0,0
31.82,0,0
31.93,0,0
32.03,0,0
32.15,0,0
32.26,0,0
32.37,0,0
32.48,0,0
32.59,0,0
32.69,0,0
32.80,0,0
32.91,0,0
33.02,0,0
33.13,0,0
33.24,0,0
33.35,0,0
33.46,0,0
33.56,0,0
33.67,0,0
33.79,0,0
33.89,0,0
34.00,0,0
34.11,0,0
34.22,0,0
34.34,0,0
34.45,0,0
34.56,0,0
34.67,0,0
34.78,0,0
34.89,0,0
34.99,0,0
35.10,0,0
35.20,0,0
35.30,0,0
35.42,0,0
35.53,0,0
35.64,0,0
35.75,0,0
35.86,0,0
35.97,0,0
36.08,0,0
36.19,0,0
36.30,0,0
36.41,0,0
36.52,0,0
36.63,0,0
36.74,0,0
36.85,0,0
36.96,0,0
37.07,0,0
37.18,0,0
37.28,0,0
37.39,0,0
37.50,0,0
37.61,0,0
37.72,0,0
37.83,0,0
37.94,0,0
38.05,0,0
38.17,0,0
38.29,0,0
38.41,0,0
38.53,0,0
38.63,0,0
38.74,0,0
38.87,0,0
38.97,0,0
39.09,0,0
39.20,0,0
39.31,0,0
39.42,0,0
39.53,0,0
39.64,0,0
39.76,0,0
39.87,0,0
39.98,0,0
40.09,0,0
40.21,0,0
40.32,0,0
40.43,0,0
40.55,0,0
40.66,0,0
40.77,0,0
40.88,0,0
41.00,0,0
41.10,0,0
41.21,0,0
41.33,0,0
41.44,0,0
41.55,0,0
41.67,0,0
41.78,0,0
41.89,0,0
42.01,0,0
42.12,0,0
42.23,0,0
42.36,0,0
42.46,0,0
42.57,0,0
42.68,0,0
42.80,0,0
42.91,0,0
43.01,0,0
43.12,0,0
43.24,0,0
43.35,0,0
43.47,0,0
43.58,0,0
43.69,0,0
43.81,0,0
43.93,0,0
44.04,0,0
44.16,0,0
44.27,0,0
44.39,0,0
44.49,0,0
44.61,0,0
44.72,0,0
44.84,0,0
44.95,0,0
45.06,0,0
45.18,0,0
45.29,0,0
45.41,0,0
45.52,0,0
45.63,0,0
45.75,0,0
45.85,0,0
45.96,0,0
46.08,0,0
46.18,0,0
46.29,0,0
46.40,0,0
46.52,0,0
46.62,0,0
46.73,0,0
46.84,0,0
46.95,0,0
47.06,0,0
47.19,0,0
47.30,0,0
47.41,0,0
47.53,0,0
47.65,0,0
47.75,0,0
47.87,0,0
47.98,0,0
48.10,0,0
48.21,0,0
48.33,0,0
48.44,0,0
48.56,0,0
48.67,0,0
48.79,0,0
48.90,0,0
49.02,0,0
49.14,0,0
49.25,0,0
49.37,0,0
49.48,0,0
49.59,0,0
49.70,0,0
49.82,0,0
49.94,0,0
50.04,0,0
50.15,0,0
50.26,0,0
50.37,0,0
50.48,0,0
50.59,0,0
50.70,0,0
50.81,0,0
50.93,0,0
51.05,0,0
51.16,0,0
51.27,0,0
51.38,0,0
51.49,0,0
51.61,0,0
51.73,0,0
51.84,0,0
51.95,0,0
52.06,0,0
52.17,0,0
52.28,0,0
52.40,0,0
52.51,0,0
52.61,0,0
52.71,0,0
52.82,0,0
52.92,0,0
53.03,0,0
53.13,0,0
53.24,0,0
53.34,0,0
53.46,0,0
53.57,0,0
53.69,0,0
53.79,0,0
53.90,0,0
54.00,0,0
54.11,0,0
54.22,0,0
54.33,0,0
54.43,0,0
54.53,0,0
54.64,0,0
54.75,0,0
54.87,0,0
54.97,0,0
55.09,0,0
55.20,0,0
55.32,0,0
55.43,0,0
55.55,0,0
55.66,0,0
55.78,0,0
55.90,0,0
56.02,0,0
56.13,0,0
56.24,0,0
56.34,0,0
56.45,0,0
56.56,0,0
56.67,0,0
56.79,0,0
56.91,0,0
57.02,0,0
57.13,0,0
57.25,0,0
57.36,0,0
57.47,0,0
57.58,0,0
57.69,0,0
57.80,0,0
57.92,0,0
58.04,0,0
58.16,0,0
58.27,0,0
58.38,0,0
58.50,0,0
58.61,0,0
58.73,0,0
58.83,0,0
58.94,0,0
59.05,0,0
