Time,OnCollider,CollisionCount
58.51,0,0
58.61,0,0
58.71,0,0
58.82,0,0
58.92,0,0
59.02,0,0
59.13,0,0
59.23,0,0
59.33,0,0
59.43,0,0
59.53,0,0
59.64,0,0
59.74,0,0
59.85,0,0
59.95,0,0
60.05,0,0
60.15,0,0
60.26,0,0
60.36,0,0
60.46,0,0
60.56,0,0
60.67,0,0
60.77,0,0
60.88,0,0
60.99,0,0
61.09,0,0
61.19,0,0
61.30,0,0
61.40,0,0
61.51,0,0
61.61,0,0
61.72,0,0
61.83,0,0
61.93,0,0
62.03,0,0
62.13,0,0
62.24,0,0
62.34,0,0
62.44,0,0
62.54,0,0
