Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.56,0,0
0.67,0,0
0.77,0,0
0.88,0,0
0.98,0,0
1.09,0,0
1.21,0,0
1.32,0,0
1.42,0,0
1.53,0,0
1.64,0,0
1.75,0,0
1.85,0,0
1.96,0,0
2.06,0,0
2.16,0,0
2.27,0,0
2.37,0,0
2.48,0,0
2.60,0,0
2.70,0,0
2.81,0,0
2.92,0,0
3.03,0,0
3.14,0,0
3.25,0,0
3.36,0,0
3.46,0,0
3.57,0,0
3.67,0,0
3.78,0,0
3.89,0,0
4.00,0,0
4.11,0,0
4.22,0,0
4.32,0,0
4.43,0,0
4.53,0,0
4.63,0,0
4.73,0,0
4.84,0,0
4.94,0,0
5.05,0,0
5.15,0,0
5.25,0,0
5.36,0,0
5.46,0,0
5.56,0,0
5.66,0,0
5.76,0,0
5.87,0,0
5.98,0,0
6.09,0,0
6.19,0,0
6.30,0,0
6.40,0,0
6.51,0,0
6.61,0,0
6.71,0,0
6.82,0,0
6.93,0,0
7.03,0,0
7.14,0,0
7.24,0,0
7.35,0,0
7.45,0,0
7.55,0,0
7.66,0,0
7.76,0,0
7.86,0,0
7.96,0,0
8.07,0,0
8.17,0,0
8.28,0,0
8.38,0,0
8.48,0,0
8.58,0,0
8.68,0,0
8.78,0,0
8.88,0,0
8.98,0,0
9.09,0,0
9.20,0,0
9.30,0,0
9.40,0,0
9.50,0,0
9.61,0,0
9.71,0,0
9.82,0,0
9.92,0,0
10.02,0,0
10.13,0,0
10.24,0,0
10.34,0,0
10.44,0,0
10.55,0,0
10.66,0,0
10.77,0,0
10.88,0,0
10.98,0,0
11.08,0,0
11.19,0,0
11.30,0,0
11.40,0,0
11.50,0,0
11.61,0,0
11.71,0,0
11.82,0,0
11.92,0,0
12.03,0,0
12.14,0,0
12.24,0,0
12.34,0,0
12.44,0,0
12.55,0,0
12.66,0,0
12.77,0,0
12.87,0,0
12.97,0,0
13.09,0,0
13.20,0,0
13.30,0,0
13.41,0,0
13.51,0,0
13.61,0,0
13.71,0,0
13.81,0,0
13.91,0,0
14.02,0,0
14.13,0,0
14.23,0,0
14.33,0,0
14.44,0,0
14.54,0,0
14.64,0,0
14.74,0,0
14.85,0,0
14.95,0,0
15.05,0,0
15.16,0,0
15.26,0,0
15.37,0,0
15.47,0,0
15.57,0,0
15.67,0,0
15.78,0,0
15.88,0,0
15.98,0,0
16.08,0,0
16.18,0,0
16.28,0,0
16.39,0,0
16.49,0,0
16.59,0,0
16.70,0,0
16.80,0,0
16.90,0,0
17.01,0,0
17.11,0,0
17.21,0,0
17.32,0,0
17.42,0,0
17.52,0,0
17.63,0,0
17.73,0,0
17.84,0,0
17.95,0,0
18.05,0,0
18.16,0,0
18.26,0,0
18.37,0,0
18.47,0,0
18.58,0,0
18.68,0,0
18.79,0,0
18.89,0,0
19.00,0,0
19.10,0,0
19.20,0,0
19.31,0,0
19.41,0,0
19.52,0,0
19.63,0,0
19.73,0,0
19.84,0,0
19.94,0,0
20.05,0,0
20.15,0,0
20.26,0,0
20.36,0,0
20.47,0,0
20.57,0,0
20.68,0,0
20.79,0,0
20.90,0,0
21.00,0,0
21.11,0,0
21.22,0,0
21.32,0,0
21.43,0,0
21.54,0,0
21.64,0,0
21.75,0,0
21.88,0,0
21.98,0,0
22.09,0,0
22.19,0,0
22.30,0,0
22.41,0,0
22.52,0,0
22.62,0,0
22.73,0,0
22.83,0,0
22.95,0,0
23.06,0,0
23.16,0,0
23.26,0,0
23.37,0,0
23.47,0,0
23.57,0,0
23.68,0,0
23.79,0,0
23.90,0,0
24.00,0,0
24.11,0,0
24.22,0,0
24.32,0,0
24.42,0,0
24.53,0,0
24.63,0,0
24.74,0,0
24.84,0,0
24.95,0,0
25.05,0,0
25.15,0,0
25.25,0,0
25.35,0,0
25.46,0,0
25.56,0,0
25.66,0,0
25.76,0,0
25.87,0,0
25.97,0,0
26.08,0,0
26.18,0,0
26.28,0,0
26.38,0,0
26.48,0,0
26.59,0,0
26.69,0,0
26.80,0,0
26.90,0,0
27.00,0,0
27.10,0,0
27.21,0,0
27.31,0,0
27.42,0,0
27.52,0,0
27.62,0,0
27.73,0,0
27.83,0,0
27.93,0,0
28.04,0,0
28.14,0,0
28.24,0,0
28.36,0,0
28.46,0,0
28.57,0,0
28.68,0,0
28.78,0,0
28.89,0,0
28.99,0,0
29.09,0,0
29.20,0,0
29.30,0,0
29.41,0,0
29.51,0,0
29.62,0,0
29.73,0,0
29.84,0,0
29.95,0,0
30.06,0,0
30.16,0,0
30.27,0,0
30.37,0,0
30.48,0,0
30.59,0,0
30.69,0,0
30.80,0,0
30.90,0,0
31.00,0,0
31.11,0,0
31.22,0,0
31.33,0,0
31.44,0,0
31.54,0,0
31.64,0,0
31.75,0,0
31.86,0,0
31.97,0,0
32.07,0,0
32.18,0,0
32.29,0,0
32.40,0,0
32.50,0,0
32.61,0,0
32.72,0,0
32.82,0,0
32.93,0,0
33.04,0,0
33.15,0,0
33.26,0,0
33.36,0,0
33.47,0,0
33.58,0,0
33.68,0,0
33.79,0,0
33.89,0,0
33.99,0,0
34.10,0,0
34.22,0,0
34.32,0,0
34.43,0,0
34.54,0,0
34.64,0,0
34.75,0,0
34.86,0,0
34.96,0,0
35.06,0,0
35.16,0,0
35.27,0,0
35.38,0,0
35.48,0,0
35.58,0,0
35.68,0,0
35.78,0,0
35.89,0,0
35.99,0,0
36.09,0,0
36.19,0,0
36.30,0,0
36.40,0,0
36.50,0,0
36.60,0,0
36.70,0,0
36.81,0,0
36.91,0,0
37.01,0,0
37.12,0,0
37.22,0,0
37.33,0,0
37.43,0,0
37.53,0,0
37.64,0,0
37.74,0,0
37.84,0,0
37.94,0,0
38.05,0,0
38.15,0,0
38.26,0,0
38.36,0,0
38.47,0,0
38.57,0,0
38.68,0,0
38.78,0,0
38.89,0,0
38.99,0,0
39.10,0,0
39.21,0,0
39.31,0,0
39.42,0,0
39.53,0,0
39.63,0,0
39.74,0,0
39.84,0,0
39.95,0,0
40.06,0,0
40.17,0,0
40.28,0,0
40.38,0,0
40.49,0,0
40.60,0,0
40.70,0,0
40.81,0,0
