Time,OnCollider,CollisionCount
59.23,0,0
59.33,0,0
59.43,0,0
59.54,0,0
59.64,0,0
59.75,0,0
59.86,0,0
59.96,0,0
60.06,0,0
60.17,0,0
60.28,0,0
60.39,0,0
60.49,0,0
60.59,0,0
60.69,0,0
60.80,0,0
60.90,0,0
61.00,0,0
61.11,0,0
61.21,0,0
61.31,0,0
61.42,0,0
61.52,0,0
61.62,0,0
61.73,0,0
61.83,0,0
61.93,0,0
62.03,0,0
62.13,0,0
62.24,0,0
62.35,0,0
62.45,0,0
62.55,0,0
62.66,0,0
62.76,0,0
62.87,0,0
62.98,0,0
63.08,0,0
63.19,0,0
63.29,0,0
63.39,0,0
63.50,0,0
63.60,0,0
63.70,0,0
63.80,0,0
63.91,0,0
64.01,0,0
64.11,0,0
64.22,0,0
64.32,0,0
64.42,0,0
64.52,0,0
64.62,0,0
64.73,0,0
64.83,0,0
64.93,0,0
65.04,0,0
65.14,0,0
65.24,0,0
65.34,0,0
65.45,0,0
65.56,0,0
65.66,0,0
65.76,0,0
65.87,0,0
65.97,0,0
66.08,0,0
66.18,0,0
66.28,0,0
66.39,0,0
66.49,0,0
66.60,0,0
66.70,0,0
66.81,0,0
66.92,0,0
67.03,0,0
