Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.56,0,0
0.67,0,0
0.77,0,0
0.87,0,0
0.98,0,0
1.08,0,0
1.19,0,0
1.30,0,0
1.40,0,0
1.50,0,0
1.60,0,0
1.71,0,0
1.81,0,0
1.92,0,0
2.02,0,0
2.12,0,0
2.22,0,0
2.33,0,0
2.44,0,0
2.54,0,0
2.64,0,0
2.75,0,0
2.90,0,0
3.22,0,0
3.33,0,0
3.43,0,0
3.53,0,0
3.64,0,0
3.74,0,0
3.85,0,0
3.96,0,0
4.07,0,0
4.17,0,0
4.27,0,0
4.37,0,0
4.48,0,0
4.58,0,0
4.68,0,0
4.79,0,0
4.89,0,0
5.00,0,0
5.11,0,0
5.21,0,0
5.32,0,0
5.42,0,0
5.52,0,0
5.62,0,0
5.72,0,0
5.82,0,0
5.93,0,0
6.03,0,0
6.13,0,0
6.24,0,0
6.34,0,0
6.44,0,0
6.54,0,0
6.65,0,0
6.76,0,0
6.86,0,0
6.96,0,0
7.08,0,0
7.18,0,0
7.28,0,0
7.38,0,0
7.49,0,0
7.59,0,0
7.70,0,0
7.80,0,0
7.91,0,0
8.01,0,0
8.11,0,0
8.21,0,0
8.31,0,0
8.41,0,0
8.51,0,0
8.61,0,0
8.72,0,0
8.82,0,0
8.92,0,0
9.02,0,0
9.13,0,0
9.23,0,0
9.33,0,0
9.43,0,0
9.54,0,0
9.64,0,0
9.74,0,0
9.84,0,0
9.94,0,0
10.04,0,0
10.15,0,0
10.25,0,0
10.35,0,0
10.45,0,0
10.56,0,0
10.66,0,0
10.76,0,0
10.86,0,0
10.97,0,0
11.07,0,0
11.17,0,0
11.27,0,0
11.37,0,0
11.48,0,0
11.58,0,0
11.69,0,0
11.79,0,0
11.89,0,0
12.00,0,0
12.10,0,0
12.20,0,0
12.30,0,0
12.41,0,0
12.51,0,0
12.62,0,0
12.72,0,0
12.83,0,0
12.93,0,0
13.03,0,0
13.14,0,0
13.24,0,0
13.34,0,0
13.44,0,0
13.55,0,0
13.67,0,0
13.77,0,0
13.88,0,0
13.98,0,0
14.09,0,0
14.19,0,0
14.29,0,0
14.39,0,0
14.50,0,0
14.60,0,0
14.71,0,0
14.82,0,0
14.92,0,0
15.02,0,0
15.12,0,0
15.23,0,0
15.34,0,0
15.44,0,0
15.55,0,0
15.65,0,0
15.75,0,0
15.86,0,0
15.96,0,0
16.07,0,0
16.18,0,0
16.28,0,0
16.39,0,0
16.49,0,0
16.59,0,0
16.70,0,0
16.80,0,0
16.90,0,0
17.01,0,0
17.12,0,0
17.23,0,0
17.33,0,0
17.44,0,0
17.54,0,0
17.64,0,0
17.74,0,0
17.86,0,0
17.96,0,0
18.07,0,0
18.17,0,0
18.28,0,0
18.38,0,0
18.48,0,0
18.59,0,0
18.69,0,0
18.79,0,0
18.90,0,0
19.00,0,0
19.11,0,0
19.21,0,0
19.32,0,0
19.42,0,0
19.52,0,0
19.62,0,0
19.73,0,0
19.83,0,0
19.94,0,0
20.04,0,0
20.15,0,0
20.25,0,0
20.35,0,0
20.45,0,0
20.56,0,0
20.66,0,0
20.77,0,0
20.87,0,0
20.97,0,0
21.08,0,0
21.19,0,0
21.29,0,0
21.39,0,0
21.49,0,0
21.60,0,0
21.70,0,0
21.81,0,0
21.91,0,0
22.01,0,0
22.12,0,0
22.23,0,0
22.33,0,0
22.44,0,0
22.54,0,0
22.64,0,0
22.75,0,0
22.85,0,0
22.95,0,0
23.06,0,0
23.16,0,0
23.26,0,0
23.37,0,0
23.47,0,0
23.58,0,0
23.68,0,0
23.78,0,0
23.89,0,0
23.99,0,0
24.09,0,0
24.21,0,0
24.31,0,0
24.41,0,0
24.52,0,0
24.62,0,0
24.73,0,0
24.84,0,0
24.95,0,0
25.05,0,0
25.16,0,0
25.26,0,0
25.36,0,0
25.47,0,0
25.57,0,0
25.68,0,0
25.78,0,0
25.88,0,0
25.99,0,0
26.09,0,0
26.20,0,0
26.30,0,0
26.40,0,0
26.51,0,0
26.61,0,0
26.72,0,0
26.83,0,0
26.93,0,0
27.04,0,0
27.15,0,0
27.25,0,0
27.35,0,0
27.45,0,0
27.56,0,0
27.66,0,0
27.77,0,0
27.87,0,0
27.98,0,0
28.08,0,0
28.19,0,0
28.29,0,0
28.39,0,0
28.50,0,0
28.61,0,0
28.71,0,0
28.81,0,0
28.91,0,0
29.02,0,0
29.12,0,0
29.23,0,0
29.33,0,0
29.45,0,0
29.55,0,0
29.66,0,0
29.77,0,0
29.87,0,0
29.97,0,0
30.08,0,0
30.18,0,0
30.28,0,0
30.39,0,0
30.49,0,0
30.59,0,0
30.70,0,0
30.80,0,0
30.90,0,0
31.00,0,0
31.10,0,0
31.21,0,0
31.31,0,0
31.42,0,0
31.52,0,0
31.63,0,0
31.73,0,0
31.83,0,0
31.94,0,0
32.04,0,0
32.14,0,0
32.24,0,0
32.35,0,0
32.45,0,0
32.55,0,0
32.65,0,0
32.76,0,0
32.86,0,0
32.97,0,0
33.07,0,0
33.17,0,0
33.29,0,0
33.39,0,0
33.49,0,0
33.60,0,0
33.70,0,0
33.80,0,0
33.91,0,0
34.01,0,0
34.11,0,0
34.22,0,0
34.32,0,0
34.42,0,0
34.53,0,0
34.63,0,0
34.74,0,0
34.84,0,0
34.95,0,0
35.05,0,0
35.15,0,0
35.25,0,0
35.36,0,0
35.46,0,0
35.57,0,0
35.67,0,0
35.77,0,0
35.88,0,0
35.98,0,0
36.08,0,0
36.19,0,0
36.29,0,0
36.40,0,0
36.51,0,0
36.62,0,0
36.72,0,0
36.83,0,0
36.94,0,0
37.04,0,0
37.14,0,0
37.24,0,0
37.35,0,0
37.45,0,0
37.56,0,0
37.66,0,0
37.76,0,0
37.87,0,0
37.98,0,0
38.09,0,0
38.19,0,0
38.29,0,0
38.39,0,0
38.49,0,0
38.59,0,0
38.70,0,0
38.81,0,0
38.91,0,0
39.01,0,0
39.11,0,0
39.21,0,0
39.32,0,0
39.42,0,0
39.52,0,0
39.63,0,0
39.73,0,0
39.83,0,0
39.94,0,0
40.04,0,0
40.14,0,0
40.25,0,0
40.35,0,0
40.46,0,0
40.56,0,0
40.66,0,0
40.76,0,0
40.87,0,0
40.97,0,0
41.08,0,0
41.18,0,0
41.29,0,0
41.39,0,0
41.49,0,0
41.59,0,0
41.70,0,0
41.80,0,0
41.90,0,0
42.00,0,0
42.11,0,0
42.21,0,0
42.31,0,0
42.42,0,0
42.52,0,0
42.62,0,0
42.72,0,0
42.83,0,0
42.93,0,0
43.03,0,0
43.13,0,0
43.24,0,0
43.34,0,0
43.44,0,0
43.55,0,0
43.65,0,0
43.76,0,0
43.86,0,0
43.96,0,0
44.07,0,0
44.17,0,0
44.27,0,0
44.37,0,0
44.48,0,0
44.59,0,0
44.69,0,0
44.80,0,0
44.90,0,0
45.00,0,0
45.11,0,0
45.21,0,0
45.31,0,0
45.42,0,0
45.52,0,0
45.63,0,0
45.73,0,0
45.83,0,0
45.94,0,0
46.04,0,0
46.15,0,0
46.25,0,0
46.35,0,0
46.45,0,0
46.56,0,0
46.66,0,0
46.77,0,0
46.87,0,0
46.97,0,0
47.07,0,0
47.18,0,0
47.28,0,0
47.39,0,0
47.49,0,0
47.59,0,0
47.70,0,0
47.80,0,0
47.90,0,0
48.01,0,0
48.11,0,0
48.22,0,0
48.33,0,0
48.43,0,0
48.54,0,0
48.64,0,0
48.74,0,0
48.85,0,0
48.95,0,0
49.06,0,0
49.16,0,0
49.26,0,0
49.36,0,0
49.47,0,0
49.57,0,0
49.68,0,0
49.78,0,0
49.88,0,0
49.98,0,0
50.09,0,0
50.20,0,0
50.30,0,0
50.40,0,0
50.51,0,0
50.61,0,0
50.71,0,0
50.82,0,0
50.92,0,0
51.02,0,0
51.12,0,0
51.22,0,0
51.32,0,0
51.42,0,0
51.53,0,0
51.63,0,0
51.73,0,0
51.85,0,0
51.95,0,0
52.06,0,0
52.16,0,0
52.26,0,0
52.36,0,0
52.46,0,0
52.56,0,0
52.66,0,0
52.77,0,0
52.87,0,0
52.98,0,0
53.08,0,0
53.18,0,0
53.29,0,0
53.39,0,0
53.49,0,0
53.60,0,0
53.70,0,0
53.81,0,0
53.91,0,0
54.01,0,0
54.12,0,0
54.22,0,0
54.32,0,0
54.43,0,0
54.53,0,0
54.64,0,0
54.74,0,0
54.85,0,0
54.95,0,0
55.07,0,0
55.17,0,0
55.27,0,0
55.37,0,0
55.48,0,0
55.58,0,0
55.69,0,0
55.79,0,0
55.90,0,0
56.00,0,0
56.10,0,0
56.21,0,0
56.31,0,0
56.41,0,0
56.52,0,0
56.63,0,0
56.73,0,0
56.83,0,0
56.93,0,0
57.03,0,0
57.13,0,0
57.24,0,0
57.34,0,0
57.45,0,0
57.55,0,0
57.65,0,0
57.76,0,0
57.86,0,0
57.97,0,0
58.07,0,0
58.18,0,0
58.28,0,0
58.38,0,0
58.48,0,0
58.59,0,0
58.69,0,0
58.79,0,0
58.90,0,0
