Time,OnCollider,CollisionCount
59.82,0,0
59.92,0,0
60.03,0,0
60.14,0,0
60.24,0,0
60.34,0,0
60.45,0,0
60.57,0,0
60.67,0,0
60.78,0,0
60.88,0,0
60.99,0,0
61.09,0,0
61.20,0,0
61.30,0,0
61.40,0,0
61.51,0,0
61.62,0,0
61.73,0,0
61.83,0,0
61.94,0,0
62.04,0,0
62.19,0,0
62.30,0,0
62.40,0,0
62.50,0,0
62.60,0,0
62.71,0,0
62.81,0,0
62.91,0,0
63.02,0,0
63.13,0,0
63.24,0,0
63.35,0,0
63.46,0,0
63.56,0,0
63.67,0,0
63.78,0,0
63.88,0,0
63.98,0,0
64.09,0,0
64.19,0,0
64.29,0,0
64.40,0,0
64.51,0,0
64.62,0,0
64.73,0,0
64.83,0,0
64.95,0,0
65.05,0,0
65.15,0,0
65.26,0,0
65.37,0,0
65.48,0,0
65.59,0,0
65.72,0,0
65.82,0,0
65.93,0,0
66.06,0,0
66.16,0,0
66.26,0,0
66.36,0,0
66.47,0,0
66.57,0,0
66.68,0,0
66.79,0,0
66.89,0,0
67.00,0,0
67.10,0,0
67.20,0,0
67.31,0,0
67.41,0,0
67.51,0,0
67.63,0,0
67.74,0,0
67.84,0,0
67.95,0,0
68.05,0,0
68.15,0,0
68.28,0,0
68.39,0,0
68.49,0,0
68.61,0,0
68.71,0,0
68.82,0,0
68.93,0,0
69.04,0,0
69.14,0,0
69.24,0,0
69.35,0,0
69.46,0,0
69.56,0,0
69.67,0,0
69.77,0,0
69.87,0,0
69.98,0,0
70.09,0,0
70.19,0,0
70.30,0,0
70.40,0,0
70.50,0,0
70.60,0,0
70.70,0,0
70.81,0,0
70.91,0,0
71.02,0,0
71.12,0,0
71.23,0,0
71.33,0,0
71.44,0,0
71.54,0,0
71.64,0,0
71.75,0,0
71.85,0,0
71.97,0,0
72.08,0,0
72.18,0,0
72.28,0,0
72.39,0,0
72.50,0,0
72.61,0,0
72.72,0,0
72.85,0,0
72.95,0,0
73.06,0,0
73.17,0,0
73.27,0,0
73.38,0,0
73.49,0,0
73.59,0,0
73.69,0,0
73.79,0,0
73.90,0,0
74.00,0,0
74.10,0,0
74.21,0,0
74.31,0,0
74.41,0,0
74.52,0,0
74.62,0,0
74.73,0,0
74.83,0,0
74.94,0,0
75.04,0,0
75.15,0,0
75.25,0,0
75.35,0,0
75.46,0,0
75.56,0,0
75.68,0,0
75.78,0,0
75.89,0,0
75.99,0,0
76.10,0,0
76.21,0,0
76.31,0,0
76.42,0,0
76.52,0,0
76.62,0,0
76.72,0,0
76.83,0,0
76.94,0,0
77.05,0,0
77.15,0,0
77.26,0,0
77.37,0,0
77.48,0,0
77.58,0,0
77.69,0,0
77.79,0,0
77.89,0,0
78.00,0,0
78.11,0,0
78.21,0,0
78.33,0,0
78.44,0,0
78.54,0,0
78.64,0,0
78.75,0,0
78.85,0,0
78.96,0,0
79.07,0,0
79.18,0,0
79.28,0,0
79.38,0,0
79.49,0,0
79.60,0,0
79.70,0,0
79.81,0,0
79.91,0,0
80.02,0,0
80.12,0,0
80.22,0,0
80.32,0,0
80.43,0,0
80.54,0,0
80.65,0,0
80.76,0,0
80.86,0,0
80.96,0,0
81.07,0,0
81.17,0,0
81.27,0,0
81.38,0,0
81.49,0,0
81.60,0,0
81.71,0,0
81.82,0,0
81.92,0,0
82.03,0,0
82.13,0,0
82.24,0,0
82.35,0,0
82.45,0,0
82.55,0,0
82.66,0,0
82.76,0,0
82.87,0,0
82.97,0,0
83.07,0,0
83.19,0,0
83.29,0,0
83.40,0,0
83.51,0,0
83.62,0,0
83.74,0,0
83.84,0,0
83.96,0,0
84.06,0,0
84.16,0,0
84.27,0,0
84.37,0,0
84.47,0,0
84.58,0,0
84.69,0,0
84.80,0,0
84.90,0,0
85.01,0,0
85.11,0,0
85.22,0,0
85.32,0,0
85.43,0,0
85.53,0,0
85.64,0,0
85.74,0,0
85.84,0,0
85.95,0,0
86.06,0,0
86.16,0,0
86.28,0,0
86.39,0,0
86.49,0,0
86.59,0,0
86.70,0,0
86.80,0,0
86.91,0,0
87.01,0,0
87.12,0,0
87.23,0,0
87.33,0,0
87.44,0,0
87.54,0,0
87.65,0,0
87.75,0,0
87.86,0,0
87.97,0,0
88.07,0,0
88.17,0,0
88.28,0,0
88.38,0,0
88.48,0,0
88.60,0,0
88.70,0,0
88.80,0,0
88.91,0,0
89.02,0,0
89.12,0,0
89.23,0,0
89.33,0,0
89.44,0,0
89.54,0,0
89.64,0,0
89.75,0,0
89.86,0,0
89.98,0,0
90.08,0,0
90.19,0,0
90.30,0,0
90.40,0,0
90.51,0,0
90.61,0,0
90.72,0,0
90.83,0,0
90.93,0,0
91.04,0,0
91.15,0,0
91.25,0,0
91.36,0,0
91.47,0,0
91.57,0,0
91.69,0,0
91.80,0,0
91.90,0,0
92.01,0,0
92.11,0,0
92.22,0,0
92.32,0,0
92.43,0,0
92.54,0,0
92.64,0,0
92.74,0,0
92.84,0,0
92.96,0,0
93.06,0,0
93.17,0,0
93.28,0,0
93.38,0,0
93.49,0,0
93.60,0,0
93.71,0,0
93.81,0,0
93.92,0,0
94.02,0,0
94.12,0,0
94.23,0,0
94.34,0,0
94.44,0,0
94.54,0,0
94.64,0,0
94.74,0,0
94.85,0,0
94.95,0,0
95.07,0,0
95.17,0,0
95.27,0,0
95.38,0,0
95.49,0,0
95.62,0,0
95.74,0,0
95.85,0,0
95.96,0,0
96.10,0,0
96.20,0,0
96.32,0,0
96.43,0,0
96.57,0,0
96.69,0,0
96.79,0,0
96.92,0,0
97.02,0,0
97.12,0,0
97.23,0,0
97.34,0,0
97.44,0,0
97.54,0,0
97.64,0,0
97.75,0,0
97.85,0,0
