Time,OnCollider,CollisionCount
0.35,0,0
0.47,0,0
0.58,0,0
0.68,0,0
0.78,0,0
0.89,0,0
1.00,0,0
1.10,0,0
1.20,0,0
1.30,0,0
1.41,0,0
1.51,0,0
1.61,0,0
1.72,0,0
1.83,0,0
1.93,0,0
2.03,0,0
2.14,0,0
2.24,0,0
2.34,0,0
2.45,0,0
2.56,0,0
2.66,0,0
2.76,0,0
2.86,0,0
2.97,0,0
3.07,0,0
3.18,0,0
3.28,0,0
3.39,0,0
3.49,0,0
3.60,0,0
3.70,0,0
3.81,0,0
3.92,0,0
4.03,0,0
4.13,0,0
4.24,0,0
4.34,0,0
4.44,0,0
4.54,0,0
4.65,0,0
4.75,0,0
4.86,0,0
4.96,0,0
5.07,0,0
5.17,0,0
5.27,0,0
5.38,0,0
5.48,0,0
5.58,0,0
5.69,0,0
5.79,0,0
5.90,0,0
6.00,0,0
6.10,0,0
6.20,0,0
6.30,0,0
6.40,0,0
6.51,0,0
6.61,0,0
6.72,0,0
6.82,0,0
6.93,0,0
7.03,0,0
7.13,0,0
7.24,0,0
7.34,0,0
7.44,0,0
7.55,0,0
7.65,0,0
7.76,0,0
7.86,0,0
7.97,0,0
8.07,0,0
8.18,0,0
8.28,0,0
8.39,0,0
8.49,0,0
8.60,0,0
8.70,0,0
8.81,0,0
8.91,0,0
9.02,0,0
9.12,0,0
9.22,0,0
9.32,0,0
9.42,0,0
9.53,0,0
9.64,0,0
9.74,0,0
9.84,0,0
9.94,0,0
10.04,0,0
10.15,0,0
10.25,0,0
10.36,0,0
10.46,0,0
10.57,0,0
10.67,0,0
10.78,0,0
10.88,0,0
10.99,0,0
11.09,0,0
11.20,0,0
11.30,0,0
11.41,0,0
11.51,0,0
11.62,0,0
11.72,0,0
11.82,0,0
11.92,0,0
12.03,0,0
12.13,0,0
12.23,0,0
12.33,0,0
12.44,0,0
12.54,0,0
12.65,0,0
12.75,0,0
12.85,0,0
12.96,0,0
13.07,0,0
13.17,0,0
13.27,0,0
13.38,0,0
13.48,0,0
13.59,0,0
13.69,0,0
13.80,0,0
13.90,0,0
14.01,0,0
14.11,0,0
14.22,0,0
14.33,0,0
14.43,0,0
14.53,0,0
14.63,0,0
14.74,0,0
14.85,0,0
14.95,0,0
15.05,0,0
15.16,0,0
15.27,0,0
15.37,0,0
15.47,0,0
15.57,0,0
15.68,0,0
15.79,0,0
15.89,0,0
15.99,0,0
16.10,0,0
16.20,0,0
16.30,0,0
16.40,0,0
16.50,0,0
16.60,0,0
16.71,0,0
16.81,0,0
16.92,0,0
17.02,0,0
17.12,0,0
17.23,0,0
17.33,0,0
17.43,0,0
17.54,0,0
17.64,0,0
17.74,0,0
17.84,0,0
17.95,0,0
18.05,0,0
18.15,0,0
18.25,0,0
18.36,0,0
18.47,0,0
18.57,0,0
18.67,0,0
18.78,0,0
18.88,0,0
18.99,0,0
19.09,0,0
19.20,0,0
19.30,0,0
19.41,0,0
19.51,0,0
19.61,0,0
19.71,0,0
19.81,0,0
19.92,0,0
20.02,0,0
20.12,0,0
20.22,0,0
20.33,0,0
20.44,0,0
20.54,0,0
20.65,0,0
20.75,0,0
20.85,0,0
20.95,0,0
21.06,0,0
21.17,0,0
21.27,0,0
21.38,0,0
21.49,0,0
21.60,0,0
21.70,0,0
21.81,0,0
21.91,0,0
22.02,0,0
22.12,0,0
22.23,0,0
22.34,0,0
22.44,0,0
22.55,0,0
22.66,0,0
22.76,0,0
22.87,0,0
22.98,0,0
23.08,0,0
23.19,0,0
23.29,0,0
23.40,0,0
23.51,0,0
23.61,0,0
23.71,0,0
23.82,0,0
23.92,0,0
24.03,0,0
24.13,0,0
24.24,0,0
24.35,0,0
24.46,0,0
24.57,0,0
24.67,0,0
24.78,0,0
24.88,0,0
24.99,0,0
25.10,0,0
25.21,0,0
25.31,0,0
25.41,0,0
25.51,0,0
25.62,0,0
25.73,0,0
25.83,0,0
25.93,0,0
26.04,0,0
26.15,0,0
26.26,0,0
26.36,0,0
26.46,0,0
26.56,0,0
26.66,0,0
26.77,0,0
26.87,0,0
26.97,0,0
27.08,0,0
27.19,0,0
27.29,0,0
27.39,0,0
27.49,0,0
27.59,0,0
27.69,0,0
27.80,0,0
27.90,0,0
28.00,0,0
28.10,0,0
28.20,0,0
28.31,0,0
28.41,0,0
28.52,0,0
28.62,0,0
28.72,0,0
28.83,0,0
28.93,0,0
29.04,0,0
29.14,0,0
29.24,0,0
29.34,0,0
29.45,0,0
29.55,0,0
29.65,0,0
29.75,0,0
29.86,0,0
29.96,0,0
30.07,0,0
30.17,0,0
30.27,0,0
30.38,0,0
30.49,0,0
30.59,0,0
30.69,0,0
30.80,0,0
30.90,0,0
31.01,0,0
31.11,0,0
31.22,0,0
31.32,0,0
31.43,0,0
31.54,0,0
31.65,0,0
31.75,0,0
31.85,0,0
31.96,0,0
32.07,0,0
32.17,0,0
32.27,0,0
32.38,0,0
32.48,0,0
32.59,0,0
32.70,0,0
32.80,0,0
32.91,0,0
33.02,0,0
33.12,0,0
33.23,0,0
33.33,0,0
33.44,0,0
33.54,0,0
33.65,0,0
33.76,0,0
33.86,0,0
33.97,0,0
34.08,0,0
34.18,0,0
34.29,0,0
34.39,0,0
34.51,0,0
34.61,0,0
34.72,0,0
34.82,0,0
34.93,0,0
35.04,0,0
35.15,0,0
35.25,0,0
35.36,0,0
35.47,0,0
35.57,0,0
35.67,0,0
35.77,0,0
35.88,0,0
35.99,0,0
36.10,0,0
36.20,0,0
36.30,0,0
36.41,0,0
36.52,0,0
36.63,0,0
36.74,0,0
36.85,0,0
36.96,0,0
37.06,0,0
37.16,0,0
37.27,0,0
37.38,0,0
37.49,0,0
37.59,0,0
37.69,0,0
37.80,0,0
37.90,0,0
38.01,0,0
38.11,0,0
38.22,0,0
38.32,0,0
38.44,0,0
38.55,0,0
38.65,0,0
38.75,0,0
38.86,0,0
38.96,0,0
39.06,0,0
39.17,0,0
39.27,0,0
39.38,0,0
39.49,0,0
39.59,0,0
39.70,0,0
39.81,0,0
39.92,0,0
40.02,0,0
40.13,0,0
40.23,0,0
40.33,0,0
40.44,0,0
40.55,0,0
40.65,0,0
40.75,0,0
40.86,0,0
40.97,0,0
41.08,0,0
41.19,0,0
41.29,0,0
41.40,0,0
41.51,0,0
41.62,0,0
41.73,0,0
41.83,0,0
41.94,0,0
42.05,0,0
42.16,0,0
42.27,0,0
42.38,0,0
42.48,0,0
42.59,0,0
42.69,0,0
42.79,0,0
42.90,0,0
43.00,0,0
43.11,0,0
43.21,0,0
43.32,0,0
43.42,0,0
43.53,0,0
43.64,0,0
43.74,0,0
43.84,0,0
43.95,0,0
44.05,0,0
44.16,0,0
44.26,0,0
44.36,0,0
44.47,0,0
44.57,0,0
44.68,0,0
44.79,0,0
44.89,0,0
45.00,0,0
45.11,0,0
45.22,0,0
45.33,0,0
45.43,0,0
45.53,0,0
45.64,0,0
45.75,0,0
45.86,0,0
45.96,0,0
46.06,0,0
46.17,0,0
46.27,0,0
46.38,0,0
46.49,0,0
46.59,0,0
46.70,0,0
46.81,0,0
46.91,0,0
47.02,0,0
47.12,0,0
47.23,0,0
47.34,0,0
47.45,0,0
47.55,0,0
47.66,0,0
47.76,0,0
47.86,0,0
47.96,0,0
48.07,0,0
48.18,0,0
48.28,0,0
48.39,0,0
48.49,0,0
48.60,0,0
48.70,0,0
48.81,0,0
48.92,0,0
49.02,0,0
49.12,0,0
49.23,0,0
49.34,0,0
49.45,0,0
49.55,0,0
49.65,0,0
49.76,0,0
49.87,0,0
49.97,0,0
50.07,0,0
50.17,0,0
50.28,0,0
50.39,0,0
50.50,0,0
50.61,0,0
50.71,0,0
50.82,0,0
50.92,0,0
51.03,0,0
51.14,0,0
51.25,0,0
51.35,0,0
51.46,0,0
51.56,0,0
51.66,0,0
51.77,0,0
51.87,0,0
51.98,0,0
52.08,0,0
52.19,0,0
52.30,0,0
52.41,0,0
52.51,0,0
52.62,0,0
52.72,0,0
52.83,0,0
52.93,0,0
53.04,0,0
53.15,0,0
53.25,0,0
53.36,0,0
53.46,0,0
53.56,0,0
53.67,0,0
53.78,0,0
53.88,0,0
53.99,0,0
54.10,0,0
54.20,0,0
54.30,0,0
54.41,0,0
54.51,0,0
54.61,0,0
54.71,0,0
54.81,0,0
54.91,0,0
55.01,0,0
55.12,0,0
55.22,0,0
55.32,0,0
55.42,0,0
55.53,0,0
55.64,0,0
55.74,0,0
55.84,0,0
55.94,0,0
56.04,0,0
56.14,0,0
56.25,0,0
56.35,0,0
56.45,0,0
56.55,0,0
56.66,0,0
56.76,0,0
56.86,0,0
56.97,0,0
57.07,0,0
57.18,0,0
57.28,0,0
57.39,0,0
57.49,0,0
57.60,0,0
57.71,0,0
57.81,0,0
57.91,0,0
58.02,0,0
58.12,0,0
58.23,0,0
58.33,0,0
58.43,0,0
58.54,0,0
58.64,0,0
58.75,0,0
58.85,0,0
58.96,0,0
59.07,0,0
59.17,0,0
59.28,0,0
59.38,0,0
59.49,0,0
59.59,0,0
59.70,0,0
59.81,0,0
59.91,0,0
60.01,0,0
60.12,0,0
60.22,0,0
60.34,0,0
60.44,0,0
60.54,0,0
60.65,0,0
60.75,0,0
60.86,0,0
