Time,OnCollider,CollisionCount
34.21,0,0
34.32,0,0
34.43,0,0
34.53,0,0
34.64,0,0
34.74,0,0
34.84,0,0
34.94,0,0
35.04,0,0
35.14,0,0
35.25,0,0
35.35,0,0
35.45,0,0
35.56,0,0
35.66,0,0
35.76,0,0
35.86,0,0
35.97,0,0
36.07,0,0
36.17,0,0
36.27,0,0
36.38,0,0
36.48,0,0
36.59,0,0
36.69,0,0
36.79,0,0
36.89,0,0
37.00,0,0
37.10,0,0
37.21,0,0
37.31,0,0
37.42,0,0
37.52,0,0
37.63,0,0
37.73,0,0
37.83,0,0
37.94,0,0
38.04,0,0
38.15,0,0
38.25,0,0
38.36,0,0
38.46,0,0
38.57,0,0
38.67,0,0
38.77,0,0
38.87,0,0
38.97,0,0
39.08,0,0
39.18,0,0
39.29,0,0
39.39,0,0
39.49,0,0
39.59,0,0
39.70,0,0
39.80,0,0
39.90,0,0
40.00,0,0
40.11,0,0
40.21,0,0
40.32,0,0
40.42,0,0
40.52,0,0
40.62,0,0
40.73,0,0
40.83,0,0
40.93,0,0
41.04,0,0
41.16,0,0
41.26,0,0
41.36,0,0
41.47,0,0
41.57,0,0
41.67,0,0
41.77,0,0
41.88,0,0
41.98,0,0
42.08,0,0
42.19,0,0
42.30,0,0
42.40,0,0
42.51,0,0
42.62,0,0
42.73,0,0
42.84,0,0
42.95,0,0
43.05,0,0
43.16,0,0
43.27,0,0
43.37,0,0
43.48,0,0
43.58,0,0
43.69,0,0
43.80,0,0
43.91,0,0
44.01,0,0
44.11,0,0
44.22,0,0
44.33,0,0
44.43,0,0
44.54,0,0
44.64,0,0
44.75,0,0
44.85,0,0
44.96,0,0
45.06,0,0
45.17,0,0
45.27,0,0
45.38,0,0
45.48,0,0
45.58,0,0
45.69,0,0
45.79,0,0
45.90,0,0
46.00,0,0
46.10,0,0
46.21,0,0
46.32,0,0
46.42,0,0
46.53,0,0
46.64,0,0
46.74,0,0
46.85,0,0
46.95,0,0
47.05,0,0
47.16,0,0
47.27,0,0
47.37,0,0
47.47,0,0
47.58,0,0
47.68,0,0
47.78,0,0
47.89,0,0
47.99,0,0
48.10,0,0
48.21,0,0
48.32,0,0
48.43,0,0
48.53,0,0
48.63,0,0
48.74,0,0
48.84,0,0
48.94,0,0
49.05,0,0
49.15,0,0
49.26,0,0
49.36,0,0
49.46,0,0
49.57,0,0
49.67,0,0
49.78,0,0
49.88,0,0
49.99,0,0
50.10,0,0
50.21,0,0
50.32,0,0
50.42,0,0
50.53,0,0
50.63,0,0
50.74,0,0
50.85,0,0
50.95,0,0
51.06,0,0
51.16,0,0
51.27,0,0
51.37,0,0
51.48,0,0
51.58,0,0
51.69,0,0
51.79,0,0
51.90,0,0
52.00,0,0
52.11,0,0
52.21,0,0
52.31,0,0
52.42,0,0
52.52,0,0
52.63,0,0
52.74,0,0
52.84,0,0
52.95,0,0
53.05,0,0
53.16,0,0
53.26,0,0
53.37,0,0
53.47,0,0
53.57,0,0
53.67,0,0
53.78,0,0
53.88,0,0
53.99,0,0
54.09,0,0
54.19,0,0
54.30,0,0
54.41,0,0
54.51,0,0
54.62,0,0
54.72,0,0
54.83,0,0
54.93,0,0
55.03,0,0
