Time,OnCollider,CollisionCount
3.92,0,0
3.92,0,0
4.02,0,0
4.13,0,0
4.23,0,0
4.34,0,0
4.44,0,0
4.54,0,0
4.64,0,0
4.74,0,0
4.85,0,0
4.95,0,0
5.06,0,0
5.16,0,0
5.26,0,0
5.36,0,0
5.47,0,0
5.57,0,0
5.67,0,0
5.78,0,0
5.89,0,0
5.99,0,0
6.10,0,0
6.20,0,0
6.30,0,0
6.40,0,0
6.50,0,0
6.61,0,0
6.71,0,0
6.82,0,0
6.93,0,0
7.03,0,0
7.13,0,0
7.23,0,0
7.34,0,0
7.44,0,0
7.54,0,0
7.64,0,0
7.75,0,0
7.85,0,0
7.96,0,0
8.06,0,0
8.17,0,0
8.27,0,0
8.37,0,0
8.47,0,0
8.57,0,0
8.67,0,0
8.78,0,0
8.88,0,0
8.99,0,0
9.09,0,0
9.19,0,0
9.30,0,0
9.40,0,0
9.50,0,0
9.61,0,0
9.72,0,0
9.82,0,0
9.93,0,0
10.03,0,0
10.14,0,0
10.24,0,0
10.34,0,0
10.44,0,0
10.55,0,0
10.65,0,0
10.75,0,0
10.85,0,0
10.95,0,0
11.06,0,0
11.16,0,0
11.27,0,0
11.37,0,0
11.48,0,0
11.59,0,0
11.69,0,0
11.79,0,0
11.90,0,0
12.00,0,0
12.11,0,0
12.22,0,0
12.32,0,0
12.43,0,0
12.53,0,0
12.64,0,0
12.74,0,0
12.85,0,0
12.95,0,0
13.06,0,0
13.16,0,0
13.26,0,0
13.37,0,0
13.48,0,0
13.58,0,0
13.69,0,0
13.79,0,0
13.90,0,0
14.00,0,0
14.11,0,0
14.21,0,0
14.32,0,0
14.43,0,0
14.54,0,0
14.64,0,0
14.75,0,0
14.85,0,0
14.95,0,0
15.05,0,0
15.15,0,0
15.25,0,0
15.36,0,0
15.46,0,0
15.56,0,0
15.67,0,0
15.77,0,0
15.87,0,0
15.97,0,0
16.07,0,0
16.17,0,0
16.28,0,0
16.38,0,0
16.48,0,0
16.58,0,0
16.68,0,0
16.79,0,0
16.89,0,0
17.00,0,0
17.11,0,0
17.21,0,0
17.31,0,0
17.42,0,0
17.52,0,0
17.62,0,0
17.73,0,0
17.84,0,0
17.94,0,0
18.04,0,0
18.15,0,0
18.25,0,0
18.35,0,0
18.46,0,0
18.56,0,0
18.66,0,0
18.76,0,0
18.87,0,0
18.97,0,0
19.07,0,0
19.17,0,0
19.28,0,0
19.39,0,0
19.49,0,0
19.60,0,0
19.71,0,0
19.81,0,0
19.92,0,0
20.03,0,0
20.13,0,0
20.24,0,0
20.34,0,0
20.45,0,0
20.55,0,0
20.65,0,0
20.76,0,0
20.86,0,0
20.97,0,0
21.07,0,0
21.18,0,0
21.28,0,0
21.39,0,0
21.49,0,0
21.60,0,0
21.71,0,0
21.81,0,0
21.91,0,0
22.02,0,0
22.13,0,0
22.23,0,0
22.33,0,0
22.44,0,0
22.55,0,0
22.66,0,0
22.77,0,0
22.87,0,0
22.98,0,0
23.09,0,0
23.19,0,0
23.30,0,0
23.41,0,0
23.52,0,0
23.62,0,0
23.72,0,0
23.82,0,0
23.92,0,0
24.04,0,0
24.14,0,0
24.25,0,0
24.35,0,0
24.46,0,0
24.56,0,0
24.66,0,0
24.77,0,0
24.87,0,0
24.98,0,0
25.08,0,0
25.19,0,0
25.29,0,0
25.39,0,0
25.49,0,0
25.59,0,0
25.70,0,0
25.80,0,0
25.90,0,0
26.00,0,0
26.10,0,0
26.21,0,0
26.31,0,0
26.42,0,0
26.52,0,0
26.62,0,0
26.72,0,0
26.82,0,0
26.92,0,0
27.03,0,0
27.14,0,0
27.24,0,0
27.35,0,0
27.45,0,0
27.55,0,0
27.66,0,0
27.76,0,0
27.86,0,0
27.97,0,0
28.08,0,0
28.18,0,0
28.28,0,0
28.38,0,0
28.48,0,0
28.59,0,0
28.69,0,0
28.79,0,0
28.90,0,0
29.00,0,0
29.11,0,0
29.21,0,0
29.32,0,0
29.43,0,0
29.53,0,0
29.64,0,0
29.75,0,0
29.85,0,0
29.95,0,0
30.06,0,0
30.17,0,0
30.27,0,0
30.38,0,0
30.48,0,0
30.59,0,0
30.70,0,0
30.81,0,0
30.91,0,0
31.02,0,0
31.12,0,0
31.23,0,0
31.33,0,0
31.44,0,0
31.55,0,0
31.66,0,0
31.77,0,0
31.87,0,0
31.97,0,0
32.08,0,0
32.18,0,0
32.29,0,0
32.40,0,0
32.50,0,0
32.60,0,0
32.70,0,0
32.81,0,0
32.91,0,0
33.01,0,0
33.12,0,0
33.22,0,0
33.33,0,0
33.43,0,0
33.54,0,0
33.64,0,0
33.74,0,0
33.85,0,0
33.95,0,0
34.06,0,0
34.17,0,0
34.27,0,0
34.38,0,0
34.49,0,0
34.59,0,0
34.69,0,0
34.80,0,0
34.91,0,0
35.01,0,0
35.12,0,0
35.23,0,0
35.34,0,0
35.45,0,0
35.56,0,0
35.67,0,0
35.78,0,0
35.89,0,0
36.00,0,0
36.10,0,0
36.21,0,0
36.32,0,0
36.43,0,0
36.54,0,0
36.65,0,0
36.76,0,0
36.87,0,0
36.98,0,0
37.09,0,0
37.20,0,0
37.30,0,0
37.42,0,0
37.53,0,0
37.63,0,0
37.74,0,0
37.85,0,0
37.98,0,0
