Time,OnCollider,CollisionCount
26.94,0,0
27.05,0,0
27.15,0,0
27.25,0,0
27.36,0,0
27.46,0,0
27.56,0,0
27.67,0,0
27.77,0,0
27.87,0,0
27.98,0,0
28.08,0,0
28.18,0,0
28.28,0,0
28.38,0,0
28.49,0,0
28.59,0,0
28.70,0,0
28.80,0,0
28.90,0,0
29.01,0,0
29.11,0,0
29.21,0,0
29.31,0,0
29.42,0,0
29.53,0,0
29.63,0,0
29.73,0,0
29.83,0,0
29.94,0,0
30.04,0,0
30.14,0,0
30.25,0,0
30.36,0,0
30.46,0,0
30.56,0,0
30.67,0,0
30.77,0,0
30.88,0,0
30.98,0,0
31.09,0,0
31.20,0,0
31.30,0,0
31.40,0,0
31.50,0,0
31.61,0,0
31.72,0,0
31.82,0,0
31.92,0,0
32.02,0,0
32.13,0,0
32.23,0,0
32.33,0,0
32.44,0,0
32.54,0,0
32.64,0,0
32.74,0,0
32.84,0,0
32.95,0,0
33.05,0,0
33.16,0,0
33.26,0,0
33.36,0,0
33.46,0,0
33.57,0,0
33.67,0,0
33.78,0,0
33.88,0,0
33.98,0,0
34.09,0,0
34.20,0,0
34.30,0,0
34.41,0,0
34.52,0,0
34.62,0,0
34.72,0,0
34.83,0,0
34.93,0,0
35.03,0,0
35.14,0,0
35.24,0,0
35.34,0,0
35.44,0,0
35.55,0,0
35.65,0,0
35.75,0,0
35.85,0,0
35.96,0,0
36.06,0,0
36.16,0,0
36.26,0,0
36.36,0,0
36.46,0,0
36.56,0,0
36.67,0,0
36.77,0,0
36.88,0,0
36.98,0,0
37.08,0,0
37.19,0,0
37.29,0,0
37.39,0,0
37.49,0,0
37.60,0,0
37.70,0,0
37.81,0,0
37.91,0,0
38.02,0,0
38.12,0,0
38.22,0,0
38.33,0,0
38.43,0,0
38.53,0,0
38.63,0,0
38.73,0,0
38.83,0,0
38.94,0,0
39.04,0,0
39.14,0,0
39.24,0,0
39.35,0,0
39.45,0,0
39.56,0,0
39.66,0,0
39.76,0,0
39.86,0,0
39.97,0,0
40.08,0,0
40.18,0,0
40.28,0,0
40.38,0,0
40.48,0,0
40.59,0,0
40.70,0,0
40.80,0,0
40.91,0,0
41.01,0,0
41.12,0,0
41.22,0,0
41.32,0,0
41.43,0,0
41.53,0,0
41.63,0,0
41.73,0,0
41.83,0,0
41.93,0,0
42.04,0,0
42.14,0,0
42.24,0,0
42.34,0,0
42.45,0,0
42.55,0,0
42.65,0,0
42.76,0,0
42.86,0,0
42.96,0,0
43.06,0,0
43.16,0,0
43.27,0,0
43.37,0,0
43.47,0,0
43.57,0,0
43.68,0,0
43.79,0,0
43.89,0,0
43.99,0,0
44.09,0,0
44.20,0,0
44.30,0,0
44.40,0,0
44.51,0,0
44.61,0,0
44.72,0,0
44.82,0,0
44.93,0,0
45.04,0,0
45.14,0,0
45.24,0,0
45.35,0,0
45.45,0,0
45.56,0,0
45.67,0,0
45.77,0,0
45.88,0,0
45.98,0,0
46.09,0,0
46.19,0,0
46.29,0,0
46.40,0,0
46.50,0,0
46.60,0,0
46.71,0,0
46.81,0,0
46.91,0,0
47.01,0,0
47.12,0,0
47.22,0,0
47.33,0,0
47.43,0,0
47.53,0,0
47.65,0,0
47.76,0,0
47.86,0,0
47.97,0,0
48.08,0,0
48.18,0,0
48.28,0,0
48.39,0,0
48.49,0,0
48.59,0,0
48.70,0,0
48.80,0,0
48.91,0,0
49.01,0,0
49.12,0,0
49.22,0,0
49.33,0,0
49.43,0,0
49.54,0,0
49.64,0,0
49.74,0,0
49.84,0,0
49.95,0,0
50.05,0,0
50.15,0,0
50.25,0,0
50.35,0,0
50.46,0,0
50.56,0,0
50.66,0,0
50.77,0,0
50.87,0,0
50.99,0,0
51.09,0,0
51.20,0,0
51.30,0,0
51.41,0,0
51.51,0,0
51.61,0,0
51.72,0,0
51.83,0,0
51.93,0,0
52.03,0,0
52.13,0,0
52.23,0,0
52.33,0,0
52.43,0,0
52.53,0,0
52.63,0,0
52.73,0,0
52.84,0,0
52.95,0,0
53.05,0,0
53.15,0,0
53.25,0,0
53.36,0,0
53.46,0,0
53.56,0,0
53.67,0,0
53.77,0,0
53.88,0,0
53.98,0,0
54.09,0,0
54.19,0,0
54.29,0,0
54.39,0,0
54.50,0,0
54.60,0,0
54.71,0,0
54.81,0,0
54.91,0,0
55.02,0,0
55.12,0,0
55.22,0,0
55.32,0,0
55.43,0,0
55.53,0,0
55.63,0,0
55.74,0,0
55.85,0,0
55.95,0,0
56.05,0,0
56.16,0,0
56.27,0,0
56.37,0,0
56.47,0,0
56.58,0,0
56.69,0,0
56.79,0,0
56.89,0,0
57.00,0,0
57.10,0,0
57.21,0,0
57.31,0,0
57.42,0,0
57.52,0,0
57.62,0,0
57.73,0,0
57.83,0,0
57.93,0,0
58.03,0,0
58.14,0,0
58.24,0,0
58.35,0,0
58.45,0,0
58.55,0,0
58.66,0,0
58.77,0,0
58.87,0,0
58.98,0,0
59.08,0,0
59.19,0,0
59.29,0,0
59.40,0,0
59.50,0,0
59.60,0,0
59.71,0,0
59.82,0,0
59.93,0,0
60.03,0,0
60.14,0,0
60.24,0,0
60.35,0,0
60.45,0,0
60.55,0,0
60.66,0,0
60.76,0,0
60.87,0,0
60.97,0,0
61.08,0,0
61.18,0,0
61.29,0,0
61.39,0,0
61.50,0,0
61.60,0,0
61.71,0,0
61.81,0,0
61.92,0,0
62.02,0,0
62.13,0,0
62.23,0,0
62.34,0,0
62.44,0,0
62.54,0,0
62.64,0,0
62.75,0,0
62.86,0,0
62.96,0,0
63.06,0,0
63.16,0,0
63.26,0,0
63.37,0,0
63.48,0,0
63.59,0,0
63.69,0,0
63.79,0,0
63.90,0,0
64.00,0,0
64.10,0,0
64.21,0,0
64.31,0,0
64.42,0,0
64.52,0,0
64.62,0,0
64.73,0,0
64.84,0,0
64.94,0,0
65.04,0,0
65.14,0,0
65.25,0,0
65.35,0,0
65.46,0,0
65.56,0,0
65.67,0,0
65.77,0,0
65.87,0,0
65.98,0,0
66.09,0,0
66.19,0,0
66.29,0,0
66.39,0,0
66.50,0,0
66.61,0,0
66.71,0,0
66.81,0,0
66.92,0,0
67.03,0,0
67.13,0,0
67.24,0,0
67.34,0,0
67.44,0,0
67.55,0,0
67.65,0,0
67.76,0,0
67.86,0,0
67.97,0,0
68.08,0,0
68.18,0,0
68.29,0,0
68.39,0,0
68.49,0,0
68.60,0,0
68.71,0,0
68.81,0,0
68.92,0,0
69.03,0,0
69.13,0,0
69.24,0,0
69.34,0,0
69.45,0,0
69.55,0,0
69.66,0,0
69.76,0,0
69.86,0,0
69.97,0,0
70.07,0,0
70.18,0,0
70.28,0,0
70.38,0,0
70.48,0,0
70.59,0,0
70.69,0,0
70.80,0,0
70.90,0,0
71.00,0,0
71.10,0,0
71.21,0,0
71.32,0,0
71.42,0,0
71.52,0,0
71.62,0,0
71.73,0,0
71.83,0,0
71.94,0,0
72.04,0,0
72.14,0,0
72.25,0,0
72.35,0,0
72.45,0,0
72.56,0,0
72.66,0,0
72.76,0,0
72.87,0,0
72.97,0,0
73.08,0,0
73.19,0,0
73.29,0,0
73.40,0,0
73.50,0,0
73.60,0,0
73.71,0,0
73.81,0,0
73.92,0,0
74.02,0,0
74.12,0,0
74.23,0,0
74.33,0,0
74.44,0,0
74.55,0,0
74.65,0,0
74.76,0,0
74.87,0,0
74.97,0,0
75.08,0,0
75.18,0,0
75.29,0,0
75.39,0,0
75.50,0,0
75.60,0,0
75.70,0,0
75.81,0,0
75.92,0,0
76.02,0,0
76.12,0,0
76.22,0,0
76.33,0,0
76.43,0,0
76.54,0,0
76.64,0,0
76.74,0,0
76.85,0,0
76.95,0,0
77.08,0,0
77.19,0,0
77.31,0,0
77.41,0,0
77.52,0,0
77.62,0,0
77.73,0,0
77.83,0,0
77.93,0,0
78.04,0,0
