Time,OnCollider,CollisionCount
227.20,0,0
227.20,0,0
227.31,0,0
227.43,0,0
227.53,0,0
227.65,0,0
227.75,0,0
227.87,0,0
227.97,0,0
228.07,0,0
228.18,0,0
228.29,0,0
228.40,0,0
228.50,0,0
228.63,0,0
228.75,0,0
228.88,0,0
228.99,0,0
229.09,0,0
229.19,0,0
229.30,0,0
229.42,0,0
229.53,0,0
229.64,0,0
229.76,0,0
229.88,0,0
229.99,0,0
230.10,0,0
230.21,0,0
230.34,0,0
230.46,0,0
230.58,0,0
230.70,0,0
230.83,0,0
230.95,0,0
231.07,0,0
231.19,0,0
231.30,0,0
231.43,0,0
231.54,0,0
231.68,0,0
231.79,0,0
231.89,0,0
232.00,0,0
232.11,0,0
232.23,0,0
232.33,0,0
232.46,0,0
232.57,0,0
232.67,0,0
232.79,0,0
232.92,0,0
233.04,0,0
233.14,0,0
233.26,0,0
233.37,0,0
233.48,0,0
233.58,0,0
233.71,0,0
233.82,0,0
233.93,0,0
234.06,0,0
234.16,0,0
234.28,0,0
234.40,0,0
234.51,0,0
234.64,0,0
234.75,0,0
234.86,0,0
234.96,0,0
235.07,0,0
235.19,0,0
235.32,0,0
235.42,0,0
235.55,0,0
235.67,0,0
235.78,0,0
235.89,0,0
236.01,0,0
236.11,0,0
236.22,0,0
236.32,0,0
236.43,0,0
236.54,0,0
236.65,0,0
236.75,0,0
236.86,0,0
236.97,0,0
237.08,0,0
237.19,0,0
237.30,0,0
237.43,0,0
237.55,0,0
237.66,0,0
237.78,0,0
237.90,0,0
238.02,0,0
238.13,0,0
238.25,0,0
238.37,0,0
238.47,0,0
238.58,0,0
238.72,0,0
238.84,0,0
238.97,0,0
239.08,0,0
239.19,0,0
239.30,0,0
239.40,0,0
239.50,0,0
239.62,0,0
239.74,0,0
239.85,0,0
239.95,0,0
240.07,0,0
240.18,0,0
240.29,0,0
240.40,0,0
240.51,0,0
240.63,0,0
240.74,0,0
240.85,0,0
240.96,0,0
241.08,0,0
241.19,0,0
241.29,0,0
241.41,0,0
241.52,0,0
241.64,0,0
241.76,0,0
241.88,0,0
241.99,0,0
242.10,0,0
242.21,0,0
242.32,0,0
242.43,0,0
242.55,0,0
242.68,0,0
242.82,0,0
242.93,0,0
243.06,0,0
243.18,0,0
243.28,0,0
243.38,0,0
243.52,0,0
243.63,0,0
243.74,0,0
243.85,0,0
243.96,0,0
244.08,0,0
244.19,0,0
244.31,0,0
244.42,0,0
244.55,0,0
244.65,0,0
244.78,0,0
244.91,0,0
245.04,0,0
245.16,0,0
245.28,0,0
245.40,0,0
245.52,0,0
245.62,0,0
245.73,0,0
245.85,0,0
245.98,0,0
246.09,0,0
