Time,OnCollider,CollisionCount
59.18,0,0
59.28,0,0
59.38,0,0
59.49,0,0
59.61,0,0
59.72,0,0
59.82,0,0
59.92,0,0
60.03,0,0
60.13,0,0
60.24,0,0
60.34,0,0
60.44,0,0
60.54,0,0
60.64,0,0
60.75,0,0
60.85,0,0
60.95,0,0
61.06,0,0
61.17,0,0
61.28,0,0
61.38,0,0
61.49,0,0
61.60,0,0
61.70,0,0
61.80,0,0
61.91,0,0
62.01,0,0
62.11,0,0
62.21,0,0
62.31,0,0
62.42,0,0
62.52,0,0
62.63,0,0
62.74,0,0
62.84,0,0
62.94,0,0
63.06,0,0
63.16,0,0
63.27,0,0
63.38,0,0
63.48,0,0
63.58,0,0
63.68,0,0
63.79,0,0
63.90,0,0
64.00,0,0
64.11,0,0
64.22,0,0
64.32,0,0
64.42,0,0
64.52,0,0
64.62,0,0
64.73,0,0
64.83,0,0
64.93,0,0
65.04,0,0
65.14,0,0
65.24,0,0
65.35,0,0
65.46,0,0
65.57,0,0
65.68,0,0
65.79,0,0
65.90,0,0
66.01,0,0
66.11,0,0
66.22,0,0
66.33,0,0
66.43,0,0
66.54,0,0
66.65,0,0
66.76,0,0
66.86,0,0
66.96,0,0
67.07,0,0
67.18,0,0
67.28,0,0
67.39,0,0
67.50,0,0
67.61,0,0
67.71,0,0
67.81,0,0
67.92,0,0
68.04,0,0
68.14,0,0
68.24,0,0
68.35,0,0
68.46,0,0
68.56,0,0
68.68,0,0
68.78,0,0
68.89,0,0
69.00,0,0
69.11,0,0
69.21,0,0
69.31,0,0
69.41,0,0
69.51,0,0
69.62,0,0
69.73,0,0
69.83,0,0
69.94,0,0
70.04,0,0
70.15,0,0
70.25,0,0
70.36,0,0
70.46,0,0
70.56,0,0
70.67,0,0
70.77,0,0
70.88,0,0
70.98,0,0
71.09,0,0
71.20,0,0
71.30,0,0
71.41,0,0
71.52,0,0
71.63,0,0
71.74,0,0
71.84,0,0
71.95,0,0
72.06,0,0
72.17,0,0
72.29,0,0
72.39,0,0
72.50,0,0
72.60,0,0
72.71,0,0
72.82,0,0
72.93,0,0
73.03,0,0
73.14,0,0
73.25,0,0
73.36,0,0
73.46,0,0
73.57,0,0
73.68,0,0
73.79,0,0
73.90,0,0
74.01,0,0
74.12,0,0
74.23,0,0
74.34,0,0
74.44,0,0
74.55,0,0
74.66,0,0
74.76,0,0
74.87,0,0
74.97,0,0
75.08,0,0
75.19,0,0
75.29,0,0
75.41,0,0
75.51,0,0
75.62,0,0
75.73,0,0
75.83,0,0
75.94,0,0
76.05,0,0
76.15,0,0
76.26,0,0
76.37,0,0
76.47,0,0
76.58,0,0
76.69,0,0
76.79,0,0
76.90,0,0
77.01,0,0
77.11,0,0
77.22,0,0
77.32,0,0
77.42,0,0
77.52,0,0
77.62,0,0
77.73,0,0
77.84,0,0
77.94,0,0
78.04,0,0
78.15,0,0
78.26,0,0
78.37,0,0
78.48,0,0
78.58,0,0
78.68,0,0
78.79,0,0
78.89,0,0
78.99,0,0
79.10,0,0
79.20,0,0
79.30,0,0
79.41,0,0
79.52,0,0
79.63,0,0
79.73,0,0
79.83,0,0
79.95,0,0
80.06,0,0
80.16,0,0
80.26,0,0
80.36,0,0
80.47,0,0
80.57,0,0
80.67,0,0
80.77,0,0
80.88,0,0
80.98,0,0
81.09,0,0
81.20,0,0
81.30,0,0
81.40,0,0
81.51,0,0
81.62,0,0
81.72,0,0
81.83,0,0
81.93,0,0
82.04,0,0
82.15,0,0
82.25,0,0
82.36,0,0
82.46,0,0
82.57,0,0
82.67,0,0
82.77,0,0
82.88,0,0
82.98,0,0
83.08,0,0
83.19,0,0
83.29,0,0
83.39,0,0
83.50,0,0
83.61,0,0
83.71,0,0
83.81,0,0
83.92,0,0
84.02,0,0
84.12,0,0
84.22,0,0
84.33,0,0
84.44,0,0
84.54,0,0
84.64,0,0
84.74,0,0
84.85,0,0
84.95,0,0
85.06,0,0
85.17,0,0
85.28,0,0
85.38,0,0
85.48,0,0
85.59,0,0
85.69,0,0
85.79,0,0
85.89,0,0
85.99,0,0
86.09,0,0
86.19,0,0
86.29,0,0
86.40,0,0
86.50,0,0
86.60,0,0
86.71,0,0
86.81,0,0
86.92,0,0
87.02,0,0
87.12,0,0
87.23,0,0
87.33,0,0
87.43,0,0
87.54,0,0
87.64,0,0
87.75,0,0
87.85,0,0
87.95,0,0
88.05,0,0
88.16,0,0
88.26,0,0
88.37,0,0
88.47,0,0
88.57,0,0
88.67,0,0
88.78,0,0
88.89,0,0
88.99,0,0
89.11,0,0
89.21,0,0
89.31,0,0
89.42,0,0
89.52,0,0
89.62,0,0
89.73,0,0
89.83,0,0
89.93,0,0
90.03,0,0
90.14,0,0
90.25,0,0
90.35,0,0
90.45,0,0
90.56,0,0
90.66,0,0
90.76,0,0
90.88,0,0
