Time,OnCollider,CollisionCount
59.05,0,0
59.16,0,0
59.26,0,0
59.37,0,0
59.47,0,0
59.57,0,0
59.68,0,0
59.78,0,0
59.88,0,0
59.99,0,0
60.09,0,0
60.19,0,0
60.30,0,0
60.40,0,0
60.50,0,0
60.60,0,0
60.71,0,0
60.81,0,0
60.92,0,0
61.02,0,0
61.12,0,0
61.23,0,0
61.33,0,0
61.44,0,0
61.55,0,0
61.65,0,0
61.76,0,0
61.86,0,0
61.97,0,0
62.07,0,0
62.17,0,0
62.28,0,0
62.39,0,0
62.49,0,0
62.59,0,0
62.69,0,0
62.79,0,0
62.89,0,0
63.00,0,0
63.10,0,0
63.21,0,0
63.31,0,0
63.41,0,0
63.52,0,0
63.62,0,0
63.72,0,0
63.82,0,0
63.93,0,0
64.03,0,0
64.13,0,0
64.23,0,0
64.34,0,0
64.44,0,0
64.54,0,0
64.65,0,0
64.75,0,0
64.85,0,0
64.96,0,0
65.07,0,0
65.17,0,0
65.28,0,0
65.39,0,0
65.49,0,0
65.59,0,0
65.70,0,0
65.81,0,0
65.92,0,0
66.03,0,0
66.13,0,0
66.23,0,0
66.34,0,0
66.44,0,0
66.55,0,0
66.65,0,0
66.75,0,0
66.85,0,0
66.95,0,0
67.06,0,0
67.16,0,0
67.26,0,0
67.36,0,0
67.46,0,0
67.57,0,0
67.67,0,0
67.77,0,0
67.87,0,0
67.97,0,0
68.07,0,0
68.18,0,0
68.28,0,0
68.38,0,0
68.48,0,0
68.58,0,0
68.69,0,0
68.79,0,0
68.90,0,0
69.00,0,0
69.10,0,0
69.20,0,0
69.30,0,0
69.40,0,0
69.50,0,0
69.61,0,0
69.71,0,0
69.82,0,0
69.92,0,0
70.03,0,0
70.13,0,0
70.23,0,0
70.33,0,0
70.43,0,0
70.55,0,0
70.65,0,0
70.75,0,0
70.85,0,0
70.95,0,0
71.06,0,0
71.16,0,0
71.27,0,0
71.37,0,0
71.48,0,0
71.58,0,0
71.68,0,0
71.79,0,0
71.89,0,0
72.00,0,0
72.10,0,0
72.20,0,0
72.30,0,0
72.40,0,0
72.50,0,0
72.60,0,0
72.71,0,0
72.81,0,0
72.91,0,0
73.01,0,0
73.11,0,0
73.22,0,0
73.33,0,0
73.43,0,0
73.53,0,0
73.64,0,0
73.75,0,0
73.85,0,0
73.95,0,0
74.06,0,0
74.16,0,0
74.26,0,0
74.36,0,0
74.47,0,0
74.57,0,0
74.67,0,0
74.77,0,0
74.88,0,0
74.98,0,0
75.09,0,0
75.19,0,0
75.30,0,0
75.40,0,0
75.50,0,0
75.61,0,0
75.71,0,0
75.81,0,0
75.91,0,0
76.02,0,0
76.13,0,0
76.24,0,0
76.36,0,0
76.46,0,0
76.57,0,0
76.67,0,0
76.78,0,0
76.89,0,0
77.00,0,0
77.11,0,0
77.22,0,0
77.32,0,0
77.42,0,0
77.53,0,0
77.63,0,0
77.74,0,0
