Time,OnCollider,CollisionCount
1.54,0,0
1.64,0,0
1.75,0,0
1.85,0,0
1.95,0,0
2.05,0,0
2.16,0,0
2.27,0,0
2.37,0,0
2.47,0,0
2.58,0,0
2.68,0,0
2.79,0,0
2.89,0,0
2.99,0,0
3.09,0,0
3.20,0,0
3.31,0,0
3.41,0,0
3.51,0,0
3.61,0,0
3.71,0,0
3.82,0,0
3.92,0,0
4.02,0,0
4.12,0,0
4.23,0,0
4.33,0,0
4.43,0,0
4.54,0,0
4.64,0,0
4.75,0,0
4.85,0,0
4.96,0,0
5.06,0,0
5.16,0,0
5.26,0,0
5.37,0,0
5.47,0,0
5.57,0,0
5.68,0,0
5.78,0,0
5.88,0,0
5.99,0,0
6.09,0,0
6.19,0,0
6.29,0,0
6.39,0,0
6.50,0,0
6.60,0,0
6.70,0,0
6.80,0,0
6.91,0,0
7.01,0,0
7.11,0,0
7.21,0,0
7.31,0,0
7.41,0,0
7.52,0,0
7.62,0,0
7.72,0,0
7.82,0,0
7.93,0,0
8.03,0,0
8.13,0,0
8.24,0,0
8.34,0,0
8.44,0,0
8.55,0,0
8.65,0,0
8.75,0,0
8.86,0,0
8.96,0,0
9.06,0,0
9.17,0,0
9.27,0,0
9.37,0,0
9.47,0,0
9.57,0,0
9.67,0,0
9.78,0,0
9.89,0,0
9.99,0,0
10.09,0,0
10.20,0,0
10.30,0,0
10.40,0,0
10.50,0,0
10.60,0,0
10.71,0,0
10.81,0,0
10.91,0,0
11.02,0,0
11.12,0,0
11.22,0,0
11.33,0,0
11.43,0,0
11.53,0,0
11.63,0,0
11.74,0,0
11.84,0,0
11.94,0,0
12.05,0,0
12.15,0,0
12.25,0,0
12.35,0,0
12.46,0,0
12.56,0,0
12.66,0,0
12.77,0,0
12.87,1,1
12.97,1,1
13.07,1,1
13.17,1,1
13.28,1,1
13.38,1,1
13.48,1,1
13.59,1,1
13.69,1,1
13.79,1,1
13.89,1,1
14.00,1,1
14.10,1,1
14.20,1,1
14.31,1,1
14.41,1,1
14.51,1,1
14.61,1,1
14.71,1,1
14.82,1,1
14.92,1,1
15.02,1,1
15.12,1,1
15.23,1,1
15.33,1,1
15.44,1,1
15.54,1,1
15.64,1,1
15.74,1,1
15.85,1,1
15.95,1,1
16.05,1,1
16.16,1,1
16.26,1,1
16.36,1,1
16.47,0,1
16.57,0,1
16.68,0,1
16.78,0,1
16.88,0,1
16.99,0,1
17.09,0,1
17.19,0,1
17.30,0,1
17.40,0,1
17.50,0,1
17.61,0,1
17.71,0,1
17.82,0,1
17.92,0,1
18.02,0,1
18.12,0,1
18.23,0,1
18.33,0,1
18.43,0,1
18.53,0,1
18.64,0,1
18.74,0,1
18.84,0,1
18.94,0,1
19.05,0,1
19.15,0,1
19.25,0,1
19.35,0,1
19.45,0,1
19.56,0,1
19.66,0,1
19.76,0,1
19.87,0,1
19.97,0,1
20.07,0,1
20.17,0,1
20.27,0,1
20.37,0,1
20.48,0,1
20.58,0,1
20.68,0,1
20.78,0,1
20.89,0,1
20.99,0,1
21.09,0,1
21.19,0,1
21.29,0,1
21.40,0,1
21.50,0,1
21.61,0,1
21.71,0,1
21.81,0,1
21.91,0,1
22.02,0,1
22.12,0,1
22.22,0,1
22.32,0,1
22.43,0,1
22.53,0,1
22.63,0,1
22.73,0,1
22.83,0,1
22.94,0,1
23.04,0,1
23.14,0,1
23.25,0,1
23.35,0,1
23.45,0,1
23.55,0,1
23.65,0,1
23.76,0,1
23.86,0,1
23.96,0,1
24.06,0,1
24.17,0,1
24.27,0,1
24.37,0,1
24.48,0,1
24.58,0,1
24.68,0,1
24.78,0,1
24.89,0,1
24.99,0,1
25.09,0,1
25.20,0,1
25.30,0,1
25.40,0,1
25.50,0,1
25.61,0,1
25.71,0,1
25.82,0,1
25.92,0,1
26.02,1,2
26.13,1,2
26.23,1,2
26.33,1,2
26.43,1,2
26.54,1,2
26.64,1,2
26.74,1,2
26.84,1,2
26.95,1,2
27.06,1,2
27.16,1,2
27.26,1,2
27.36,1,2
27.47,1,2
27.57,1,2
27.68,1,2
27.79,1,2
27.89,0,2
28.00,0,2
28.10,0,2
28.20,0,2
28.30,0,2
28.41,0,2
28.51,0,2
28.61,0,2
28.72,0,2
28.82,0,2
28.92,0,2
29.03,0,2
29.13,0,2
29.24,0,2
29.34,0,2
29.44,0,2
29.54,0,2
29.65,0,2
29.75,0,2
29.86,0,2
29.96,0,2
30.06,0,2
30.17,0,2
30.27,0,2
30.38,0,2
30.48,0,2
30.58,1,3
30.68,1,3
30.78,1,3
30.88,1,3
30.99,1,3
31.09,1,3
31.19,1,3
31.29,1,3
31.40,1,3
31.50,1,3
31.60,1,3
31.70,1,3
31.81,1,3
31.91,1,3
32.01,1,3
32.12,0,3
32.22,0,3
32.32,0,3
32.42,0,3
32.52,0,3
32.62,0,3
32.72,0,3
32.83,0,3
32.93,0,3
33.04,0,3
33.14,0,3
33.24,0,3
33.34,0,3
33.45,0,3
33.55,0,3
33.65,0,3
33.75,0,3
33.86,0,3
33.96,0,3
34.06,0,3
34.17,0,3
34.27,0,3
34.37,0,3
34.48,0,3
34.58,0,3
34.68,0,3
34.78,0,3
34.89,0,3
34.99,0,3
35.09,0,3
35.19,0,3
35.30,0,3
35.40,0,3
35.50,0,3
35.60,0,3
35.71,0,3
35.81,0,3
35.91,0,3
36.02,0,3
36.12,0,3
36.22,0,3
36.33,0,3
36.43,0,3
36.53,0,3
36.63,0,3
36.74,0,3
36.84,0,3
36.94,0,3
37.05,0,3
37.15,0,3
37.25,0,3
37.35,0,3
37.46,0,3
37.56,0,3
37.66,0,3
37.76,0,3
37.87,0,3
37.97,0,3
38.08,0,3
38.18,0,3
38.28,0,3
38.38,0,3
38.49,0,3
38.59,0,3
38.69,0,3
38.79,0,3
38.90,0,3
39.00,0,3
39.10,0,3
39.20,0,3
39.30,0,3
39.40,0,3
39.51,0,3
39.62,0,3
39.72,0,3
39.82,0,3
39.92,0,3
40.02,0,3
40.12,0,3
40.23,0,3
40.33,0,3
40.43,0,3
40.53,0,3
40.63,0,3
40.74,0,3
40.84,0,3
40.94,0,3
41.05,0,3
41.15,0,3
41.26,0,3
41.36,0,3
41.46,0,3
41.56,0,3
41.66,0,3
41.76,0,3
41.87,0,3
41.97,0,3
42.07,0,3
42.18,0,3
42.28,0,3
42.38,0,3
42.48,0,3
42.58,0,3
42.69,0,3
42.79,0,3
42.89,0,3
43.00,0,3
43.10,0,3
43.21,0,3
43.31,0,3
43.41,0,3
43.52,0,3
43.62,0,3
43.72,0,3
43.83,0,3
43.93,0,3
44.03,0,3
44.13,0,3
44.23,0,3
44.34,0,3
44.44,0,3
44.57,0,3
44.67,0,3
44.77,0,3
44.87,0,3
44.98,0,3
45.08,0,3
45.19,0,3
45.29,0,3
45.40,0,3
45.50,0,3
45.60,0,3
45.70,0,3
45.80,0,3
45.90,0,3
46.01,0,3
46.11,0,3
46.22,0,3
46.32,0,3
46.42,0,3
46.54,0,3
46.64,0,3
46.74,0,3
46.84,0,3
46.94,0,3
47.04,0,3
47.15,0,3
47.25,0,3
47.35,0,3
47.46,0,3
47.57,0,3
47.68,0,3
47.78,0,3
47.89,0,3
48.00,0,3
48.11,0,3
48.21,0,3
48.31,0,3
48.42,0,3
48.52,0,3
48.62,0,3
48.72,0,3
48.83,0,3
48.93,0,3
49.04,0,3
49.14,0,3
49.24,0,3
49.35,0,3
49.46,0,3
49.57,0,3
49.68,0,3
49.78,0,3
49.89,0,3
50.32,0,3
50.43,0,3
50.53,0,3
50.64,0,3
50.75,0,3
50.86,0,3
50.96,0,3
51.06,0,3
51.17,0,3
51.28,0,3
51.38,0,3
51.49,0,3
51.59,0,3
51.69,0,3
51.80,0,3
51.90,0,3
52.00,0,3
52.11,0,3
52.21,0,3
52.31,0,3
52.41,0,3
52.51,0,3
52.61,0,3
52.72,0,3
52.82,0,3
52.92,0,3
53.03,0,3
53.13,0,3
53.23,0,3
53.34,0,3
53.44,0,3
53.54,0,3
53.65,0,3
53.75,0,3
53.85,0,3
53.95,0,3
54.05,0,3
54.15,0,3
54.26,0,3
54.36,0,3
54.46,0,3
54.56,0,3
54.66,0,3
54.77,0,3
54.87,0,3
54.97,0,3
55.08,0,3
55.18,0,3
55.29,0,3
55.39,0,3
55.49,0,3
55.59,0,3
55.70,0,3
55.80,0,3
55.91,0,3
56.01,0,3
56.11,0,3
56.21,0,3
56.32,0,3
56.42,0,3
56.52,0,3
56.62,0,3
