Time,OnCollider,CollisionCount
59.44,0,0
59.54,0,0
59.65,0,0
59.76,0,0
59.86,0,0
59.97,0,0
60.07,0,0
60.17,0,0
60.28,0,0
60.38,0,0
60.49,0,0
60.61,0,0
60.71,0,0
60.81,0,0
60.92,0,0
61.02,0,0
61.12,0,0
61.23,0,0
61.33,0,0
61.44,0,0
61.55,0,0
61.65,0,0
61.75,0,0
61.86,0,0
61.97,0,0
62.07,0,0
62.17,0,0
62.28,0,0
62.38,0,0
62.49,0,0
62.59,0,0
62.70,0,0
62.80,0,0
62.90,0,0
63.01,0,0
63.11,0,0
63.22,0,0
63.32,0,0
63.42,0,0
63.53,0,0
63.64,0,0
63.74,0,0
63.84,0,0
63.95,0,0
64.05,0,0
64.15,0,0
64.26,0,0
64.36,0,0
64.46,0,0
64.57,0,0
64.68,0,0
64.78,0,0
64.89,0,0
65.00,0,0
65.10,0,0
65.20,0,0
65.31,0,0
65.41,0,0
65.52,0,0
65.62,0,0
65.72,0,0
65.83,0,0
65.93,0,0
66.03,0,0
66.14,0,0
66.24,0,0
66.35,0,0
66.45,0,0
66.55,0,0
66.66,0,0
66.76,0,0
66.86,0,0
66.97,0,0
67.08,0,0
67.18,0,0
67.28,0,0
67.39,0,0
67.49,0,0
67.60,0,0
67.70,0,0
67.80,0,0
67.91,0,0
68.01,0,0
68.12,0,0
68.22,0,0
68.32,0,0
68.42,0,0
68.53,0,0
68.63,0,0
68.73,0,0
68.84,0,0
68.94,0,0
69.04,0,0
69.14,0,0
69.25,0,0
69.36,0,0
69.47,0,0
69.57,0,0
69.67,0,0
69.77,0,0
69.87,0,0
69.97,0,0
70.08,0,0
70.19,0,0
70.30,0,0
70.40,0,0
70.50,0,0
70.61,0,0
70.72,0,0
70.82,0,0
70.92,0,0
71.03,0,0
71.14,0,0
71.25,0,0
71.35,0,0
71.45,0,0
71.55,0,0
71.66,0,0
71.77,0,0
71.87,0,0
71.97,0,0
72.08,0,0
72.19,0,0
72.30,0,0
72.40,0,0
72.51,0,0
72.61,0,0
72.72,0,0
72.82,0,0
72.92,0,0
73.02,0,0
73.12,0,0
73.24,0,0
73.34,0,0
73.44,0,0
73.54,0,0
73.65,0,0
73.75,0,0
73.86,0,0
73.96,0,0
74.07,0,0
74.17,0,0
74.28,0,0
74.39,0,0
74.50,0,0
74.60,0,0
74.71,0,0
74.82,0,0
74.92,0,0
75.03,0,0
75.13,0,0
75.23,0,0
75.34,0,0
75.45,0,0
75.56,0,0
75.66,0,0
75.77,0,0
75.88,0,0
75.98,0,0
76.09,0,0
76.19,0,0
76.30,0,0
76.41,0,0
76.51,0,0
76.61,0,0
76.72,0,0
76.82,0,0
76.93,0,0
77.04,0,0
77.14,0,0
77.24,0,0
77.35,0,0
77.46,0,0
77.57,0,0
77.67,0,0
