Time,OnCollider,CollisionCount
59.84,0,0
59.94,0,0
60.05,0,0
60.16,0,0
60.26,0,0
60.36,0,0
60.47,0,0
60.57,0,0
60.68,0,0
60.78,0,0
60.89,0,0
60.99,0,0
61.10,0,0
61.20,0,0
61.31,0,0
61.42,0,0
61.52,0,0
61.63,0,0
61.74,0,0
61.84,0,0
61.95,0,0
62.06,0,0
62.16,0,0
62.27,0,0
62.37,0,0
62.48,0,0
62.58,0,0
62.69,0,0
62.80,0,0
62.90,0,0
63.01,0,0
63.14,0,0
63.24,0,0
63.35,0,0
63.45,0,0
63.56,0,0
