Time,OnCollider,CollisionCount
59.61,0,0
59.71,0,0
59.81,0,0
59.92,0,0
60.02,0,0
60.13,0,0
60.23,0,0
60.34,0,0
60.44,0,0
60.56,0,0
60.67,0,0
60.77,0,0
60.87,0,0
60.98,0,0
61.08,0,0
61.19,0,0
61.29,0,0
61.40,0,0
61.51,0,0
61.62,0,0
61.72,0,0
61.82,0,0
61.93,0,0
62.03,0,0
62.14,0,0
62.24,0,0
62.34,0,0
62.45,0,0
62.55,0,0
62.66,0,0
62.76,0,0
62.87,0,0
62.97,0,0
63.07,0,0
63.18,0,0
63.29,0,0
63.39,0,0
63.50,0,0
63.60,0,0
63.71,0,0
63.81,0,0
63.91,0,0
64.02,0,0
64.12,0,0
64.23,0,0
64.33,0,0
64.43,0,0
64.54,0,0
64.64,0,0
64.75,0,0
64.85,0,0
64.96,0,0
65.06,0,0
65.16,0,0
65.27,0,0
65.37,0,0
65.47,0,0
65.58,0,0
65.68,0,0
65.78,0,0
65.89,0,0
65.99,0,0
66.09,0,0
66.20,0,0
66.30,0,0
66.41,0,0
66.51,0,0
66.61,0,0
66.72,0,0
66.82,0,0
66.92,0,0
67.03,0,0
67.13,0,0
67.23,0,0
67.34,0,0
67.44,0,0
67.54,0,0
67.65,0,0
67.75,0,0
67.86,0,0
67.96,0,0
68.06,0,0
68.17,0,0
68.27,0,0
68.38,0,0
68.48,0,0
68.58,0,0
68.68,0,0
68.79,0,0
68.89,0,0
68.99,0,0
69.10,0,0
69.20,0,0
69.30,0,0
69.40,0,0
69.50,0,0
69.61,0,0
69.71,0,0
69.81,0,0
69.91,0,0
70.02,0,0
70.12,0,0
70.22,0,0
70.33,0,0
70.43,0,0
70.53,0,0
70.64,0,0
70.74,0,0
70.84,0,0
70.95,0,0
71.05,0,0
71.16,0,0
71.26,0,0
71.36,0,0
71.46,0,0
71.56,0,0
71.67,0,0
71.77,0,0
71.87,0,0
71.97,0,0
72.08,0,0
72.18,0,0
72.28,0,0
72.39,0,0
72.49,0,0
72.59,0,0
72.69,0,0
72.80,0,0
72.90,0,0
73.00,0,0
73.10,0,0
73.20,0,0
73.31,0,0
73.41,0,0
73.51,0,0
73.61,0,0
73.71,0,0
73.82,0,0
73.93,0,0
74.03,0,0
74.14,0,0
74.25,0,0
74.35,0,0
74.46,0,0
74.56,0,0
74.66,0,0
74.77,0,0
74.88,0,0
74.98,0,0
75.09,0,0
75.20,0,0
