Time,OnCollider,CollisionCount
2.13,0,0
2.13,0,0
2.25,0,0
2.36,0,0
2.48,0,0
2.60,0,0
2.71,0,0
2.83,0,0
2.95,0,0
3.06,0,0
3.18,0,0
3.30,0,0
3.42,0,0
3.53,0,0
3.65,0,0
3.77,0,0
3.88,0,0
4.00,0,0
4.12,0,0
4.23,0,0
4.35,0,0
4.46,0,0
4.58,0,0
4.69,0,0
4.80,0,0
4.91,0,0
5.01,0,0
5.12,0,0
5.22,0,0
5.32,0,0
5.43,0,0
5.54,0,0
5.64,0,0
5.75,0,0
5.85,0,0
5.96,0,0
6.07,0,0
6.17,0,0
6.28,0,0
6.38,0,0
6.49,0,0
6.59,0,0
6.70,0,0
6.80,0,0
6.91,0,0
7.02,0,0
7.13,0,0
7.23,0,0
7.34,0,0
7.45,0,0
7.56,0,0
7.66,0,0
7.77,0,0
7.87,0,0
7.97,0,0
8.08,0,0
8.18,0,0
8.29,0,0
8.39,0,0
8.50,0,0
8.60,0,0
8.71,0,0
8.81,0,0
8.92,0,0
9.05,0,0
9.15,0,0
9.26,0,0
9.36,0,0
9.46,0,0
9.57,0,0
9.67,0,0
9.78,0,0
9.90,0,0
10.00,0,0
10.12,0,0
10.23,0,0
10.34,0,0
10.45,0,0
10.55,0,0
10.66,0,0
10.77,0,0
10.88,0,0
10.99,0,0
11.09,0,0
11.20,0,0
11.32,0,0
11.42,0,0
11.53,0,0
11.64,0,0
11.77,0,0
11.87,0,0
11.97,0,0
12.09,0,0
12.20,0,0
12.31,0,0
12.42,0,0
12.53,0,0
12.65,0,0
12.75,0,0
12.86,0,0
12.96,0,0
13.08,0,0
13.19,0,0
13.29,0,0
13.40,0,0
13.51,0,0
13.62,0,0
13.73,0,0
13.84,0,0
13.95,0,0
14.06,0,0
14.16,0,0
14.27,0,0
14.38,0,0
14.49,0,0
14.61,0,0
14.72,0,0
14.83,0,0
14.95,0,0
15.06,0,0
15.17,0,0
15.28,0,0
15.40,0,0
15.51,0,0
15.62,0,0
15.72,0,0
15.84,0,0
15.95,0,0
16.07,0,0
16.17,0,0
16.27,0,0
16.39,0,0
16.50,0,0
16.60,0,0
16.71,0,0
16.82,0,0
16.93,0,0
17.03,0,0
17.14,0,0
17.24,0,0
17.35,0,0
17.47,0,0
17.57,0,0
17.68,0,0
17.80,0,0
17.91,0,0
18.03,0,0
18.13,0,0
18.24,0,0
18.36,0,0
18.47,0,0
18.58,0,0
18.68,0,0
18.79,0,0
18.89,0,0
19.00,0,0
19.10,0,0
19.20,0,0
19.32,0,0
19.42,0,0
19.54,0,0
19.64,0,0
19.74,0,0
19.85,0,0
19.95,0,0
20.07,0,0
20.19,0,0
20.30,0,0
20.40,0,0
20.52,0,0
20.63,0,0
20.74,0,0
20.85,0,0
20.95,0,0
21.07,0,0
21.17,0,0
21.29,0,0
21.40,0,0
21.51,0,0
21.61,0,0
21.71,0,0
21.82,0,0
21.93,0,0
22.03,0,0
22.13,0,0
22.24,0,0
22.35,0,0
22.45,0,0
22.56,0,0
22.67,0,0
22.78,0,0
22.88,0,0
22.99,0,0
23.09,0,0
23.19,0,0
23.29,0,0
23.40,0,0
23.51,0,0
23.61,0,0
23.73,0,0
23.83,0,0
23.94,0,0
24.04,0,0
24.15,0,0
24.25,0,0
24.35,0,0
24.46,0,0
24.56,0,0
24.66,0,0
24.77,0,0
24.87,0,0
24.97,0,0
25.08,0,0
25.19,0,0
25.30,0,0
25.40,0,0
25.50,0,0
25.61,0,0
25.72,0,0
25.83,0,0
25.94,0,0
26.04,0,0
26.16,0,0
26.26,0,0
26.36,0,0
26.47,0,0
26.57,0,0
26.67,0,0
26.78,0,0
26.88,0,0
26.98,0,0
27.09,0,0
27.19,0,0
27.29,0,0
27.40,0,0
27.50,0,0
27.61,0,0
27.71,0,0
27.81,0,0
27.91,0,0
28.01,0,0
28.12,0,0
28.22,0,0
28.32,0,0
28.43,0,0
28.53,0,0
28.64,0,0
28.74,0,0
28.85,0,0
28.95,0,0
29.06,0,0
29.17,0,0
29.27,0,0
29.38,0,0
29.50,0,0
29.61,0,0
29.71,0,0
29.82,0,0
29.94,0,0
30.04,0,0
30.15,0,0
30.25,0,0
30.36,0,0
30.47,0,0
30.58,0,0
30.70,0,0
30.82,0,0
30.93,0,0
31.03,0,0
31.14,0,0
31.25,0,0
31.35,0,0
31.46,0,0
31.56,0,0
31.67,0,0
31.77,0,0
31.88,0,0
31.98,0,0
32.10,0,0
32.21,0,0
32.32,0,0
32.43,0,0
32.53,0,0
32.64,0,0
32.74,0,0
32.85,0,0
32.96,0,0
33.06,0,0
33.17,0,0
33.27,0,0
33.38,0,0
33.49,0,0
33.60,0,0
33.70,0,0
33.82,0,0
33.93,0,0
34.05,0,0
34.16,0,0
34.28,0,0
34.39,0,0
34.49,0,0
34.59,0,0
34.70,0,0
34.82,0,0
34.92,0,0
35.02,0,0
35.13,0,0
35.24,0,0
35.34,0,0
35.45,0,0
35.55,0,0
35.66,0,0
35.77,0,0
35.88,0,0
35.98,0,0
36.09,0,0
36.19,0,0
36.30,0,0
36.41,0,0
36.53,0,0
36.63,0,0
36.74,0,0
36.84,0,0
36.94,0,0
37.04,0,0
37.15,0,0
37.25,0,0
37.36,0,0
37.46,0,0
37.58,0,0
37.69,0,0
37.79,0,0
37.90,0,0
38.00,0,0
38.10,0,0
38.21,0,0
38.31,0,0
38.41,0,0
38.52,0,0
38.63,0,0
38.74,0,0
38.85,0,0
38.96,0,0
39.06,0,0
39.17,0,0
39.28,0,0
39.39,0,0
39.50,0,0
39.60,0,0
39.71,0,0
39.82,0,0
39.93,0,0
40.04,0,0
40.14,0,0
40.25,0,0
40.35,0,0
40.46,0,0
40.56,0,0
40.68,0,0
40.78,0,0
40.89,0,0
41.00,0,0
41.10,0,0
41.21,0,0
41.32,0,0
41.42,0,0
41.53,0,0
41.64,0,0
41.75,0,0
41.85,0,0
41.96,0,0
42.07,0,0
42.18,0,0
42.28,0,0
42.39,0,0
42.50,0,0
42.61,0,0
42.73,0,0
42.84,0,0
42.94,0,0
43.05,0,0
43.16,0,0
43.26,0,0
43.37,0,0
43.48,0,0
43.59,0,0
43.70,0,0
43.80,0,0
43.91,0,0
44.01,0,0
44.13,0,0
44.24,0,0
44.36,0,0
44.47,0,0
44.58,0,0
44.69,0,0
44.80,0,0
44.91,0,0
45.03,0,0
45.14,0,0
45.24,0,0
