Time,OnCollider,CollisionCount
30.59,0,0
30.70,0,0
30.81,0,0
30.92,0,0
31.02,0,0
31.13,0,0
31.24,0,0
31.34,0,0
31.45,0,0
31.55,0,0
31.66,0,0
31.76,0,0
31.87,0,0
31.98,0,0
32.08,0,0
32.19,0,0
32.34,0,0
32.45,0,0
32.55,0,0
32.66,0,0
32.76,0,0
32.88,0,0
32.99,0,0
33.10,0,0
33.20,0,0
33.31,0,0
33.42,0,0
33.52,0,0
33.63,0,0
33.74,0,0
33.84,0,0
33.94,0,0
34.04,0,0
34.14,0,0
34.25,0,0
34.35,0,0
34.46,0,0
34.56,0,0
34.66,0,0
34.77,0,0
34.87,0,0
34.97,0,0
35.07,0,0
35.17,0,0
35.27,0,0
35.38,0,0
35.49,0,0
35.59,0,0
35.69,0,0
35.79,0,0
35.90,0,0
36.00,0,0
36.11,0,0
36.21,0,0
36.31,0,0
36.42,0,0
36.52,0,0
36.62,0,0
36.72,0,0
36.83,0,0
36.93,0,0
37.04,0,0
37.14,0,0
37.25,0,0
37.36,0,0
37.46,0,0
37.57,0,0
37.67,0,0
37.77,0,0
37.88,0,0
37.99,0,0
38.09,0,0
38.20,0,0
38.30,0,0
38.41,0,0
38.51,0,0
38.62,0,0
38.72,0,0
38.82,0,0
38.92,0,0
39.03,0,0
39.13,0,0
39.24,0,0
39.34,0,0
39.44,0,0
39.55,0,0
39.65,0,0
39.75,0,0
39.86,0,0
39.97,0,0
40.07,0,0
40.18,0,0
40.29,0,0
40.39,0,0
40.50,0,0
40.61,0,0
40.72,0,0
40.82,0,0
40.93,0,0
41.03,0,0
41.14,0,0
41.25,0,0
41.35,0,0
41.46,0,0
41.56,0,0
41.66,0,0
41.77,0,0
41.88,0,0
41.99,0,0
42.09,0,0
42.20,0,0
42.31,0,0
42.41,0,0
42.53,0,0
42.63,0,0
42.74,0,0
42.85,0,0
42.95,0,0
43.06,0,0
43.17,0,0
43.28,0,0
43.39,0,0
43.49,0,0
43.60,0,0
43.71,0,0
43.81,0,0
43.92,0,0
44.02,0,0
44.13,0,0
44.25,0,0
44.36,0,0
44.47,0,0
44.58,0,0
44.69,0,0
44.79,0,0
44.90,0,0
45.01,0,0
45.12,0,0
45.23,0,0
45.33,0,0
45.44,0,0
45.54,0,0
45.65,0,0
45.76,0,0
45.87,0,0
45.98,0,0
46.09,0,0
46.19,0,0
46.30,0,0
46.41,0,0
46.51,0,0
46.62,0,0
46.73,0,0
46.84,0,0
46.94,0,0
47.05,0,0
47.17,0,0
47.28,0,0
47.38,0,0
47.49,0,0
47.60,0,0
47.71,0,0
47.81,0,0
47.92,0,0
48.03,0,0
48.13,0,0
48.23,0,0
48.34,0,0
48.45,0,0
48.55,0,0
48.66,0,0
48.77,0,0
48.87,0,0
48.98,0,0
49.08,0,0
49.19,0,0
49.30,0,0
49.41,0,0
49.52,0,0
49.63,0,0
49.74,0,0
49.85,0,0
49.95,0,0
50.06,0,0
50.17,0,0
50.28,0,0
50.38,0,0
50.49,0,0
50.60,0,0
50.71,0,0
50.81,0,0
50.93,0,0
51.03,0,0
51.14,0,0
51.24,0,0
51.35,0,0
51.45,0,0
51.56,0,0
51.67,0,0
51.77,0,0
51.88,0,0
51.99,0,0
52.10,0,0
52.20,0,0
52.31,0,0
52.42,0,0
52.52,0,0
52.63,0,0
52.73,0,0
52.84,0,0
52.94,0,0
53.05,0,0
53.15,0,0
53.27,0,0
53.37,0,0
53.48,0,0
53.58,0,0
53.69,0,0
53.80,0,0
53.91,0,0
54.01,0,0
54.12,0,0
54.23,0,0
54.33,0,0
54.44,0,0
54.55,0,0
54.65,0,0
54.76,0,0
54.86,0,0
54.96,0,0
55.07,0,0
55.17,0,0
55.28,0,0
55.38,0,0
55.49,0,0
55.59,0,0
55.70,0,0
55.80,0,0
55.91,0,0
56.02,0,0
56.12,0,0
56.23,0,0
56.34,0,0
56.44,0,0
56.54,0,0
56.65,0,0
56.75,0,0
56.85,0,0
56.96,0,0
57.06,0,0
57.16,0,0
57.27,0,0
57.37,0,0
57.47,0,0
57.58,0,0
57.68,0,0
57.79,0,0
57.89,0,0
57.99,0,0
58.10,0,0
58.20,0,0
58.31,0,0
58.41,0,0
58.51,0,0
58.62,0,0
58.72,0,0
58.83,0,0
58.93,0,0
59.03,0,0
59.14,0,0
59.24,0,0
59.34,0,0
59.45,0,0
59.55,0,0
59.66,0,0
59.76,0,0
59.86,0,0
59.97,0,0
60.07,0,0
60.18,0,0
60.28,0,0
60.39,0,0
60.49,0,0
60.60,0,0
60.71,0,0
60.81,0,0
60.92,0,0
61.02,0,0
61.13,0,0
61.23,0,0
61.34,0,0
61.44,0,0
61.55,0,0
61.66,0,0
61.77,0,0
61.87,0,0
61.97,0,0
62.08,0,0
62.18,0,0
62.29,0,0
62.39,0,0
62.50,0,0
62.60,0,0
62.71,0,0
62.81,0,0
62.92,0,0
63.02,0,0
63.13,0,0
63.24,0,0
63.34,0,0
63.45,0,0
63.55,0,0
63.65,0,0
63.76,0,0
63.87,0,0
63.97,0,0
64.08,0,0
64.18,0,0
64.29,0,0
64.39,0,0
64.50,0,0
64.60,0,0
64.70,0,0
64.81,0,0
64.91,0,0
65.01,0,0
65.12,0,0
65.22,0,0
65.33,0,0
65.43,0,0
65.53,0,0
65.64,0,0
65.75,0,0
65.85,0,0
65.95,0,0
66.06,0,0
66.16,0,0
66.27,0,0
66.37,0,0
66.48,0,0
66.58,0,0
66.69,0,0
66.79,0,0
66.89,0,0
66.99,0,0
67.10,0,0
67.20,0,0
67.31,0,0
67.41,0,0
67.51,0,0
67.62,0,0
67.72,0,0
67.82,0,0
67.93,0,0
68.03,0,0
68.14,0,0
68.25,0,0
68.36,0,0
68.46,0,0
68.56,0,0
68.67,0,0
68.77,0,0
68.87,0,0
68.98,0,0
69.08,0,0
69.19,0,0
69.29,0,0
69.39,0,0
69.50,0,0
69.60,0,0
69.71,0,0
69.81,0,0
69.91,0,0
70.02,0,0
70.12,0,0
70.22,0,0
70.32,0,0
70.43,0,0
70.54,0,0
70.64,0,0
70.74,0,0
70.85,0,0
70.96,0,0
71.06,0,0
71.17,0,0
71.27,0,0
71.38,0,0
71.48,0,0
71.59,0,0
71.69,0,0
71.80,0,0
71.90,0,0
72.01,0,0
72.12,0,0
72.22,0,0
72.33,0,0
72.44,0,0
72.55,0,0
72.65,0,0
72.75,0,0
72.86,0,0
72.97,0,0
73.08,0,0
73.18,0,0
73.29,0,0
73.39,0,0
73.50,0,0
73.61,0,0
73.71,0,0
73.81,0,0
73.92,0,0
74.03,0,0
74.14,0,0
74.24,0,0
74.34,0,0
74.45,0,0
74.55,0,0
74.66,0,0
74.77,0,0
74.87,0,0
74.98,0,0
75.09,0,0
75.19,0,0
75.30,0,0
75.40,0,0
75.51,0,0
75.62,0,0
75.73,0,0
75.83,0,0
75.94,0,0
76.04,0,0
76.15,0,0
76.26,0,0
76.37,0,0
76.47,0,0
76.59,0,0
76.69,0,0
76.81,0,0
76.91,0,0
77.02,0,0
77.12,0,0
77.23,0,0
77.33,0,0
77.44,0,0
77.55,0,0
77.65,0,0
77.75,0,0
77.86,0,0
77.96,0,0
78.07,0,0
78.18,0,0
78.28,0,0
78.39,0,0
78.50,0,0
78.60,0,0
78.71,0,0
78.81,0,0
78.92,0,0
79.03,0,0
79.14,0,0
79.25,0,0
79.36,0,0
79.46,0,0
79.57,0,0
79.68,0,0
79.78,0,0
79.88,0,0
79.99,0,0
80.10,0,0
80.21,0,0
80.31,0,0
80.42,0,0
80.52,0,0
80.63,0,0
80.74,0,0
80.84,0,0
80.95,0,0
81.05,0,0
81.16,0,0
81.26,0,0
81.37,0,0
81.48,0,0
81.58,0,0
81.69,0,0
81.80,0,0
81.91,0,0
82.02,0,0
82.12,0,0
82.23,0,0
82.34,0,0
82.44,0,0
82.55,0,0
82.65,0,0
82.76,0,0
82.87,0,0
82.97,0,0
83.08,0,0
83.18,0,0
83.29,0,0
83.40,0,0
83.50,0,0
83.61,0,0
83.72,0,0
83.82,0,0
83.93,0,0
84.04,0,0
84.14,0,0
84.25,0,0
84.35,0,0
84.46,0,0
84.58,0,0
84.69,0,0
84.79,0,0
84.90,0,0
85.01,0,0
85.12,0,0
85.22,0,0
85.33,0,0
85.43,0,0
85.54,0,0
85.66,0,0
85.76,0,0
85.87,0,0
85.97,0,0
86.08,0,0
86.18,0,0
86.29,0,0
86.39,0,0
86.49,0,0
86.60,0,0
86.70,0,0
86.81,0,0
86.91,0,0
87.02,0,0
87.12,0,0
87.23,0,0
87.34,0,0
87.44,0,0
87.55,0,0
87.66,0,0
87.77,0,0
87.87,0,0
87.97,0,0
88.08,0,0
88.19,0,0
88.29,0,0
88.40,0,0
88.50,0,0
88.60,0,0
88.71,0,0
88.82,0,0
88.92,0,0
89.03,0,0
89.14,0,0
89.25,0,0
89.36,0,0
89.46,0,0
89.56,0,0
89.67,0,0
89.77,0,0
89.88,0,0
89.98,0,0
90.09,0,0
90.19,0,0
90.30,0,0
90.40,0,0
90.51,0,0
90.62,0,0
90.72,0,0
90.82,0,0
90.93,0,0
91.03,0,0
91.14,0,0
91.24,0,0
91.34,0,0
91.45,0,0
91.56,0,0
91.66,0,0
91.77,0,0
91.87,0,0
91.98,0,0
92.08,0,0
92.19,0,0
92.29,0,0
92.40,0,0
92.50,0,0
92.61,0,0
92.72,0,0
92.82,0,0
92.92,0,0
93.03,0,0
93.14,0,0
93.25,0,0
93.35,0,0
93.46,0,0
93.56,0,0
93.67,0,0
93.78,0,0
93.88,0,0
93.99,0,0
94.09,0,0
94.20,0,0
94.31,0,0
94.42,0,0
94.53,0,0
94.63,0,0
94.74,0,0
94.84,0,0
94.95,0,0
95.06,0,0
95.16,0,0
95.27,0,0
95.37,0,0
95.48,0,0
95.58,0,0
95.69,0,0
95.80,0,0
95.90,0,0
96.01,0,0
96.11,0,0
96.22,0,0
96.32,0,0
96.43,0,0
96.54,0,0
96.64,0,0
96.75,0,0
96.85,0,0
96.96,0,0
97.07,0,0
97.17,0,0
97.27,0,0
97.38,0,0
97.49,0,0
97.60,0,0
97.70,0,0
97.81,0,0
97.91,0,0
98.02,0,0
98.12,0,0
98.23,0,0
98.34,0,0
98.44,0,0
98.55,0,0
98.65,0,0
98.76,0,0
98.86,0,0
98.96,0,0
99.07,0,0
99.17,0,0
99.28,0,0
99.39,0,0
99.49,0,0
99.60,0,0
99.70,0,0
99.81,0,0
99.91,0,0
100.02,0,0
100.12,0,0
100.23,0,0
100.33,0,0
100.43,0,0
100.54,0,0
100.65,0,0
100.75,0,0
100.86,0,0
100.97,0,0
101.07,0,0
101.18,0,0
101.29,0,0
101.39,0,0
101.50,0,0
101.60,0,0
101.71,0,0
101.83,0,0
101.93,0,0
102.04,0,0
102.14,0,0
102.25,0,0
102.35,0,0
102.46,0,0
102.56,0,0
102.67,0,0
102.77,0,0
102.88,0,0
102.98,0,0
103.09,0,0
103.20,0,0
103.30,0,0
103.41,0,0
103.51,0,0
103.62,0,0
103.72,0,0
103.83,0,0
103.93,0,0
104.04,0,0
104.15,0,0
104.25,0,0
104.36,0,0
104.47,0,0
104.57,0,0
104.68,0,0
104.79,0,0
104.89,0,0
105.00,0,0
105.10,0,0
105.21,0,0
105.32,0,0
105.42,0,0
105.53,0,0
105.63,0,0
105.74,0,0
105.85,0,0
105.95,0,0
106.06,0,0
106.16,0,0
106.27,0,0
106.38,0,0
106.48,0,0
106.59,0,0
106.70,0,0
106.80,0,0
106.91,0,0
107.01,0,0
107.12,0,0
107.23,0,0
107.33,0,0
107.44,0,0
107.54,0,0
107.65,0,0
107.75,0,0
107.85,0,0
107.96,0,0
108.06,0,0
108.17,0,0
108.27,0,0
108.38,0,0
108.49,0,0
108.59,0,0
108.70,0,0
108.80,0,0
108.91,0,0
109.01,0,0
109.13,0,0
109.24,0,0
109.35,0,0
109.46,0,0
109.56,0,0
109.66,0,0
109.77,0,0
109.88,0,0
109.99,0,0
110.09,0,0
110.20,0,0
110.31,0,0
110.42,0,0
110.53,0,0
110.63,0,0
110.74,0,0
110.84,0,0
110.95,0,0
111.06,0,0
111.17,0,0
111.27,0,0
111.39,0,0
111.49,0,0
111.60,0,0
111.71,0,0
111.82,0,0
111.93,0,0
112.03,0,0
112.13,0,0
112.23,0,0
112.34,0,0
112.45,0,0
112.55,0,0
112.65,0,0
112.76,0,0
112.87,0,0
112.98,0,0
113.08,0,0
113.19,0,0
113.29,0,0
113.41,0,0
113.52,0,0
113.62,0,0
113.73,0,0
113.83,0,0
