Time,OnCollider,CollisionCount
59.02,0,0
59.12,0,0
59.22,0,0
59.32,0,0
59.43,0,0
59.53,0,0
59.63,0,0
59.74,0,0
59.85,0,0
59.95,0,0
60.05,0,0
60.16,0,0
60.26,0,0
60.37,0,0
60.48,0,0
60.58,0,0
60.69,0,0
60.80,0,0
60.90,0,0
61.01,0,0
61.12,0,0
61.23,0,0
61.33,0,0
61.43,0,0
61.55,0,0
61.65,0,0
61.76,0,0
61.87,0,0
61.97,0,0
62.07,0,0
62.17,0,0
62.27,0,0
62.37,0,0
62.48,0,0
62.58,0,0
62.68,0,0
62.79,0,0
62.89,0,0
62.99,0,0
63.09,0,0
63.20,0,0
63.30,0,0
63.40,0,0
63.51,0,0
63.62,0,0
63.72,0,0
63.82,0,0
63.93,0,0
64.03,0,0
64.14,0,0
64.24,0,0
64.34,0,0
64.44,0,0
64.55,0,0
64.65,0,0
64.75,0,0
64.86,0,0
64.96,0,0
65.07,0,0
65.17,0,0
65.27,0,0
65.37,0,0
65.48,0,0
65.58,0,0
65.69,0,0
65.80,0,0
65.90,0,0
66.00,0,0
66.11,0,0
66.21,0,0
66.31,0,0
66.43,0,0
66.53,0,0
66.64,0,0
66.75,0,0
66.85,0,0
66.95,0,0
67.06,0,0
67.17,0,0
67.27,0,0
67.37,0,0
67.48,0,0
67.59,0,0
67.69,0,0
67.79,0,0
67.90,0,0
68.00,0,0
68.10,0,0
68.20,0,0
68.30,0,0
68.41,0,0
68.51,0,0
68.61,0,0
68.72,0,0
68.82,0,0
68.92,0,0
69.03,0,0
69.13,0,0
69.24,0,0
69.34,0,0
69.45,0,0
69.55,0,0
69.66,0,0
69.76,0,0
69.86,0,0
69.97,0,0
70.07,0,0
70.18,0,0
70.28,0,0
70.38,0,0
70.48,0,0
70.59,0,0
70.69,0,0
70.80,0,0
70.90,0,0
71.00,0,0
71.10,0,0
71.21,0,0
71.32,0,0
71.42,0,0
71.53,0,0
71.63,0,0
71.74,0,0
71.84,0,0
71.94,0,0
72.05,0,0
72.15,0,0
72.26,0,0
72.36,0,0
72.46,0,0
72.56,0,0
72.66,0,0
72.77,0,0
72.87,0,0
72.98,0,0
73.09,0,0
73.20,0,0
73.30,0,0
73.40,0,0
73.52,0,0
73.62,0,0
73.73,0,0
73.84,0,0
73.96,0,0
