Time,OnCollider,CollisionCount
59.50,0,0
59.61,0,0
59.71,0,0
59.81,0,0
59.92,0,0
60.03,0,0
60.13,0,0
60.23,0,0
60.34,0,0
60.44,0,0
60.54,0,0
60.65,0,0
60.75,0,0
60.86,0,0
60.96,0,0
61.07,0,0
61.17,0,0
61.28,0,0
61.38,0,0
61.48,0,0
61.59,0,0
61.70,0,0
61.80,0,0
61.90,0,0
62.01,0,0
62.11,0,0
62.22,0,0
62.32,0,0
62.43,0,0
62.53,0,0
62.64,0,0
62.74,0,0
62.85,0,0
62.95,0,0
63.06,0,0
63.16,0,0
63.27,0,0
63.37,0,0
63.47,0,0
63.58,0,0
63.69,0,0
63.79,0,0
63.90,0,0
64.00,0,0
64.10,0,0
64.21,0,0
64.31,0,0
64.42,0,0
64.52,0,0
64.63,0,0
64.74,0,0
64.84,0,0
64.95,0,0
65.05,0,0
65.16,0,0
65.27,0,0
65.37,0,0
65.48,0,0
65.59,0,0
65.69,0,0
65.80,0,0
65.90,0,0
66.00,0,0
66.11,0,0
66.21,0,0
66.32,0,0
66.43,0,0
66.53,0,0
66.63,0,0
66.74,0,0
66.85,0,0
66.95,0,0
67.06,0,0
67.17,0,0
67.27,0,0
67.38,0,0
67.49,0,0
67.59,0,0
67.70,0,0
67.80,0,0
67.90,0,0
68.00,0,0
68.12,0,0
68.22,0,0
68.33,0,0
68.44,0,0
68.54,0,0
68.65,0,0
68.76,0,0
68.86,0,0
68.97,0,0
