Time,OnCollider,CollisionCount
59.45,0,0
59.55,0,0
59.66,0,0
59.76,0,0
59.87,0,0
59.97,0,0
60.08,0,0
60.19,0,0
60.29,0,0
60.40,0,0
60.50,0,0
60.61,0,0
60.71,0,0
60.82,0,0
60.92,0,0
61.03,0,0
61.13,0,0
61.24,0,0
61.35,0,0
61.45,0,0
61.56,0,0
61.66,0,0
61.76,0,0
61.87,0,0
61.97,0,0
62.08,0,0
62.19,0,0
62.30,0,0
62.40,0,0
62.50,0,0
62.61,0,0
62.72,0,0
62.82,0,0
62.92,0,0
63.03,0,0
63.13,0,0
63.24,0,0
63.34,0,0
63.44,0,0
63.55,0,0
63.66,0,0
63.76,0,0
63.86,0,0
63.97,0,0
64.07,0,0
64.17,0,0
64.27,0,0
64.37,0,0
64.48,0,0
64.58,0,0
64.69,0,0
64.79,0,0
64.90,0,0
65.00,0,0
65.10,0,0
65.21,0,0
65.31,0,0
65.41,0,0
65.51,0,0
65.62,0,0
65.72,0,0
65.83,0,0
65.93,0,0
66.03,0,0
66.14,0,0
66.24,0,0
66.34,0,0
66.45,0,0
66.55,0,0
66.66,0,0
66.76,0,0
66.87,0,0
66.97,0,0
67.08,0,0
67.18,0,0
67.28,0,0
67.39,0,0
67.49,0,0
67.60,0,0
67.70,0,0
67.81,0,0
67.91,0,0
68.01,0,0
68.12,0,0
68.22,0,0
68.33,0,0
68.43,0,0
68.54,0,0
68.64,0,0
68.75,0,0
68.85,0,0
68.95,0,0
69.06,0,0
69.16,0,0
69.27,0,0
69.37,0,0
69.47,0,0
69.57,0,0
69.68,0,0
69.78,0,0
69.88,0,0
69.98,0,0
70.08,0,0
70.19,0,0
70.29,0,0
70.39,0,0
70.49,0,0
70.60,0,0
70.70,0,0
70.80,0,0
70.90,0,0
71.01,0,0
71.11,0,0
71.22,0,0
71.32,0,0
71.42,0,0
71.52,0,0
71.63,0,0
71.74,0,0
71.84,0,0
71.94,0,0
72.04,0,0
72.14,0,0
72.25,0,0
72.35,0,0
72.45,0,0
72.56,0,0
72.66,0,0
72.77,0,0
72.87,0,0
72.97,0,0
73.07,0,0
73.18,0,0
73.29,0,0
73.39,0,0
73.49,0,0
73.60,0,0
73.71,0,0
73.81,0,0
73.91,0,0
74.01,0,0
74.12,0,0
74.22,0,0
74.32,0,0
74.42,0,0
74.52,0,0
74.63,0,0
74.73,0,0
74.83,0,0
74.94,0,0
75.05,0,0
75.15,0,0
75.26,0,0
75.36,0,0
75.46,0,0
75.57,0,0
75.67,0,0
75.78,0,0
75.88,0,0
75.99,0,0
76.09,0,0
76.19,0,0
76.29,0,0
76.40,0,0
76.51,0,0
76.61,0,0
76.72,0,0
76.82,0,0
76.93,0,0
