Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.56,0,0
0.67,0,0
0.77,0,0
0.87,0,0
0.98,0,0
1.08,0,0
1.19,0,0
1.30,0,0
1.40,0,0
1.51,0,0
1.61,0,0
1.72,0,0
1.83,0,0
1.93,0,0
2.03,0,0
2.14,0,0
2.24,1,1
2.35,1,1
2.45,1,1
2.56,1,1
2.66,1,1
2.77,1,1
2.87,1,1
2.98,1,1
3.08,1,1
3.19,1,1
3.29,1,1
3.40,1,1
3.51,1,1
3.61,1,1
3.72,1,1
3.82,1,1
3.92,1,1
4.03,1,1
4.13,1,1
4.24,1,1
4.34,1,1
4.45,0,1
4.55,0,1
4.65,0,1
4.75,0,1
4.85,0,1
4.96,0,1
5.06,0,1
5.17,0,1
5.27,0,1
5.37,0,1
5.48,0,1
5.58,0,1
5.68,0,1
5.79,0,1
5.89,0,1
5.99,0,1
6.09,0,1
6.19,0,1
6.30,0,1
6.40,0,1
6.50,0,1
6.60,0,1
6.71,0,1
6.82,0,1
6.92,0,1
7.02,0,1
7.13,0,1
7.23,0,1
7.34,0,1
7.44,0,1
7.54,0,1
7.64,0,1
7.74,0,1
7.85,0,1
7.95,0,1
8.05,0,1
8.15,0,1
8.26,0,1
8.37,0,1
8.47,0,1
8.58,0,1
8.68,0,1
8.79,0,1
8.89,0,1
8.99,0,1
9.09,0,1
9.20,0,1
9.30,0,1
9.41,0,1
9.51,0,1
9.62,0,1
9.73,0,1
9.83,0,1
9.93,0,1
10.03,0,1
10.14,0,1
10.24,0,1
10.34,0,1
10.44,0,1
10.55,0,1
10.65,0,1
10.75,0,1
10.86,0,1
10.96,0,1
11.06,0,1
11.17,0,1
11.27,0,1
11.37,0,1
11.48,0,1
11.58,0,1
11.68,0,1
11.78,0,1
11.89,0,1
11.99,0,1
12.10,0,1
12.20,0,1
12.31,0,1
12.41,0,1
12.51,0,1
12.61,0,1
12.72,0,1
12.83,0,1
12.93,0,1
13.03,0,1
13.14,0,1
13.24,0,1
13.34,0,1
13.44,0,1
13.54,0,1
13.65,0,1
13.75,0,1
13.85,0,1
13.96,0,1
14.06,0,1
14.17,0,1
14.27,0,1
