Time,OnCollider,CollisionCount
58.92,0,0
59.02,0,0
59.12,0,0
59.23,0,0
59.33,0,0
59.43,0,0
59.54,0,0
59.64,0,0
59.74,0,0
59.84,0,0
59.95,0,0
60.06,0,0
60.16,0,0
60.26,0,0
60.36,0,0
60.46,0,0
60.57,0,0
60.67,0,0
60.77,0,0
60.87,0,0
60.97,0,0
61.08,0,0
61.19,0,0
61.29,0,0
61.40,0,0
61.50,0,0
61.61,0,0
61.71,0,0
61.82,0,0
61.92,0,0
62.03,0,0
62.14,0,0
62.25,0,0
62.35,0,0
62.47,0,0
62.57,0,0
62.68,0,0
62.78,0,0
62.88,0,0
62.99,0,0
63.09,0,0
63.19,0,0
63.30,0,0
63.41,0,0
63.51,0,0
63.62,0,0
63.72,0,0
63.83,0,0
63.94,0,0
64.04,0,0
64.14,0,0
64.24,0,0
64.34,0,0
64.45,0,0
64.56,0,0
64.66,0,0
64.77,0,0
64.88,0,0
64.98,0,0
65.08,0,0
65.19,0,0
65.29,0,0
65.40,0,0
65.50,0,0
65.60,0,0
65.71,0,0
65.81,0,0
65.92,0,0
66.02,0,0
66.12,0,0
66.23,0,0
66.35,0,0
66.46,0,0
66.56,0,0
66.67,0,0
66.77,0,0
66.88,0,0
66.98,0,0
67.09,0,0
67.20,0,0
67.30,0,0
67.40,0,0
67.50,0,0
67.60,0,0
67.70,0,0
67.81,0,0
67.92,0,0
