Time,OnCollider,CollisionCount
95.76,0,0
95.76,0,0
95.86,0,0
95.97,0,0
96.08,0,0
96.19,0,0
96.29,0,0
96.40,0,0
96.51,0,0
96.62,0,0
96.72,0,0
96.83,0,0
96.94,0,0
97.04,0,0
97.15,0,0
97.26,0,0
97.37,0,0
97.47,0,0
97.58,0,0
97.69,0,0
97.80,0,0
97.91,0,0
98.01,0,0
98.11,0,0
98.22,0,0
98.32,0,0
98.43,0,0
98.54,0,0
98.64,0,0
98.75,0,0
98.85,0,0
98.96,0,0
99.07,0,0
99.18,0,0
99.28,0,0
99.39,0,0
99.50,0,0
99.61,0,0
99.72,0,0
99.82,0,0
99.93,0,0
100.03,0,0
100.14,0,0
100.25,0,0
100.35,0,0
100.46,0,0
100.56,0,0
100.67,0,0
100.78,0,0
100.89,0,0
100.99,0,0
101.11,0,0
101.21,0,0
101.31,0,0
101.41,0,0
101.52,0,0
101.62,0,0
101.73,0,0
101.84,0,0
101.95,0,0
102.05,0,0
102.16,0,0
102.27,0,0
102.37,0,0
102.47,0,0
102.58,0,0
102.69,0,0
102.79,0,0
102.89,0,0
103.00,0,0
103.11,0,0
103.22,0,0
103.32,0,0
103.42,0,0
103.53,0,0
103.65,0,0
103.75,0,0
103.85,0,0
103.95,0,0
104.06,0,0
104.17,0,0
104.28,0,0
104.38,0,0
104.48,0,0
104.59,0,0
104.70,0,0
104.80,0,0
104.91,0,0
105.02,0,0
105.13,0,0
105.23,0,0
105.34,0,0
105.44,0,0
105.55,0,0
105.65,0,0
105.75,0,0
105.86,0,0
105.97,0,0
106.08,0,0
106.19,0,0
106.30,0,0
106.40,0,0
106.51,0,0
106.61,0,0
106.72,0,0
106.83,0,0
106.94,0,0
107.05,0,0
107.15,0,0
107.26,0,0
107.37,0,0
107.49,0,0
107.60,0,0
107.71,0,0
107.81,0,0
107.93,0,0
108.03,0,0
108.14,0,0
108.26,0,0
108.36,0,0
108.47,0,0
108.58,0,0
108.69,0,0
108.79,0,0
108.89,0,0
109.00,0,0
109.11,0,0
109.22,0,0
109.32,0,0
109.43,0,0
109.54,0,0
109.66,0,0
109.77,0,0
109.88,0,0
109.99,0,0
110.10,0,0
110.22,0,0
110.32,0,0
110.43,0,0
110.54,0,0
110.64,0,0
110.75,0,0
110.87,0,0
110.98,0,0
111.09,0,0
111.20,0,0
111.30,0,0
111.40,0,0
111.51,0,0
111.63,0,0
111.74,0,0
111.86,0,0
111.97,0,0
112.07,0,0
112.18,0,0
112.28,0,0
112.38,0,0
112.48,0,0
112.60,0,0
112.70,0,0
112.80,0,0
112.91,0,0
113.03,0,0
113.13,0,0
113.23,0,0
113.33,0,0
113.44,0,0
113.54,0,0
113.64,0,0
113.75,0,0
113.85,0,0
113.95,0,0
114.06,0,0
114.17,0,0
114.27,0,0
114.38,0,0
114.48,0,0
114.59,0,0
114.69,0,0
114.79,0,0
114.89,0,0
115.00,0,0
115.10,0,0
115.21,0,0
115.32,0,0
115.43,0,0
115.53,0,0
115.64,0,0
115.74,0,0
115.85,0,0
115.95,0,0
116.06,0,0
116.16,0,0
116.26,0,0
116.37,0,0
116.48,0,0
116.58,0,0
116.68,0,0
116.79,0,0
116.89,0,0
116.99,0,0
117.09,0,0
117.19,0,0
117.30,0,0
117.40,0,0
117.51,0,0
117.62,0,0
117.73,0,0
117.83,0,0
117.94,0,0
118.05,0,0
118.15,0,0
118.26,0,0
118.37,0,0
118.48,0,0
118.59,0,0
118.69,0,0
118.80,0,0
118.91,0,0
119.01,0,0
119.12,0,0
119.23,0,0
119.34,0,0
119.45,0,0
119.55,0,0
119.66,0,0
119.76,0,0
119.87,0,0
119.98,0,0
120.08,0,0
120.19,0,0
120.30,0,0
120.41,0,0
120.52,0,0
120.62,0,0
120.73,0,0
120.83,0,0
120.94,0,0
121.04,0,0
121.15,0,0
121.26,0,0
121.36,0,0
121.47,0,0
121.58,0,0
121.68,0,0
121.79,0,0
121.89,0,0
122.01,0,0
122.11,0,0
122.22,0,0
122.33,0,0
122.44,0,0
122.54,0,0
122.65,0,0
122.76,0,0
122.86,0,0
122.97,0,0
123.08,0,0
123.19,0,0
123.30,0,0
123.41,0,0
123.51,0,0
123.62,0,0
123.73,0,0
123.83,0,0
123.94,0,0
124.05,0,0
124.16,0,0
124.26,0,0
124.37,0,0
124.47,0,0
124.58,0,0
124.70,0,0
124.80,0,0
124.91,0,0
125.01,0,0
125.12,0,0
125.23,0,0
125.33,0,0
125.44,0,0
125.55,0,0
125.65,0,0
125.75,0,0
125.86,0,0
125.96,0,0
126.06,0,0
126.16,0,0
126.26,0,0
126.36,0,0
126.48,0,0
126.59,0,0
126.69,0,0
126.80,0,0
126.90,0,0
127.01,0,0
127.11,0,0
127.22,0,0
127.32,0,0
127.42,0,0
127.53,0,0
127.64,0,0
127.74,0,0
127.84,0,0
127.95,0,0
128.05,0,0
128.15,0,0
128.26,0,0
128.36,0,0
128.46,0,0
128.57,0,0
128.67,0,0
128.78,0,0
128.88,0,0
128.98,0,0
129.09,0,0
129.19,0,0
129.30,0,0
129.40,0,0
129.50,0,0
129.60,0,0
129.71,0,0
129.81,0,0
129.92,0,0
130.02,0,0
130.12,0,0
130.22,0,0
130.32,0,0
130.43,0,0
130.53,0,0
130.63,0,0
130.73,0,0
130.83,0,0
130.95,0,0
131.06,0,0
131.16,0,0
131.26,0,0
131.36,0,0
131.48,0,0
131.58,0,0
131.68,0,0
131.79,0,0
131.89,0,0
131.99,0,0
132.09,0,0
132.19,0,0
132.30,0,0
132.40,0,0
132.50,0,0
132.61,0,0
132.72,0,0
132.82,0,0
132.93,0,0
133.03,0,0
133.14,0,0
133.25,0,0
133.35,0,0
133.46,0,0
133.57,0,0
133.68,0,0
133.78,0,0
133.89,0,0
134.00,0,0
134.10,0,0
134.21,0,0
134.31,0,0
134.42,0,0
134.52,0,0
134.63,0,0
134.74,0,0
134.85,0,0
134.96,0,0
135.07,0,0
135.17,0,0
135.28,0,0
135.38,0,0
135.50,0,0
135.61,0,0
135.71,0,0
135.82,0,0
135.93,0,0
136.03,0,0
136.14,0,0
136.25,0,0
136.36,0,0
136.47,0,0
136.58,0,0
136.69,0,0
136.79,0,0
136.90,0,0
137.01,0,0
137.12,0,0
137.23,0,0
137.33,0,0
137.44,0,0
137.55,0,0
137.66,0,0
137.77,0,0
137.88,0,0
137.99,0,0
138.09,0,0
138.20,0,0
138.31,0,0
138.42,0,0
138.53,0,0
138.64,0,0
138.75,0,0
138.85,0,0
138.96,0,0
139.07,0,0
139.18,0,0
139.29,0,0
139.39,0,0
139.50,0,0
139.61,0,0
139.72,0,0
139.83,0,0
139.94,0,0
140.05,0,0
140.16,0,0
140.27,0,0
140.38,0,0
140.49,0,0
140.60,0,0
140.71,0,0
140.82,0,0
140.93,0,0
141.04,0,0
141.15,0,0
141.26,0,0
141.36,0,0
141.47,0,0
141.59,0,0
141.70,0,0
141.81,0,0
141.92,0,0
142.03,0,0
142.14,0,0
142.25,0,0
142.36,0,0
142.47,0,0
142.58,0,0
142.70,0,0
142.81,0,0
142.92,0,0
143.02,0,0
143.13,0,0
143.23,0,0
143.35,0,0
143.46,0,0
143.57,0,0
143.67,0,0
143.78,0,0
143.88,0,0
143.99,0,0
144.09,0,0
144.20,0,0
144.31,0,0
144.43,0,0
144.54,0,0
144.66,0,0
144.76,0,0
144.87,0,0
144.98,0,0
145.08,0,0
145.18,0,0
145.29,0,0
145.41,0,0
145.51,0,0
145.62,0,0
145.73,0,0
145.84,0,0
145.94,0,0
146.05,0,0
146.16,0,0
146.27,0,0
146.38,0,0
146.49,0,0
146.61,0,0
146.73,0,0
