Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.56,0,0
0.67,0,0
0.77,0,0
0.88,0,0
0.98,0,0
1.08,0,0
1.18,0,0
1.28,0,0
1.39,0,0
1.49,0,0
1.60,0,0
1.72,0,0
1.82,0,0
1.93,0,0
2.03,0,0
2.14,0,0
2.24,0,0
2.34,0,0
2.45,0,0
2.55,0,0
2.65,0,0
2.75,0,0
2.86,0,0
2.96,0,0
3.07,0,0
3.17,0,0
3.28,0,0
3.38,0,0
3.49,0,0
3.59,0,0
3.71,0,0
3.81,0,0
3.92,0,0
4.02,0,0
4.13,0,0
4.23,0,0
4.33,0,0
4.44,0,0
4.54,0,0
4.64,0,0
4.75,0,0
4.85,0,0
4.96,0,0
5.06,0,0
5.16,0,0
5.27,0,0
5.37,0,0
5.48,0,0
5.58,0,0
5.68,0,0
5.79,0,0
5.89,0,0
6.00,0,0
6.10,0,0
6.20,0,0
6.30,0,0
6.41,0,0
6.51,0,0
6.61,0,0
6.71,0,0
6.81,0,0
6.92,0,0
7.02,0,0
7.13,0,0
7.23,0,0
7.33,0,0
7.44,0,0
7.54,0,0
7.64,0,0
7.75,0,0
7.85,0,0
7.95,0,0
8.05,0,0
8.16,0,0
8.26,0,0
8.36,0,0
8.46,0,0
8.57,0,0
8.67,0,0
8.78,0,0
8.88,0,0
8.98,0,0
9.08,0,0
9.19,0,0
9.30,0,0
9.40,0,0
9.50,0,0
9.61,0,0
9.71,0,0
9.81,0,0
9.92,0,0
10.02,0,0
10.13,0,0
10.24,0,0
10.34,0,0
10.44,0,0
10.55,0,0
10.65,0,0
10.76,0,0
10.87,0,0
10.97,0,0
11.07,0,0
11.18,0,0
11.29,0,0
11.39,0,0
11.49,0,0
11.60,0,0
11.70,0,0
11.80,0,0
11.91,0,0
12.01,0,0
12.11,0,0
12.21,0,0
12.32,0,0
12.42,0,0
12.53,0,0
12.63,0,0
12.73,0,0
12.83,0,0
12.94,0,0
13.05,0,0
13.15,0,0
13.26,0,0
13.36,0,0
13.48,0,0
13.58,0,0
13.68,0,0
13.78,0,0
13.88,0,0
13.99,0,0
14.10,0,0
14.20,0,0
14.31,0,0
14.41,0,0
14.51,0,0
14.62,0,0
14.72,0,0
14.82,0,0
14.93,0,0
15.03,0,0
15.13,0,0
15.23,0,0
15.34,0,0
15.44,0,0
15.54,0,0
15.65,0,0
15.75,0,0
15.85,0,0
15.96,0,0
16.06,0,0
16.16,0,0
16.27,0,0
16.37,0,0
16.48,0,0
16.58,0,0
16.68,0,0
16.79,0,0
16.89,0,0
17.00,0,0
17.10,0,0
17.21,0,0
17.31,0,0
17.42,0,0
17.52,0,0
17.62,0,0
17.73,0,0
17.84,0,0
17.94,0,0
18.05,0,0
18.15,0,0
18.26,0,0
18.36,0,0
18.46,0,0
18.57,0,0
18.67,0,0
18.78,0,0
18.89,0,0
18.99,0,0
19.10,0,0
19.21,0,0
19.31,0,0
19.42,0,0
19.53,0,0
19.64,0,0
19.74,0,0
19.85,0,0
19.96,0,0
20.07,0,0
20.17,0,0
20.28,0,0
20.38,0,0
20.49,0,0
20.60,0,0
20.71,0,0
20.81,0,0
20.92,0,0
21.02,0,0
21.13,0,0
21.23,0,0
21.34,0,0
21.45,0,0
21.56,0,0
21.67,0,0
21.78,0,0
21.88,0,0
21.99,0,0
22.10,0,0
22.21,0,0
22.32,0,0
22.42,0,0
22.52,0,0
22.62,0,0
22.73,0,0
22.84,0,0
22.95,0,0
23.06,0,0
23.17,0,0
23.27,0,0
23.38,0,0
23.48,0,0
23.59,0,0
23.69,0,0
23.79,0,0
23.90,0,0
24.00,0,0
24.11,0,0
24.21,0,0
24.31,0,0
24.42,0,0
24.53,0,0
24.64,0,0
24.76,0,0
24.86,0,0
24.96,0,0
25.07,0,0
25.17,0,0
25.28,0,0
25.38,0,0
25.48,0,0
25.59,0,0
25.69,0,0
25.79,0,0
25.90,0,0
26.00,0,0
26.10,0,0
26.21,0,0
26.31,0,0
26.41,0,0
26.52,0,0
26.62,0,0
26.72,0,0
26.83,0,0
26.93,0,0
27.03,0,0
27.13,0,0
27.24,0,0
27.35,0,0
27.45,0,0
27.56,0,0
27.66,0,0
27.76,0,0
27.87,0,0
27.97,0,0
28.08,0,0
28.19,0,0
28.29,0,0
28.39,0,0
28.50,0,0
28.61,0,0
28.72,0,0
28.82,0,0
28.93,0,0
29.03,0,0
29.13,0,0
29.24,0,0
29.34,0,0
29.45,0,0
29.55,0,0
29.66,0,0
29.77,0,0
29.87,0,0
29.97,0,0
30.08,0,0
30.19,0,0
30.31,0,0
30.41,0,0
30.52,0,0
30.62,0,0
30.73,0,0
30.84,0,0
30.94,0,0
31.05,0,0
31.16,0,0
31.26,0,0
31.37,0,0
31.48,0,0
31.59,0,0
31.70,0,0
31.81,0,0
31.92,0,0
32.03,0,0
32.13,0,0
32.23,0,0
32.34,0,0
32.44,0,0
32.55,0,0
32.66,0,0
32.77,0,0
32.87,0,0
32.98,0,0
33.09,0,0
33.20,0,0
33.30,0,0
33.41,0,0
33.52,0,0
33.62,0,0
33.73,0,0
33.83,0,0
33.93,0,0
34.04,0,0
34.15,0,0
34.26,0,0
34.36,0,0
34.47,0,0
34.58,0,0
34.68,0,0
34.78,0,0
34.88,0,0
34.99,0,0
35.09,0,0
35.20,0,0
35.30,0,0
35.40,0,0
35.51,0,0
35.61,0,0
35.72,0,0
35.82,0,0
35.92,0,0
36.02,0,0
36.13,0,0
36.23,0,0
36.33,0,0
36.43,0,0
36.54,0,0
36.65,0,0
36.75,0,0
36.85,0,0
36.96,0,0
37.06,0,0
37.16,0,0
37.26,0,0
37.37,0,0
37.47,0,0
37.58,0,0
37.68,0,0
37.78,0,0
37.88,0,0
37.99,0,0
38.09,0,0
38.19,0,0
38.30,0,0
38.41,0,0
38.51,0,0
38.62,0,0
38.72,0,0
38.83,0,0
38.93,0,0
39.04,0,0
39.15,0,0
39.26,0,0
39.36,0,0
39.46,0,0
39.56,0,0
39.67,0,0
39.77,0,0
39.87,0,0
39.98,0,0
40.08,0,0
40.19,0,0
40.30,0,0
40.40,0,0
40.50,0,0
40.61,0,0
40.72,0,0
40.83,0,0
40.94,0,0
41.05,0,0
41.16,0,0
41.27,0,0
41.38,0,0
41.49,0,0
41.59,0,0
41.69,0,0
41.80,0,0
41.91,0,0
42.01,0,0
42.11,0,0
42.22,0,0
42.32,0,0
42.42,0,0
42.52,0,0
42.62,0,0
42.73,0,0
42.83,0,0
42.93,0,0
43.04,0,0
43.14,0,0
43.25,0,0
43.36,0,0
43.46,0,0
43.56,0,0
43.66,0,0
43.77,0,0
43.88,0,0
44.00,0,0
44.10,0,0
44.20,0,0
44.30,0,0
44.40,0,0
44.50,0,0
44.60,0,0
44.71,0,0
44.82,0,0
44.92,0,0
45.03,0,0
45.13,0,0
45.24,0,0
45.35,0,0
45.45,0,0
45.56,0,0
45.66,0,0
45.76,0,0
45.87,0,0
45.97,0,0
46.07,0,0
46.18,0,0
46.29,0,0
46.40,0,0
46.51,0,0
46.61,0,0
46.72,0,0
46.83,0,0
46.95,0,0
47.06,0,0
47.17,0,0
47.27,0,0
47.38,0,0
47.48,0,0
47.59,0,0
47.70,0,0
47.80,0,0
47.91,0,0
48.01,0,0
48.11,0,0
48.22,0,0
48.32,0,0
48.43,0,0
48.53,0,0
48.64,0,0
48.74,0,0
48.85,0,0
48.96,0,0
49.07,0,0
49.17,0,0
49.28,0,0
49.38,0,0
49.49,0,0
49.59,0,0
49.70,0,0
49.81,0,0
49.92,0,0
50.02,0,0
50.12,0,0
50.23,0,0
50.33,0,0
50.43,0,0
50.54,0,0
50.64,0,0
50.75,0,0
50.85,0,0
50.96,0,0
51.06,0,0
51.16,0,0
51.27,0,0
51.37,0,0
51.47,0,0
51.57,0,0
51.68,0,0
51.78,0,0
51.88,0,0
51.98,0,0
52.09,0,0
52.20,0,0
52.30,0,0
52.40,0,0
52.50,0,0
52.61,0,0
52.71,0,0
52.82,0,0
52.92,0,0
53.02,0,0
53.13,0,0
53.23,0,0
53.34,0,0
53.45,0,0
53.55,0,0
53.66,0,0
53.77,0,0
53.87,0,0
53.97,0,0
54.07,0,0
54.18,0,0
54.28,0,0
54.38,0,0
54.49,0,0
54.59,0,0
54.70,0,0
54.80,0,0
54.91,0,0
55.02,0,0
55.13,0,0
55.23,0,0
55.33,0,0
55.44,0,0
55.55,0,0
55.65,0,0
55.75,0,0
55.85,0,0
55.96,0,0
56.06,0,0
