Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.56,0,0
0.66,0,0
0.77,0,0
0.87,0,0
0.97,0,0
1.07,0,0
1.18,0,0
1.28,0,0
1.38,0,0
1.48,0,0
1.58,0,0
1.69,0,0
1.79,0,0
1.89,0,0
2.00,0,0
2.10,0,0
2.20,0,0
2.30,0,0
2.40,0,0
2.51,0,0
2.61,0,0
2.71,0,0
2.81,0,0
2.91,0,0
3.01,0,0
3.12,0,0
3.23,0,0
3.33,0,0
3.43,0,0
3.53,0,0
3.64,0,0
3.74,0,0
3.84,0,0
3.95,0,0
4.05,0,0
4.16,0,0
4.26,0,0
4.37,0,0
4.47,0,0
4.57,0,0
4.67,0,0
4.77,0,0
4.88,0,0
4.98,0,0
5.08,0,0
5.18,0,0
5.28,0,0
5.38,0,0
5.49,0,0
5.59,0,0
5.69,0,0
5.79,0,0
5.89,0,0
6.00,0,0
6.10,0,0
6.21,0,0
6.31,0,0
6.41,0,0
6.51,0,0
6.61,0,0
6.72,0,0
6.82,0,0
6.92,0,0
7.03,0,0
7.13,0,0
7.23,0,0
7.33,0,0
7.44,0,0
7.54,0,0
7.64,0,0
7.75,0,0
7.85,0,0
7.95,0,0
8.05,0,0
8.15,0,0
8.25,0,0
8.35,0,0
8.46,0,0
8.56,0,0
8.66,0,0
8.76,0,0
8.87,0,0
8.97,0,0
9.07,0,0
9.17,0,0
9.27,0,0
9.37,0,0
9.47,0,0
9.58,0,0
9.68,0,0
9.78,0,0
9.88,0,0
9.99,0,0
10.09,0,0
10.19,0,0
10.29,0,0
10.39,0,0
10.49,0,0
10.60,0,0
10.70,0,0
10.81,0,0
10.91,0,0
11.01,0,0
11.11,0,0
11.21,0,0
11.31,0,0
11.42,0,0
11.52,0,0
11.62,0,0
11.72,0,0
11.83,0,0
11.93,0,0
12.03,0,0
12.14,0,0
12.24,0,0
12.34,0,0
12.44,0,0
12.55,0,0
12.65,0,0
12.75,0,0
12.85,0,0
12.95,0,0
13.05,0,0
13.15,0,0
13.25,0,0
13.35,0,0
13.46,0,0
13.56,0,0
13.66,0,0
13.76,0,0
13.87,0,0
13.97,0,0
14.07,0,0
14.18,0,0
14.28,0,0
14.38,0,0
14.48,0,0
14.58,0,0
14.69,0,0
14.79,0,0
14.89,0,0
14.99,0,0
15.10,0,0
15.20,0,0
15.30,0,0
15.40,0,0
15.50,0,0
15.61,0,0
15.71,0,0
15.81,0,0
15.91,0,0
16.01,0,0
16.11,0,0
16.21,0,0
16.31,0,0
16.42,0,0
16.52,0,0
16.62,0,0
16.72,0,0
16.82,0,0
16.92,0,0
17.02,0,0
17.13,0,0
17.23,0,0
17.33,0,0
17.43,0,0
17.53,0,0
17.64,0,0
17.74,0,0
17.84,0,0
17.94,0,0
18.04,0,0
18.14,0,0
18.25,0,0
18.35,0,0
18.45,0,0
18.55,0,0
18.66,0,0
18.76,0,0
18.86,0,0
18.96,0,0
19.06,0,0
19.17,0,0
19.27,0,0
19.37,0,0
19.47,0,0
19.57,0,0
19.68,0,0
19.78,0,0
19.88,0,0
19.98,0,0
20.09,0,0
20.19,0,0
20.29,0,0
20.40,0,0
20.50,0,0
20.60,0,0
20.70,0,0
20.80,0,0
20.90,0,0
21.01,0,0
21.11,0,0
21.21,0,0
21.32,0,0
21.42,0,0
21.52,0,0
21.62,0,0
21.73,0,0
21.83,0,0
21.94,0,0
22.04,0,0
22.14,0,0
22.24,0,0
22.34,0,0
22.45,0,0
22.55,0,0
22.65,0,0
22.75,0,0
22.85,0,0
22.95,0,0
23.05,0,0
23.16,0,0
23.26,0,0
23.36,0,0
23.46,0,0
23.56,0,0
23.66,0,0
23.77,0,0
23.87,0,0
23.97,0,0
24.07,0,0
24.17,0,0
24.27,0,0
24.38,0,0
24.48,0,0
24.58,0,0
24.68,0,0
24.78,0,0
24.89,0,0
24.99,0,0
25.09,0,0
25.19,0,0
25.29,0,0
25.40,0,0
25.50,0,0
25.60,0,0
25.71,0,0
25.81,0,0
25.91,0,0
26.02,0,0
26.12,0,0
26.22,0,0
26.32,0,0
26.42,0,0
26.52,0,0
26.63,0,0
26.73,0,0
26.83,0,0
26.94,0,0
27.04,0,0
27.14,0,0
27.24,0,0
27.35,0,0
27.45,0,0
27.55,0,0
27.65,0,0
27.75,0,0
27.86,0,0
27.96,0,0
28.06,0,0
28.17,0,0
28.27,0,0
28.37,0,0
28.47,0,0
28.58,0,0
28.68,0,0
28.78,0,0
28.88,0,0
28.99,0,0
29.09,0,0
29.19,0,0
29.29,0,0
29.39,0,0
29.49,0,0
29.59,0,0
29.70,0,0
29.80,0,0
29.90,0,0
30.01,0,0
30.11,0,0
30.22,0,0
30.32,0,0
30.43,0,0
30.53,0,0
30.63,0,0
30.73,0,0
30.83,0,0
30.93,0,0
31.04,0,0
31.14,0,0
31.24,0,0
31.34,0,0
31.45,0,0
31.55,0,0
31.65,0,0
31.75,0,0
31.86,0,0
31.96,0,0
32.06,0,0
32.16,0,0
32.26,0,0
32.36,0,0
32.47,0,0
32.57,0,0
32.67,0,0
32.78,0,0
32.88,0,0
32.98,0,0
33.09,0,0
33.19,0,0
33.29,0,0
33.39,0,0
33.50,0,0
33.60,0,0
33.70,0,0
33.80,0,0
33.90,0,0
34.00,0,0
34.11,0,0
34.21,0,0
34.31,0,0
34.41,0,0
34.51,0,0
34.62,0,0
34.72,0,0
34.82,0,0
34.93,0,0
35.03,0,0
35.13,0,0
35.24,0,0
35.34,0,0
35.44,0,0
35.55,0,0
35.65,0,0
35.75,0,0
35.85,0,0
35.95,0,0
36.05,0,0
36.16,0,0
36.26,0,0
36.36,0,0
36.46,0,0
36.57,0,0
36.67,0,0
36.77,0,0
36.87,0,0
36.97,0,0
37.07,0,0
37.17,0,0
37.28,0,0
37.38,1,1
37.48,1,1
37.58,1,1
37.68,1,1
37.78,1,1
37.89,1,1
37.99,0,1
38.09,0,1
38.19,0,1
38.30,0,1
38.40,0,1
38.50,0,1
38.60,0,1
38.70,0,1
38.80,0,1
38.90,0,1
39.01,0,1
39.11,0,1
39.21,0,1
39.31,0,1
39.41,0,1
39.52,0,1
39.62,0,1
39.72,0,1
39.82,0,1
39.93,0,1
40.03,0,1
40.13,0,1
40.23,0,1
40.33,0,1
40.43,0,1
40.54,0,1
40.64,0,1
40.74,0,1
40.84,0,1
40.94,0,1
41.05,0,1
41.15,0,1
41.25,0,1
41.35,0,1
41.46,0,1
41.57,0,1
41.67,0,1
41.77,0,1
41.87,0,1
41.97,0,1
42.08,0,1
42.18,0,1
42.28,0,1
42.39,0,1
42.49,0,1
42.59,0,1
42.69,0,1
42.79,0,1
42.89,0,1
43.00,0,1
43.10,0,1
43.20,0,1
43.30,0,1
43.40,0,1
43.51,0,1
43.61,0,1
43.71,0,1
43.81,0,1
43.92,0,1
44.02,0,1
44.12,0,1
44.22,0,1
44.33,0,1
44.43,0,1
44.53,0,1
44.63,0,1
44.73,0,1
44.84,0,1
44.94,0,1
45.04,0,1
45.14,0,1
45.25,0,1
45.35,0,1
45.45,0,1
45.55,0,1
45.65,0,1
45.76,0,1
45.86,0,1
45.96,0,1
46.06,0,1
46.17,0,1
46.27,0,1
46.37,0,1
46.47,0,1
46.57,0,1
46.67,0,1
46.78,0,1
46.88,0,1
46.98,0,1
47.09,0,1
47.19,0,1
47.29,0,1
47.39,0,1
47.49,0,1
47.59,0,1
47.69,0,1
47.79,0,1
47.90,0,1
48.00,0,1
48.10,0,1
48.20,0,1
48.30,0,1
48.40,0,1
48.51,0,1
48.61,0,1
48.71,0,1
48.81,0,1
48.92,0,1
49.02,0,1
49.12,0,1
49.22,0,1
49.33,0,1
49.43,0,1
49.53,0,1
49.63,0,1
49.73,0,1
49.84,0,1
49.94,0,1
50.04,0,1
50.14,0,1
50.24,0,1
50.34,0,1
50.44,0,1
50.55,0,1
50.65,0,1
50.75,0,1
50.85,0,1
50.96,0,1
51.06,0,1
51.16,0,1
51.26,0,1
51.36,0,1
51.47,0,1
51.57,0,1
51.67,0,1
51.77,0,1
51.88,0,1
51.98,0,1
52.08,0,1
52.18,0,1
52.28,0,1
52.38,0,1
52.48,0,1
52.59,0,1
52.69,0,1
52.80,0,1
52.90,0,1
53.00,0,1
53.10,0,1
53.20,0,1
53.31,0,1
53.41,0,1
53.51,0,1
53.61,0,1
53.71,0,1
53.81,0,1
53.91,0,1
54.01,0,1
54.12,0,1
54.22,0,1
54.32,0,1
54.42,0,1
54.53,0,1
54.63,0,1
54.73,0,1
54.83,0,1
54.93,0,1
55.03,0,1
55.14,0,1
55.24,0,1
55.34,0,1
55.44,0,1
55.54,0,1
55.64,0,1
55.74,0,1
55.85,0,1
55.95,0,1
56.05,0,1
56.15,0,1
56.26,0,1
56.36,0,1
56.46,0,1
56.56,0,1
56.66,0,1
56.76,0,1
56.86,0,1
56.97,0,1
57.07,0,1
57.17,0,1
57.27,0,1
57.38,0,1
57.48,0,1
57.58,0,1
57.68,0,1
