Time,OnCollider,CollisionCount
151.13,0,0
151.23,0,0
151.34,0,0
151.45,0,0
151.55,0,0
151.66,0,0
151.76,0,0
151.87,0,0
151.97,0,0
152.08,0,0
152.19,0,0
152.29,0,0
152.39,0,0
152.50,0,0
152.61,0,0
152.71,0,0
152.81,0,0
152.92,0,0
153.02,0,0
153.13,0,0
153.23,0,0
153.33,0,0
153.44,0,0
153.54,0,0
153.65,0,0
153.76,0,0
153.86,0,0
153.96,0,0
154.07,0,0
154.18,0,0
154.28,0,0
154.38,0,0
154.49,0,0
154.59,0,0
154.70,0,0
154.80,0,0
154.90,0,0
155.01,0,0
155.12,0,0
155.23,0,0
155.33,0,0
155.44,0,0
155.54,0,0
155.65,0,0
155.75,0,0
155.86,0,0
155.97,0,0
156.07,0,0
156.18,0,0
156.28,0,0
156.39,0,0
156.50,0,0
156.60,0,0
156.70,0,0
156.81,0,0
156.91,0,0
157.02,0,0
157.12,0,0
157.23,0,0
157.33,0,0
157.44,0,0
157.55,0,0
157.66,0,0
157.76,0,0
157.87,0,0
157.98,0,0
158.09,0,0
158.20,0,0
158.30,0,0
158.40,0,0
158.51,0,0
158.62,0,0
158.72,0,0
158.83,0,0
158.93,0,0
159.04,0,0
159.15,0,0
159.26,0,0
159.37,0,0
159.48,0,0
159.59,0,0
159.69,0,0
159.80,0,0
159.91,0,0
160.02,0,0
160.13,0,0
160.23,0,0
160.33,0,0
160.44,0,0
160.54,0,0
160.64,0,0
160.75,0,0
160.86,0,0
160.97,0,0
161.07,0,0
161.18,0,0
161.29,0,0
161.40,0,0
161.51,0,0
161.61,0,0
161.71,0,0
161.82,0,0
161.93,0,0
162.03,0,0
162.13,0,0
162.24,0,0
162.35,0,0
162.46,0,0
162.57,0,0
162.67,0,0
162.79,0,0
162.89,0,0
162.99,0,0
163.10,0,0
163.21,0,0
163.32,0,0
163.42,0,0
163.52,0,0
163.63,0,0
163.74,0,0
163.86,0,0
163.97,0,0
164.08,0,0
164.18,0,0
164.28,0,0
164.39,0,0
164.49,0,0
164.59,0,0
164.70,0,0
164.81,0,0
164.92,0,0
165.02,0,0
165.13,0,0
165.23,0,0
165.33,0,0
165.44,0,0
165.55,0,0
165.65,0,0
165.75,0,0
165.86,0,0
165.98,0,0
166.09,0,0
166.20,0,0
166.30,0,0
166.41,0,0
166.51,0,0
166.62,0,0
166.72,0,0
166.83,0,0
166.93,0,0
167.03,0,0
167.14,0,0
167.24,0,0
167.34,0,0
167.45,0,0
167.55,0,0
167.66,0,0
167.76,0,0
167.86,0,0
167.97,0,0
168.07,0,0
168.17,0,0
168.27,0,0
168.38,0,0
168.49,0,0
168.60,0,0
168.70,0,0
168.82,0,0
168.92,0,0
169.02,0,0
169.13,0,0
169.23,0,0
169.34,0,0
169.44,0,0
169.55,0,0
169.66,0,0
169.76,0,0
169.86,0,0
169.97,0,0
170.08,0,0
170.18,0,0
170.28,0,0
170.39,0,0
170.50,0,0
170.61,0,0
170.71,0,0
170.81,0,0
170.92,0,0
171.02,0,0
171.13,0,0
171.24,0,0
171.34,0,0
171.45,0,0
171.55,0,0
171.65,0,0
171.76,0,0
171.87,0,0
171.98,0,0
172.08,0,0
172.19,0,0
172.29,0,0
172.39,0,0
172.49,0,0
172.60,0,0
172.70,0,0
172.81,0,0
172.92,0,0
173.03,0,0
173.13,0,0
173.24,0,0
173.35,0,0
173.46,0,0
173.56,0,0
173.67,0,0
173.78,0,0
173.88,0,0
173.99,0,0
174.09,0,0
174.19,0,0
174.29,0,0
174.39,0,0
174.50,0,0
174.61,0,0
174.72,0,0
174.82,0,0
174.92,0,0
175.03,0,0
175.13,0,0
175.24,0,0
175.34,0,0
175.45,0,0
175.56,0,0
175.66,0,0
175.76,0,0
175.86,0,0
175.97,0,0
176.07,0,0
176.17,0,0
176.28,0,0
176.39,0,0
176.50,0,0
176.60,0,0
176.71,0,0
176.82,0,0
176.93,0,0
177.03,0,0
177.14,0,0
177.25,0,0
177.35,0,0
177.46,0,0
177.56,0,0
177.67,0,0
177.78,0,0
177.89,0,0
177.99,0,0
178.09,0,0
178.19,0,0
178.30,0,0
178.40,0,0
178.50,0,0
178.60,0,0
178.71,0,0
178.81,0,0
178.91,0,0
179.01,0,0
179.12,0,0
179.22,0,0
179.32,0,0
179.42,0,0
179.52,0,0
179.63,0,0
179.73,0,0
179.84,0,0
179.95,0,0
180.05,0,0
180.17,0,0
180.27,0,0
180.38,0,0
180.49,0,0
180.60,0,0
180.71,0,0
180.81,0,0
180.92,0,0
181.03,0,0
181.14,0,0
181.25,0,0
181.35,0,0
181.46,0,0
181.57,0,0
181.68,0,0
181.78,0,0
181.88,0,0
181.99,0,0
182.10,0,0
182.21,0,0
182.32,0,0
182.43,0,0
182.53,0,0
182.63,0,0
182.74,0,0
182.84,0,0
182.95,0,0
183.05,0,0
183.15,0,0
183.26,0,0
183.36,0,0
183.47,0,0
183.57,0,0
183.68,0,0
183.78,0,0
183.89,0,0
184.00,0,0
184.11,0,0
184.22,0,0
184.32,0,0
184.42,0,0
184.53,0,0
184.63,0,0
184.74,0,0
184.86,0,0
184.96,0,0
185.06,0,0
185.17,0,0
185.28,0,0
185.39,0,0
185.50,0,0
185.61,0,0
185.71,0,0
185.82,0,0
185.93,0,0
186.03,0,0
186.14,0,0
186.24,0,0
186.34,0,0
186.45,0,0
186.55,0,0
186.66,0,0
186.76,0,0
186.87,0,0
186.97,0,0
187.08,0,0
187.18,0,0
187.28,0,0
187.39,0,0
187.49,0,0
187.59,0,0
187.70,0,0
