Time,OnCollider,CollisionCount
0.35,0,0
0.45,0,0
0.56,0,0
0.67,0,0
0.77,0,0
0.87,0,0
0.98,0,0
1.08,0,0
1.18,0,0
1.29,0,0
1.39,0,0
1.50,0,0
1.60,0,0
1.71,0,0
1.81,0,0
1.92,0,0
2.03,0,0
2.14,0,0
2.24,0,0
2.34,0,0
2.44,0,0
2.87,0,0
3.20,0,0
3.30,0,0
3.41,0,0
3.51,0,0
3.61,0,0
3.72,0,0
3.82,0,0
3.92,0,0
4.03,0,0
4.13,0,0
4.23,0,0
4.33,0,0
4.44,0,0
4.55,0,0
4.66,0,0
4.76,0,0
4.86,0,0
4.96,0,0
5.07,0,0
5.17,0,0
5.27,0,0
5.38,0,0
5.48,0,0
5.58,0,0
5.69,0,0
5.79,0,0
5.90,0,0
6.00,0,0
6.10,0,0
6.21,0,0
6.31,0,0
6.42,0,0
6.52,0,0
6.63,0,0
6.73,0,0
6.83,0,0
6.94,0,0
7.04,0,0
7.15,0,0
7.26,0,0
7.36,0,0
7.47,0,0
7.57,0,0
7.68,0,0
7.78,0,0
7.89,0,0
7.99,0,0
8.10,0,0
8.20,0,0
8.30,0,0
8.40,0,0
8.51,0,0
8.61,0,0
8.71,0,0
8.81,0,0
8.92,0,0
9.02,0,0
9.13,0,0
9.24,0,0
9.34,0,0
9.45,0,0
9.55,0,0
9.65,0,0
9.76,0,0
9.86,0,0
9.97,0,0
10.08,0,0
10.18,0,0
10.28,0,0
10.38,0,0
10.49,0,0
10.60,0,0
10.71,0,0
10.81,0,0
10.91,0,0
11.02,0,0
11.15,0,0
11.25,0,0
11.36,0,0
11.47,0,0
11.57,0,0
11.68,0,0
11.78,0,0
11.89,0,0
11.99,0,0
12.10,0,0
12.20,0,0
12.31,0,0
12.41,0,0
12.51,0,0
12.62,0,0
12.73,0,0
12.83,0,0
12.93,0,0
13.04,0,0
13.14,0,0
13.24,0,0
13.34,0,0
13.44,0,0
13.55,0,0
13.66,0,0
13.76,0,0
13.87,0,0
13.98,0,0
14.08,0,0
14.19,0,0
14.30,0,0
14.41,0,0
14.52,0,0
14.62,0,0
14.73,0,0
14.85,0,0
14.95,0,0
15.06,0,0
15.16,0,0
15.27,0,0
15.37,0,0
15.48,0,0
15.58,0,0
15.68,0,0
15.79,0,0
15.90,0,0
16.00,0,0
16.10,0,0
16.21,0,0
16.32,0,0
16.42,0,0
16.53,0,0
16.63,0,0
16.75,0,0
16.86,0,0
16.96,0,0
17.08,0,0
17.19,0,0
17.29,0,0
17.39,0,0
17.49,0,0
17.60,0,0
17.70,0,0
17.81,0,0
17.91,0,0
18.01,0,0
18.11,0,0
18.22,0,0
18.32,0,0
18.42,0,0
18.53,0,0
18.63,0,0
18.74,0,0
18.84,0,0
18.94,0,0
19.05,0,0
19.15,0,0
19.26,0,0
19.37,0,0
19.47,0,0
19.58,0,0
19.69,0,0
19.79,0,0
19.90,0,0
20.00,0,0
20.11,0,0
20.21,0,0
20.32,0,0
20.43,0,0
20.53,0,0
20.64,0,0
20.75,0,0
20.85,0,0
20.96,0,0
21.06,0,0
21.17,0,0
21.27,0,0
21.38,0,0
21.48,0,0
21.58,0,0
21.69,0,0
21.80,0,0
21.90,0,0
22.01,0,0
22.11,0,0
22.22,0,0
22.33,0,0
22.43,0,0
22.53,0,0
22.63,0,0
22.73,0,0
22.84,0,0
22.94,0,0
23.04,0,0
23.14,0,0
23.24,0,0
23.35,0,0
23.46,0,0
23.56,0,0
23.67,0,0
23.78,0,0
23.89,0,0
24.00,0,0
24.10,0,0
24.20,0,0
24.31,0,0
24.42,0,0
24.52,0,0
24.62,0,0
24.73,0,0
24.83,0,0
24.94,0,0
25.04,0,0
25.15,0,0
25.26,0,0
25.36,0,0
25.46,0,0
25.56,0,0
25.66,0,0
25.76,0,0
25.87,0,0
25.98,0,0
26.08,0,0
26.19,0,0
26.30,0,0
26.40,0,0
26.51,0,0
26.61,0,0
26.71,0,0
26.82,0,0
26.92,0,0
27.02,0,0
27.12,0,0
27.23,0,0
27.34,0,0
27.45,0,0
27.56,0,0
27.67,0,0
27.77,0,0
27.88,0,0
27.99,0,0
28.10,0,0
28.21,0,0
28.32,0,0
28.43,0,0
28.53,0,0
28.63,0,0
28.74,0,0
28.84,0,0
28.95,0,0
29.05,0,0
29.16,0,0
29.26,0,0
29.37,0,0
29.47,0,0
29.58,0,0
29.68,0,0
29.79,0,0
29.89,0,0
30.00,0,0
30.11,0,0
30.21,0,0
30.33,0,0
30.44,0,0
30.54,0,0
30.65,0,0
30.75,0,0
30.86,0,0
30.97,0,0
31.07,0,0
31.18,0,0
31.29,0,0
31.40,0,0
31.51,0,0
31.61,0,0
31.73,0,0
31.84,0,0
31.95,0,0
32.06,0,0
32.16,0,0
32.27,0,0
32.38,0,0
32.49,0,0
32.60,0,0
32.70,0,0
32.81,0,0
32.92,0,0
33.03,0,0
33.13,0,0
33.24,0,0
33.34,0,0
33.45,0,0
33.55,0,0
33.66,0,0
33.76,0,0
33.87,0,0
33.98,0,0
34.08,0,0
34.19,0,0
34.30,0,0
34.40,0,0
34.50,0,0
34.61,0,0
34.71,0,0
34.81,0,0
34.91,0,0
35.01,0,0
35.12,0,0
35.22,0,0
35.32,0,0
35.42,0,0
35.53,0,0
35.64,0,0
35.74,0,0
35.84,0,0
35.94,0,0
36.04,0,0
36.15,0,0
36.25,0,0
36.35,0,0
36.46,0,0
36.56,0,0
36.67,0,0
36.77,0,0
36.87,0,0
36.98,0,0
37.08,0,0
37.18,0,0
37.29,0,0
37.39,0,0
37.49,0,0
37.60,0,0
37.70,0,0
37.80,0,0
37.90,0,0
38.01,0,0
38.11,0,0
38.22,0,0
38.32,0,0
38.42,0,0
38.53,0,0
38.63,0,0
38.74,0,0
38.84,0,0
38.95,0,0
39.05,0,0
39.16,0,0
39.26,0,0
39.36,0,0
39.47,0,0
39.57,0,0
39.68,0,0
39.78,0,0
39.89,0,0
39.99,0,0
40.09,0,0
40.20,0,0
40.30,0,0
40.41,0,0
40.51,0,0
40.62,0,0
40.72,0,0
40.83,0,0
40.93,0,0
41.04,0,0
41.14,0,0
41.24,0,0
41.35,0,0
41.45,0,0
41.55,0,0
41.66,0,0
41.76,0,0
41.86,0,0
41.97,0,0
42.07,0,0
42.18,0,0
42.28,0,0
42.39,0,0
42.49,0,0
42.60,0,0
42.70,0,0
42.81,0,0
42.92,0,0
43.03,0,0
43.13,0,0
43.24,0,0
43.35,0,0
43.45,0,0
43.56,0,0
43.66,0,0
43.77,0,0
43.88,0,0
43.98,0,0
44.09,0,0
44.19,0,0
44.30,0,0
44.40,0,0
44.51,0,0
44.61,0,0
44.72,0,0
44.83,0,0
44.93,0,0
45.03,0,0
45.14,0,0
45.24,0,0
45.35,0,0
45.45,0,0
45.56,0,0
45.66,0,0
45.76,0,0
45.87,0,0
45.97,0,0
46.08,0,0
46.18,0,0
46.29,0,0
46.39,0,0
46.50,0,0
46.60,0,0
46.71,0,0
46.81,0,0
46.91,0,0
47.02,0,0
47.12,0,0
47.23,0,0
47.33,0,0
47.44,0,0
47.54,0,0
