Time,OnCollider,CollisionCount
0.35,0,0
0.45,0,0
0.56,0,0
0.66,0,0
0.76,0,0
0.87,0,0
0.97,0,0
1.07,0,0
1.18,0,0
1.28,0,0
1.39,0,0
1.49,0,0
1.60,0,0
1.70,0,0
1.80,0,0
1.90,0,0
2.00,0,0
2.10,0,0
2.20,0,0
2.31,0,0
2.41,0,0
2.52,0,0
2.62,0,0
2.72,0,0
2.83,0,0
2.93,0,0
3.03,0,0
3.14,0,0
3.24,0,0
3.34,0,0
3.45,0,0
3.55,0,0
3.66,0,0
3.76,0,0
3.87,0,0
3.97,0,0
4.08,0,0
4.19,0,0
4.29,0,0
4.39,0,0
4.50,0,0
4.60,0,0
4.71,0,0
4.81,0,0
4.92,0,0
5.02,0,0
5.13,0,0
5.23,0,0
5.34,0,0
5.45,0,0
5.55,0,0
5.66,0,0
5.76,0,0
5.87,0,0
5.97,0,0
6.07,0,0
6.17,0,0
6.28,0,0
6.39,0,0
6.49,0,0
6.60,0,0
6.70,0,0
6.80,0,0
6.91,0,0
7.01,0,0
7.11,0,0
7.22,0,0
7.32,0,0
7.43,0,0
7.53,0,0
7.64,0,0
7.74,0,0
7.85,0,0
7.95,0,0
8.05,0,0
8.16,0,0
8.26,0,0
8.37,0,0
8.47,0,0
8.57,0,0
8.67,0,0
8.78,0,0
8.88,0,0
8.98,0,0
9.09,0,0
9.19,0,0
9.30,0,0
9.40,0,0
9.51,0,0
9.61,0,0
9.72,0,0
9.82,0,0
9.93,0,0
10.03,0,0
10.13,0,0
10.24,0,0
10.35,0,0
10.45,0,0
10.56,0,0
10.66,0,0
10.76,0,0
10.87,0,0
10.97,0,0
11.08,0,0
11.18,0,0
11.28,0,0
11.39,0,0
11.49,0,0
11.60,0,0
11.70,0,0
11.81,0,0
11.91,0,0
12.01,0,0
12.12,0,0
12.23,0,0
12.33,0,0
12.44,0,0
12.54,0,0
12.64,0,0
12.74,0,0
12.84,0,0
12.94,0,0
13.04,0,0
13.15,0,0
13.25,0,0
13.35,0,0
13.47,0,0
13.57,0,0
13.67,0,0
13.78,0,0
13.88,0,0
13.98,0,0
14.08,0,0
14.19,0,0
14.29,0,0
14.40,0,0
14.50,0,0
14.60,0,0
14.71,0,0
14.82,0,0
14.92,0,0
15.02,0,0
15.13,0,0
15.23,0,0
15.34,0,0
15.45,0,0
15.56,0,0
15.66,0,0
15.77,0,0
15.87,0,0
15.97,0,0
16.08,0,0
16.19,0,0
16.29,0,0
16.40,0,0
16.50,0,0
16.61,0,0
16.71,0,0
16.82,0,0
16.92,0,0
17.03,0,0
17.13,0,0
17.24,0,0
17.34,0,0
17.45,0,0
17.56,0,0
17.66,0,0
17.76,0,0
17.87,0,0
17.97,0,0
18.09,0,0
18.19,0,0
18.29,0,0
18.40,0,0
18.51,0,0
18.61,0,0
18.71,0,0
18.82,0,0
18.92,0,0
19.03,0,0
19.13,0,0
19.23,0,0
19.34,0,0
19.45,0,0
19.55,0,0
19.66,0,0
19.76,0,0
19.86,0,0
19.96,0,0
20.06,0,0
20.17,0,0
20.27,0,0
20.38,0,0
20.48,0,0
20.58,0,0
20.68,0,0
20.78,0,0
20.89,0,0
20.99,0,0
21.09,0,0
21.19,0,0
21.30,0,0
21.40,0,0
21.50,0,0
21.60,0,0
21.71,0,0
21.81,0,0
21.91,0,0
22.01,0,0
22.12,0,0
22.22,0,0
22.32,0,0
22.43,0,0
22.53,0,0
22.63,0,0
22.74,0,0
22.85,0,0
22.95,0,0
23.05,0,0
23.15,0,0
23.27,0,0
23.37,0,0
23.49,0,0
23.59,0,0
23.70,0,0
23.80,0,0
23.91,0,0
24.01,0,0
24.12,0,0
24.22,0,0
24.33,0,0
24.44,0,0
24.54,0,0
24.65,0,0
24.76,0,0
24.86,0,0
24.96,0,0
25.07,0,0
25.17,0,0
25.28,0,0
25.39,0,0
25.49,0,0
25.60,0,0
25.70,0,0
25.81,0,0
25.91,0,0
26.01,0,0
26.12,0,0
26.22,0,0
26.33,0,0
26.44,0,0
26.54,0,0
26.65,0,0
26.76,0,0
26.86,0,0
26.97,0,0
27.08,0,0
27.19,0,0
27.29,0,0
27.40,0,0
27.50,0,0
27.61,0,0
27.72,0,0
27.83,0,0
27.94,0,0
28.04,0,0
28.14,0,0
28.26,0,0
28.37,0,0
28.47,0,0
28.58,0,0
28.68,0,0
28.78,0,0
28.88,0,0
28.99,0,0
29.09,0,0
29.19,0,0
29.29,0,0
29.39,0,0
29.50,0,0
29.60,0,0
29.70,0,0
29.81,0,0
29.92,0,0
30.02,0,0
30.13,0,0
30.23,0,0
30.34,0,0
30.44,0,0
30.54,0,0
30.64,0,0
30.76,0,0
30.86,0,0
30.96,0,0
31.07,0,0
31.17,0,0
31.27,0,0
31.38,0,0
31.48,0,0
31.58,0,0
31.69,0,0
31.79,0,0
31.89,0,0
32.01,0,0
32.11,0,0
32.21,0,0
32.32,0,0
32.43,0,0
32.53,0,0
32.63,0,0
32.74,0,0
32.84,0,0
32.94,0,0
33.05,0,0
33.16,0,0
33.26,0,0
33.36,0,0
33.47,0,0
33.57,0,0
33.67,0,0
33.78,0,0
33.88,0,0
33.98,0,0
34.09,0,0
34.19,0,0
34.30,0,0
34.40,0,0
34.51,0,0
34.61,0,0
34.72,0,0
34.82,0,0
34.94,0,0
35.04,0,0
35.15,0,0
35.26,0,0
35.36,0,0
35.47,0,0
35.57,0,0
35.68,0,0
35.78,0,0
35.89,0,0
35.99,0,0
36.10,0,0
36.20,0,0
36.32,0,0
36.42,0,0
36.53,0,0
36.64,0,0
36.74,0,0
36.85,0,0
36.95,0,0
37.06,0,0
37.16,0,0
37.27,0,0
37.38,0,0
37.48,0,0
37.59,0,0
37.70,0,0
37.81,0,0
37.91,0,0
38.03,0,0
38.13,0,0
38.24,0,0
38.35,0,0
38.46,0,0
38.56,0,0
38.66,0,0
38.77,0,0
38.88,0,0
38.99,0,0
39.09,0,0
39.20,0,0
39.31,0,0
39.42,0,0
39.52,0,0
39.63,0,0
39.75,0,0
39.85,0,0
39.96,0,0
40.07,0,0
40.17,0,0
40.28,0,0
40.38,0,0
40.49,0,0
40.60,0,0
40.70,0,0
40.81,0,0
40.92,0,0
41.02,0,0
41.12,0,0
41.23,0,0
41.34,0,0
41.45,0,0
41.56,0,0
41.66,0,0
41.77,0,0
41.88,0,0
41.98,0,0
42.09,0,0
42.20,0,0
42.30,0,0
42.41,0,0
42.52,0,0
42.62,0,0
42.73,0,0
42.85,0,0
42.95,0,0
43.06,0,0
43.17,0,0
43.27,0,0
43.38,0,0
43.48,0,0
43.59,0,0
43.69,0,0
43.80,0,0
43.91,0,0
44.02,0,0
44.12,0,0
44.24,0,0
44.35,0,0
44.45,0,0
44.56,0,0
44.67,0,0
44.77,0,0
44.88,0,0
44.98,0,0
45.09,0,0
45.19,0,0
45.30,0,0
45.41,0,0
45.51,0,0
45.62,0,0
45.73,0,0
45.84,0,0
45.94,0,0
46.05,0,0
46.16,0,0
46.28,0,0
46.38,0,0
46.48,0,0
46.59,0,0
46.70,0,0
46.80,0,0
46.92,0,0
47.02,0,0
47.12,0,0
47.22,0,0
47.33,0,0
47.44,0,0
47.54,0,0
47.65,0,0
47.75,0,0
47.86,0,0
47.97,0,0
48.07,0,0
48.18,0,0
48.30,0,0
48.41,0,0
48.52,0,0
48.63,0,0
48.74,0,0
48.84,0,0
48.94,0,0
49.05,0,0
49.16,0,0
49.26,0,0
49.37,0,0
49.47,0,0
49.58,0,0
49.69,0,0
49.79,0,0
49.89,0,0
49.99,0,0
50.09,0,0
50.20,0,0
50.32,0,0
50.42,0,0
50.54,0,0
50.64,0,0
50.74,0,0
50.84,0,0
50.95,0,0
51.06,0,0
51.16,0,0
51.27,0,0
51.38,0,0
51.48,0,0
51.59,0,0
51.70,0,0
51.81,0,0
51.91,0,0
52.02,0,0
52.12,0,0
52.23,0,0
52.34,0,0
52.45,0,0
52.56,0,0
52.66,0,0
52.77,0,0
52.87,0,0
52.98,0,0
53.08,0,0
53.19,0,0
53.30,0,0
53.40,0,0
53.51,0,0
53.61,0,0
53.73,0,0
53.83,0,0
53.93,0,0
54.04,0,0
54.15,0,0
54.26,0,0
54.36,0,0
54.46,0,0
54.57,0,0
54.68,0,0
54.78,0,0
54.89,0,0
55.00,0,0
55.11,0,0
55.22,0,0
55.32,0,0
55.44,0,0
55.54,0,0
55.64,0,0
55.75,0,0
55.85,0,0
55.96,0,0
56.07,0,0
56.17,0,0
56.28,0,0
56.39,0,0
56.49,0,0
56.60,0,0
56.70,0,0
56.80,0,0
56.91,0,0
57.02,0,0
57.12,0,0
57.23,0,0
57.33,0,0
57.44,0,0
57.54,0,0
57.65,0,0
57.75,0,0
57.85,0,0
57.95,0,0
58.06,0,0
58.16,0,0
58.26,0,0
58.36,0,0
58.47,0,0
58.57,0,0
58.68,0,0
58.79,0,0
58.89,0,0
58.99,0,0
59.10,0,0
59.20,0,0
