Time,OnCollider,CollisionCount
51.69,0,0
51.79,0,0
51.90,0,0
52.01,0,0
52.12,0,0
52.23,0,0
52.33,0,0
52.43,0,0
52.54,0,0
52.64,0,0
52.75,0,0
52.85,0,0
52.97,0,0
53.08,0,0
53.18,0,0
53.29,0,0
53.40,0,0
53.50,0,0
53.61,0,0
53.72,0,0
53.82,0,0
53.92,0,0
54.02,0,0
54.13,0,0
54.23,0,0
54.34,0,0
54.44,0,0
54.54,0,0
54.65,0,0
54.76,0,0
54.86,0,0
54.97,0,0
55.07,0,0
55.19,0,0
55.29,0,0
55.40,0,0
55.50,0,0
55.61,0,0
55.72,0,0
55.83,0,0
55.93,0,0
56.04,0,0
56.15,0,0
56.25,0,0
56.36,0,0
56.47,0,0
56.57,0,0
56.67,0,0
56.78,0,0
56.88,0,0
56.99,0,0
57.10,0,0
57.20,0,0
57.31,0,0
57.41,0,0
57.54,0,0
