Time,OnCollider,CollisionCount
22.93,0,1
23.04,0,1
23.14,0,1
23.24,0,1
23.34,0,1
23.45,0,1
23.55,0,1
23.65,0,1
23.75,0,1
23.85,0,1
23.95,0,1
24.05,0,1
24.16,0,1
24.26,0,1
24.36,0,1
24.46,0,1
24.57,0,1
24.67,0,1
24.78,0,1
24.88,0,1
24.98,0,1
25.08,0,1
25.18,0,1
25.28,0,1
25.38,0,1
25.48,0,1
25.59,0,1
25.69,0,1
25.80,0,1
25.90,0,1
26.00,0,1
26.10,0,1
26.21,0,1
26.31,0,1
26.41,0,1
26.52,0,1
26.62,0,1
26.73,0,1
26.83,0,1
26.94,0,1
27.05,0,1
27.15,0,1
27.25,0,1
27.36,0,1
27.47,0,1
27.57,0,1
27.68,0,1
27.79,0,1
27.89,0,1
28.00,0,1
28.11,0,1
28.21,0,1
28.32,0,1
28.43,0,1
28.53,0,1
28.64,0,1
28.75,0,1
28.85,0,1
28.95,0,1
29.06,0,1
29.16,0,1
29.27,0,1
29.37,0,1
29.48,0,1
29.58,0,1
29.68,0,1
29.79,0,1
29.89,0,1
30.00,0,1
30.10,0,1
30.21,0,1
30.31,0,1
30.42,0,1
30.53,0,1
30.63,0,1
30.74,0,1
30.85,0,1
30.95,0,1
31.06,0,1
31.17,0,1
31.27,0,1
31.37,0,1
31.47,0,1
31.58,0,1
31.68,0,1
31.78,0,1
31.89,0,1
32.00,0,1
32.10,0,1
32.21,0,1
32.31,0,1
32.41,0,1
32.52,0,1
32.63,0,1
32.74,0,1
32.84,0,1
32.94,0,1
33.05,0,1
33.15,0,1
33.26,0,1
33.36,0,1
33.46,0,1
33.56,0,1
33.66,0,1
33.77,0,1
33.88,0,1
33.98,0,1
34.08,0,1
34.19,0,1
34.29,0,1
34.40,0,1
34.50,0,1
34.60,0,1
34.71,0,1
34.82,0,1
34.92,0,1
35.03,0,1
35.13,0,1
35.23,0,1
35.39,0,1
35.52,0,1
35.62,0,1
35.72,0,1
35.84,0,1
35.95,0,1
36.05,0,1
36.17,0,1
36.27,0,1
36.38,0,1
36.48,0,1
36.59,0,1
36.69,0,1
36.80,0,1
36.90,0,1
37.01,0,1
37.12,0,1
37.23,0,1
37.34,0,1
37.44,0,1
37.56,0,1
37.67,0,1
37.77,0,1
37.87,0,1
37.98,0,1
38.09,0,1
38.20,0,1
38.30,0,1
38.41,0,1
38.54,0,1
38.64,0,1
38.75,0,1
38.86,0,1
38.97,0,1
39.07,0,1
39.18,0,1
39.30,0,1
39.40,0,1
39.51,0,1
39.61,0,1
39.73,0,1
39.83,0,1
39.94,0,1
40.04,0,1
40.15,0,1
40.25,0,1
40.35,0,1
40.46,0,1
40.56,0,1
40.67,0,1
40.78,0,1
40.88,0,1
40.99,0,1
41.10,0,1
41.20,0,1
41.31,0,1
41.42,0,1
41.52,0,1
41.62,0,1
41.72,0,1
41.82,0,1
41.92,0,1
42.02,0,1
42.12,0,1
42.23,0,1
42.33,0,1
42.44,0,1
42.55,0,1
42.65,0,1
42.75,0,1
42.85,0,1
42.95,0,1
43.06,0,1
43.16,0,1
43.26,0,1
43.36,0,1
43.47,0,1
43.58,0,1
43.69,0,1
43.80,0,1
43.90,0,1
44.00,0,1
44.10,0,1
44.21,0,1
44.32,0,1
44.43,0,1
44.54,0,1
44.64,0,1
44.75,0,1
44.85,0,1
44.95,0,1
45.05,0,1
45.16,0,1
45.26,0,1
45.37,0,1
45.47,0,1
45.57,0,1
45.67,0,1
45.78,0,1
45.89,0,1
45.99,0,1
46.10,0,1
46.20,0,1
46.30,0,1
46.41,0,1
46.51,0,1
46.61,0,1
46.72,0,1
46.82,0,1
46.92,0,1
47.03,0,1
47.13,0,1
47.24,0,1
47.35,0,1
47.45,0,1
47.56,0,1
47.66,0,1
47.77,0,1
47.88,0,1
47.98,0,1
48.09,0,1
48.20,0,1
48.30,0,1
48.40,0,1
48.51,0,1
48.61,0,1
48.72,0,1
48.82,0,1
48.93,0,1
49.03,0,1
49.14,0,1
49.24,0,1
49.35,0,1
49.47,0,1
49.57,0,1
49.67,0,1
49.78,0,1
49.89,0,1
49.99,0,1
50.10,0,1
50.20,0,1
50.31,0,1
50.41,0,1
50.52,0,1
50.62,0,1
50.73,0,1
50.84,0,1
50.95,0,1
51.05,0,1
51.16,0,1
51.27,0,1
51.38,0,1
51.48,0,1
51.59,0,1
51.69,0,1
51.80,0,1
51.90,0,1
52.01,0,1
52.11,0,1
52.22,0,1
52.32,0,1
52.43,0,1
52.53,0,1
52.64,0,1
52.75,0,1
52.86,0,1
52.97,0,1
53.07,0,1
53.18,0,1
53.28,0,1
53.39,0,1
53.49,0,1
53.60,0,1
53.70,0,1
53.81,0,1
53.91,0,1
54.02,0,1
54.12,0,1
54.24,0,1
54.34,0,1
54.45,0,1
54.55,0,1
54.66,0,1
54.76,0,1
54.87,0,1
54.97,0,1
55.08,0,1
55.18,0,1
55.28,0,1
55.39,0,1
55.49,0,1
55.60,0,1
55.70,0,1
55.80,0,1
55.90,0,1
56.00,0,1
56.10,0,1
56.20,0,1
56.31,0,1
56.41,0,1
56.51,0,1
56.62,0,1
56.72,0,1
56.83,0,1
56.94,0,1
57.05,0,1
57.16,0,1
57.26,0,1
57.37,0,1
57.48,0,1
57.59,0,1
57.70,0,1
57.80,0,1
57.91,0,1
58.01,0,1
58.12,0,1
58.23,0,1
58.34,0,1
58.45,0,1
58.55,0,1
58.66,0,1
58.76,0,1
58.88,0,1
58.98,0,1
59.08,0,1
59.19,0,1
59.30,0,1
59.40,0,1
59.51,0,1
59.61,0,1
59.71,0,1
59.82,0,1
59.93,0,1
60.04,0,1
60.15,0,1
60.26,0,1
60.36,0,1
60.47,0,1
60.59,0,1
60.70,0,1
60.80,0,1
60.91,0,1
61.02,0,1
61.12,0,1
61.23,0,1
61.33,0,1
61.43,0,1
61.54,0,1
61.64,0,1
61.74,0,1
61.85,0,1
61.95,0,1
62.05,0,1
62.16,0,1
62.26,0,1
62.36,0,1
62.47,0,1
62.57,0,1
62.68,0,1
62.78,0,1
62.88,0,1
62.99,0,1
63.09,0,1
63.20,0,1
63.30,0,1
63.41,0,1
63.53,0,1
63.64,0,1
63.74,0,1
63.85,0,1
63.96,0,1
64.07,0,1
64.17,0,1
64.28,0,1
64.39,0,1
64.50,0,1
64.62,0,1
64.73,0,1
64.83,0,1
64.94,0,1
65.05,0,1
65.15,0,1
65.25,0,1
65.36,0,1
65.47,0,1
65.58,0,1
65.68,0,1
65.78,0,1
65.89,0,1
66.00,0,1
66.10,0,1
66.21,0,1
66.32,0,1
66.43,0,1
66.54,0,1
66.65,0,1
66.76,0,1
66.87,0,1
66.99,0,1
67.09,0,1
67.20,0,1
67.30,0,1
67.40,0,1
67.50,0,1
67.60,0,1
67.71,0,1
67.82,0,1
67.92,0,1
68.03,0,1
68.13,0,1
