Time,OnCollider,CollisionCount
59.40,0,0
59.51,0,0
59.61,0,0
59.71,0,0
59.81,0,0
59.92,0,0
60.02,0,0
60.12,0,0
60.23,0,0
60.35,0,0
60.46,0,0
60.57,0,0
60.67,0,0
60.78,0,0
60.88,0,0
60.98,0,0
61.08,0,0
61.19,0,0
61.29,0,0
61.40,0,0
61.50,0,0
61.60,0,0
61.71,0,0
61.81,0,0
61.91,0,0
62.01,0,0
62.12,0,0
62.22,0,0
62.32,0,0
62.42,0,0
62.52,0,0
62.63,0,0
62.73,0,0
62.83,0,0
62.94,0,0
63.04,0,0
63.14,0,0
63.25,0,0
63.35,0,0
63.45,0,0
63.55,0,0
63.66,0,0
63.76,0,0
63.86,0,0
63.97,0,0
64.07,0,0
64.17,0,0
64.27,0,0
64.38,0,0
64.48,0,0
64.59,0,0
64.70,0,0
64.80,0,0
64.90,0,0
65.00,0,0
65.10,0,0
65.21,0,0
65.31,0,0
65.41,0,0
65.51,0,0
65.62,0,0
65.72,0,0
65.82,0,0
65.92,0,0
66.03,0,0
66.14,0,0
66.24,0,0
66.34,0,0
66.45,0,0
66.55,0,0
66.65,0,0
66.76,0,0
66.86,0,0
66.97,0,0
67.07,0,0
67.18,0,0
67.29,0,0
67.39,0,0
67.50,0,0
67.60,0,0
67.71,0,0
67.82,0,0
67.92,0,0
68.02,0,0
68.12,0,0
68.22,0,0
68.33,0,0
68.43,0,0
68.53,0,0
68.64,0,0
68.74,0,0
68.84,0,0
68.95,0,0
69.05,0,0
69.15,0,0
69.25,0,0
69.36,0,0
69.46,0,0
69.56,0,0
69.67,0,0
69.77,0,0
69.87,0,0
69.97,0,0
70.07,0,0
70.18,0,0
70.28,0,0
70.39,0,0
70.50,0,0
70.60,0,0
70.70,0,0
70.80,0,0
70.91,0,0
71.01,0,0
71.11,0,0
71.22,0,0
71.32,0,0
71.43,0,0
71.53,0,0
71.63,0,0
71.73,0,0
71.84,0,0
71.94,0,0
72.05,0,0
72.15,0,0
72.26,0,0
72.36,0,0
