Time,OnCollider,CollisionCount
11.93,0,0
11.93,0,0
12.04,0,0
12.15,0,0
12.25,0,0
12.36,0,0
12.46,0,0
12.57,0,0
12.68,0,0
12.78,0,0
12.89,0,0
13.00,0,0
13.10,0,0
13.22,0,0
13.32,0,0
13.42,0,0
13.53,0,0
13.64,0,0
13.75,0,0
13.86,0,0
13.96,0,0
14.07,0,0
14.18,0,0
14.29,0,0
14.40,0,0
14.50,0,0
14.62,0,0
14.72,0,0
14.83,0,0
14.94,0,0
15.06,0,0
15.16,0,0
15.27,0,0
15.38,0,0
15.49,0,0
15.60,0,0
15.70,0,0
15.81,0,0
15.91,0,0
16.02,0,0
16.13,0,0
16.24,0,0
16.34,0,0
16.44,0,0
16.55,0,0
16.66,0,0
16.76,0,0
16.87,0,0
16.98,0,0
17.09,0,0
17.19,0,0
17.30,0,0
17.42,0,0
17.53,0,0
17.63,0,0
17.74,0,0
17.85,0,0
17.96,0,0
18.07,0,0
18.18,0,0
18.29,0,0
18.40,0,0
18.50,0,0
18.61,0,0
18.71,0,0
18.81,0,0
18.91,0,0
19.01,0,0
19.12,0,0
19.23,0,0
19.33,0,0
19.43,0,0
19.53,0,0
19.64,0,0
19.74,0,0
19.85,0,0
19.95,0,0
20.06,0,0
20.17,0,0
20.28,0,0
20.39,0,0
20.49,0,0
20.59,0,0
20.70,0,0
20.80,0,0
20.91,0,0
21.01,0,0
21.12,0,0
21.22,0,0
21.33,0,0
21.44,0,0
21.55,0,0
21.66,0,0
21.77,0,0
21.87,0,0
21.98,0,0
22.08,0,0
22.18,0,0
22.28,0,0
22.39,0,0
22.50,0,0
22.60,0,0
22.70,0,0
22.81,0,0
22.91,0,0
23.03,0,0
23.13,0,0
23.24,0,0
23.34,0,0
23.44,0,0
23.55,0,0
23.66,0,0
23.76,0,0
23.87,0,0
23.97,0,0
24.08,0,0
24.18,0,0
24.29,0,0
24.40,0,0
24.51,0,0
24.62,0,0
24.73,0,0
24.83,0,0
24.94,0,0
25.05,0,0
25.16,0,0
25.27,0,0
25.38,0,0
25.48,0,0
25.59,0,0
25.70,0,0
25.81,0,0
25.92,0,0
26.03,0,0
26.14,0,0
26.26,0,0
26.38,0,0
26.49,0,0
26.61,0,0
26.72,0,0
26.83,0,0
26.93,0,0
27.04,0,0
27.14,0,0
27.24,0,0
27.35,0,0
27.46,0,0
27.57,0,0
27.67,0,0
27.79,0,0
27.90,0,0
28.01,0,0
28.11,0,0
28.21,0,0
28.32,0,0
28.43,0,0
28.53,0,0
28.64,0,0
28.74,0,0
28.86,0,0
28.96,0,0
29.07,0,0
29.18,0,0
29.28,0,0
29.39,0,0
29.51,0,0
29.62,0,0
29.73,0,0
29.83,0,0
29.94,0,0
30.04,0,0
30.15,0,0
30.26,0,0
30.37,0,0
30.47,0,0
30.58,0,0
30.68,0,0
30.79,0,0
30.89,0,0
31.00,0,0
31.11,0,0
31.21,0,0
31.32,0,0
31.42,0,0
31.52,0,0
31.63,0,0
31.73,0,0
31.84,0,0
31.95,0,0
32.05,0,0
32.17,0,0
