Time,OnCollider,CollisionCount
36.01,0,0
36.12,0,0
36.23,0,0
36.35,0,0
36.46,0,0
36.57,0,0
36.68,0,0
36.80,0,0
36.91,0,0
37.03,0,0
37.13,0,0
37.24,0,0
37.36,0,0
37.48,0,0
37.59,0,0
37.71,0,0
37.82,0,0
37.94,0,0
38.04,0,0
38.16,0,0
38.28,0,0
38.40,0,0
38.51,0,0
38.61,0,0
38.72,0,0
38.83,0,0
38.94,0,0
39.06,0,0
39.18,0,0
39.28,0,0
39.40,0,0
39.52,0,0
39.63,0,0
39.74,0,0
39.84,0,0
39.95,0,0
40.06,0,0
40.18,0,0
40.29,0,0
40.40,0,0
40.51,0,0
40.63,0,0
40.74,0,0
40.86,0,0
40.97,0,0
41.09,0,0
41.20,0,0
41.30,0,0
41.42,0,0
41.53,0,0
41.64,0,0
41.75,0,0
41.86,0,0
41.97,0,0
42.08,0,0
42.19,0,0
42.30,0,0
42.42,0,0
42.53,0,0
42.65,0,0
42.76,0,0
42.87,0,0
42.97,0,0
43.09,0,0
43.20,0,0
43.31,0,0
43.42,0,0
43.53,0,0
43.64,0,0
43.75,0,0
43.85,0,0
43.96,0,0
44.07,0,0
44.19,0,0
44.30,0,0
44.41,0,0
44.51,0,0
44.64,0,0
44.75,0,0
44.87,0,0
44.97,0,0
45.07,0,0
45.18,0,0
45.29,0,0
