Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.57,0,0
0.67,0,0
0.77,0,0
0.87,0,0
0.97,0,0
1.07,0,0
1.19,0,0
1.29,0,0
1.40,0,0
1.50,0,0
1.61,0,0
1.71,0,0
1.81,0,0
1.91,0,0
2.02,0,0
2.12,0,0
2.22,0,0
2.32,0,0
2.43,0,0
2.53,0,0
2.63,0,0
2.74,0,0
2.85,0,0
2.96,0,0
3.06,0,0
3.16,0,0
3.26,0,0
3.37,0,0
3.47,0,0
3.57,0,0
3.68,0,0
3.78,0,0
3.89,0,0
3.99,0,0
4.09,0,0
4.19,0,0
4.30,0,0
4.40,0,0
4.50,0,0
4.61,0,0
4.72,0,0
4.82,0,0
4.93,0,0
5.03,0,0
5.14,0,0
5.25,0,0
5.35,0,0
5.46,0,0
5.56,0,0
5.66,0,0
5.76,0,0
5.87,0,0
5.97,0,0
6.08,0,0
6.18,0,0
6.28,0,0
6.39,0,0
6.50,0,0
6.60,0,0
6.70,0,0
6.80,0,0
6.91,0,0
7.01,0,0
7.12,0,0
7.22,0,0
7.33,0,0
7.43,0,0
7.54,0,0
7.64,0,0
7.75,0,0
7.85,0,0
7.95,0,0
8.05,0,0
8.44,0,0
8.55,0,0
8.65,0,0
8.75,0,0
8.86,0,0
8.96,0,0
9.07,0,0
9.18,0,0
9.28,0,0
9.38,0,0
9.48,0,0
9.59,0,0
9.69,0,0
9.79,0,0
9.89,0,0
10.00,0,0
10.10,0,0
10.21,0,0
10.31,0,0
10.42,0,0
10.52,0,0
10.62,0,0
10.73,0,0
10.83,0,0
10.95,0,0
11.06,0,0
11.16,0,0
11.26,0,0
11.37,0,0
11.47,0,0
11.58,0,0
11.68,0,0
11.78,0,0
11.89,0,0
12.00,0,0
12.10,0,0
12.21,0,0
12.32,0,0
12.43,0,0
12.53,0,0
12.64,0,0
12.74,0,0
12.84,0,0
12.95,0,0
13.05,0,0
13.16,0,0
13.27,0,0
13.37,0,0
13.47,0,0
13.58,0,0
13.68,0,0
13.79,0,0
13.89,0,0
14.00,0,0
14.11,0,0
14.21,0,0
14.31,0,0
14.42,0,0
14.53,0,0
14.64,0,0
14.74,0,0
14.84,0,0
14.95,0,0
15.05,0,0
15.16,0,0
15.27,0,0
15.37,0,0
15.48,0,0
15.59,0,0
15.69,0,0
15.79,0,0
15.90,0,0
16.00,0,0
16.10,0,0
16.20,0,0
16.31,0,0
16.41,0,0
16.51,0,0
16.62,0,0
16.72,0,0
16.82,0,0
16.93,0,0
17.04,0,0
17.14,0,0
17.24,0,0
17.34,0,0
17.44,0,0
17.55,0,0
17.65,0,0
17.75,0,0
17.86,0,0
17.96,0,0
18.06,0,0
18.16,0,0
18.27,0,0
18.37,0,0
18.47,0,0
18.57,0,0
18.67,0,0
18.78,0,0
18.89,0,0
18.99,0,0
19.10,0,0
19.21,0,0
19.31,0,0
19.41,0,0
19.52,0,0
19.62,0,0
19.72,0,0
19.83,0,0
19.93,0,0
20.04,0,0
20.14,0,0
20.25,0,0
20.35,0,0
20.46,0,0
20.56,0,0
20.67,0,0
20.77,0,0
20.88,0,0
20.98,0,0
21.09,0,0
21.19,0,0
21.30,0,0
21.40,0,0
21.50,0,0
21.61,0,0
21.71,0,0
21.82,0,0
21.92,0,0
22.03,0,0
22.13,0,0
22.24,0,0
22.34,0,0
22.45,0,0
22.56,0,0
22.66,0,0
22.77,0,0
22.87,0,0
22.97,0,0
23.07,0,0
23.18,0,0
23.29,0,0
23.40,0,0
23.51,0,0
23.61,0,0
23.71,0,0
23.81,0,0
23.92,0,0
24.02,0,0
24.13,0,0
24.24,0,0
24.34,0,0
24.44,0,0
24.55,0,0
24.65,0,0
24.76,0,0
24.86,0,0
24.96,0,0
25.06,0,0
25.16,0,0
25.26,0,0
25.36,0,0
25.46,0,0
25.57,0,0
25.68,0,0
25.78,0,0
25.88,0,0
25.98,0,0
26.09,0,0
26.19,0,0
26.30,0,0
26.40,0,0
26.51,0,0
26.61,0,0
26.71,0,0
26.81,0,0
26.92,0,0
27.02,0,0
27.12,0,0
27.22,0,0
27.33,0,0
27.43,0,0
27.53,0,0
27.64,0,0
27.75,0,0
27.85,0,0
27.96,0,0
28.06,0,0
28.16,0,0
28.28,0,0
28.38,0,0
28.48,0,0
28.58,0,0
28.69,0,0
28.79,0,0
28.89,0,0
29.00,0,0
29.10,0,0
29.21,0,0
29.31,0,0
29.42,0,0
29.52,0,0
29.63,0,0
29.74,0,0
29.85,0,0
29.95,0,0
30.06,0,0
30.17,0,0
30.29,0,0
30.39,0,0
30.50,0,0
30.61,0,0
30.72,0,0
30.82,0,0
30.92,0,0
31.03,0,0
31.14,0,0
31.25,0,0
31.35,0,0
31.45,0,0
31.55,0,0
31.66,0,0
31.77,0,0
31.87,0,0
31.97,0,0
32.07,0,0
32.18,0,0
32.28,0,0
32.39,0,0
32.49,0,0
32.60,0,0
32.70,0,0
32.80,0,0
32.91,0,0
33.01,0,0
33.12,0,0
33.23,0,0
33.33,0,0
33.44,0,0
33.55,0,0
33.66,0,0
33.77,0,0
33.87,0,0
33.98,0,0
34.09,0,0
34.20,0,0
34.30,0,0
34.41,0,0
34.52,0,0
34.62,0,0
34.73,0,0
34.84,0,0
34.96,0,0
35.07,0,0
35.17,0,0
35.28,0,0
35.39,0,0
35.50,0,0
35.61,0,0
35.71,0,0
35.82,0,0
35.93,0,0
36.04,0,0
36.15,0,0
36.25,0,0
36.37,0,0
36.47,0,0
36.57,0,0
36.68,0,0
36.79,0,0
36.89,0,0
36.99,0,0
37.10,0,0
37.20,0,0
37.31,0,0
37.41,0,0
37.51,0,0
37.61,0,0
37.72,0,0
37.82,0,0
37.92,0,0
38.03,0,0
38.13,0,0
38.24,0,0
38.34,0,0
38.45,0,0
38.55,0,0
38.66,0,0
38.76,0,0
38.86,0,0
38.97,0,0
39.07,0,0
39.18,0,0
39.28,0,0
39.38,0,0
39.49,0,0
39.60,0,0
39.70,0,0
39.81,0,0
39.91,0,0
40.01,0,0
40.12,0,0
40.22,0,0
40.32,0,0
40.43,0,0
40.53,0,0
40.63,0,0
40.74,0,0
40.84,0,0
40.94,0,0
41.05,0,0
41.15,0,0
41.25,0,0
41.36,0,0
41.46,0,0
41.56,0,0
41.66,0,0
41.77,0,0
41.87,0,0
41.98,0,0
42.08,0,0
42.18,0,0
42.28,0,0
42.39,0,0
42.49,0,0
42.60,0,0
42.70,0,0
42.80,0,0
42.91,0,0
43.02,0,0
43.13,0,0
43.23,0,0
43.33,0,0
43.43,0,0
43.54,0,0
43.64,0,0
43.75,0,0
43.85,0,0
43.95,0,0
44.05,0,0
44.16,0,0
44.26,0,0
44.36,0,0
44.47,0,0
44.57,0,0
44.67,0,0
44.78,0,0
44.88,0,0
44.99,0,0
45.09,0,0
45.20,0,0
45.31,0,0
45.41,0,0
45.51,0,0
45.62,0,0
45.72,0,0
45.83,0,0
45.93,0,0
46.04,0,0
46.14,0,0
46.24,0,0
46.35,0,0
46.46,0,0
46.57,0,0
46.68,0,0
46.78,0,0
46.88,0,0
46.99,0,0
47.09,0,0
47.21,0,0
47.31,0,0
47.41,0,0
