Time,OnCollider,CollisionCount
54.40,0,0
54.50,0,0
54.61,0,0
54.72,0,0
54.82,0,0
54.93,0,0
55.04,0,0
55.15,0,0
55.25,0,0
55.36,0,0
55.46,0,0
55.57,0,0
55.68,0,0
55.79,0,0
55.90,0,0
56.00,0,0
56.11,0,0
56.22,0,0
56.32,0,0
56.43,0,0
56.53,0,0
56.64,0,0
56.75,0,0
56.85,0,0
56.96,0,0
57.06,0,0
57.17,0,0
57.27,0,0
57.38,0,0
57.49,0,0
57.60,0,0
57.70,0,0
57.81,0,0
57.92,0,0
58.02,0,0
58.13,0,0
58.24,0,0
58.34,0,0
58.44,0,0
58.55,0,0
58.66,0,0
58.77,0,0
58.87,0,0
58.98,0,0
59.08,0,0
59.19,0,0
59.30,0,0
59.41,0,0
59.51,0,0
59.62,0,0
