Time,OnCollider,CollisionCount
59.35,0,0
59.45,0,0
59.56,0,0
59.67,0,0
59.77,0,0
59.88,0,0
59.99,0,0
60.09,0,0
60.19,0,0
60.29,0,0
60.39,0,0
60.50,0,0
60.61,0,0
60.72,0,0
60.82,0,0
60.92,0,0
61.02,0,0
61.13,0,0
61.23,0,0
61.34,0,0
61.44,0,0
61.55,0,0
61.65,0,0
61.76,0,0
61.86,0,0
61.97,0,0
62.09,0,0
62.19,0,0
62.29,0,0
62.39,0,0
62.50,0,0
62.60,0,0
62.71,0,0
62.81,0,0
62.91,0,0
63.02,0,0
63.12,0,0
63.22,0,0
63.33,0,0
63.43,0,0
63.53,0,0
63.64,0,0
63.74,0,0
63.85,0,0
63.96,0,0
64.07,0,0
64.18,0,0
64.28,0,0
64.39,0,0
64.50,0,0
64.60,0,0
64.70,0,0
64.81,0,0
64.92,0,0
65.02,0,0
