Time,OnCollider,CollisionCount
110.15,0,0
110.25,0,0
110.37,0,0
110.50,0,0
110.62,0,0
110.72,0,0
110.84,0,0
110.94,0,0
111.07,0,0
111.19,0,0
111.29,0,0
111.39,0,0
111.52,0,0
111.65,0,0
111.77,0,0
111.90,0,0
112.02,0,0
112.14,0,0
112.25,0,0
112.37,0,0
112.49,0,0
112.60,0,0
112.72,0,0
112.84,0,0
112.95,0,0
113.07,0,0
113.19,0,0
113.30,0,0
113.42,0,0
113.54,0,0
113.67,0,0
113.79,0,0
113.90,0,0
114.02,0,0
114.14,0,0
114.25,0,0
114.37,0,0
114.49,0,0
114.60,0,0
114.72,0,0
114.84,0,0
114.95,0,0
115.07,0,0
115.19,0,0
115.30,0,0
115.42,0,0
115.54,0,0
115.65,0,0
115.77,0,0
115.89,0,0
116.00,0,0
116.10,0,0
116.22,0,0
116.32,0,0
116.44,0,0
116.55,0,0
116.69,0,0
116.80,0,0
116.92,0,0
117.04,0,0
117.15,0,0
117.27,0,0
117.39,0,0
117.50,0,0
117.62,0,0
117.74,0,0
117.85,0,0
117.97,0,0
118.09,0,0
118.20,0,0
118.32,0,0
118.44,0,0
118.55,0,0
118.67,0,0
118.79,0,0
118.92,0,0
119.04,0,0
119.15,0,0
119.27,0,0
119.40,0,0
119.52,0,0
119.64,0,0
119.75,0,0
119.87,0,0
119.99,0,0
120.10,0,0
120.22,0,0
120.34,0,0
120.47,0,0
120.59,0,0
120.70,0,0
120.82,0,0
120.94,0,0
121.05,0,0
121.15,0,0
121.27,0,0
121.39,0,0
121.50,0,0
121.62,0,0
121.74,0,0
121.85,0,0
121.97,0,0
122.09,0,0
122.20,0,0
122.32,0,0
122.44,0,0
122.55,0,0
122.67,0,0
122.79,0,0
122.90,0,0
123.02,0,0
123.14,0,0
123.25,0,0
123.35,0,0
123.49,0,0
123.60,0,0
123.70,0,0
123.82,0,0
123.94,0,0
124.05,0,0
124.17,0,0
124.29,0,0
124.40,0,0
124.52,0,0
124.64,0,0
124.75,0,0
124.87,1,1
124.99,1,1
125.09,1,1
125.20,1,1
125.32,1,1
125.42,1,1
125.54,1,1
125.65,1,1
125.77,1,1
125.89,1,1
126.00,1,1
126.12,1,1
126.22,1,1
126.34,1,1
126.45,1,1
126.57,1,1
126.69,1,1
126.80,1,1
126.92,1,1
127.04,1,1
127.15,1,1
127.27,1,1
127.37,1,1
127.49,1,1
127.60,1,1
127.70,1,1
127.82,1,1
127.94,1,1
128.05,1,1
128.17,1,1
128.29,1,1
128.40,1,1
128.52,1,1
128.64,1,1
128.75,1,1
128.85,1,1
128.97,1,1
129.09,1,1
129.20,1,1
129.32,1,1
129.44,1,1
129.57,1,1
129.69,1,1
129.80,1,1
129.92,1,1
130.04,1,1
130.15,1,1
130.27,1,1
130.39,1,1
130.50,1,1
130.62,1,1
130.74,1,1
130.85,1,1
130.97,1,1
131.09,1,1
131.22,1,1
131.34,1,1
131.45,0,1
131.57,0,1
131.69,0,1
131.80,0,1
131.92,0,1
132.05,0,1
132.17,0,1
132.27,0,1
132.39,0,1
132.50,0,1
132.64,0,1
132.75,0,1
132.87,0,1
133.00,0,1
133.12,0,1
133.24,0,1
133.35,0,1
133.47,0,1
133.57,0,1
133.69,0,1
133.80,0,1
133.94,0,1
134.05,0,1
134.17,0,1
134.27,0,1
134.39,0,1
134.50,0,1
134.62,0,1
134.72,0,1
134.84,0,1
134.95,0,1
135.07,0,1
135.19,0,1
135.30,0,1
135.42,0,1
135.54,0,1
135.65,0,1
135.75,0,1
135.87,0,1
135.99,0,1
136.10,0,1
136.22,0,1
136.34,0,1
136.45,0,1
136.55,0,1
136.67,0,1
136.79,0,1
136.90,0,1
137.02,0,1
137.14,0,1
137.25,0,1
137.37,0,1
137.47,0,1
137.60,0,1
137.72,0,1
137.84,0,1
137.95,0,1
138.05,0,1
138.17,0,1
138.29,0,1
138.39,0,1
138.50,0,1
138.60,0,1
138.72,0,1
138.84,0,1
138.95,0,1
139.07,0,1
139.19,0,1
139.29,0,1
139.40,0,1
139.52,0,1
139.62,0,1
139.74,0,1
139.87,0,1
139.99,0,1
140.12,0,1
140.24,0,1
140.35,0,1
140.47,0,1
140.59,0,1
140.70,0,1
140.80,0,1
140.92,0,1
141.04,0,1
141.15,0,1
