Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.56,0,0
0.66,0,0
0.76,0,0
0.87,0,0
0.97,0,0
1.08,0,0
1.18,0,0
1.28,0,0
1.39,0,0
1.49,0,0
1.59,0,0
1.70,0,0
1.80,0,0
1.91,0,0
2.01,0,0
2.12,0,0
2.22,0,0
2.32,0,0
2.42,0,0
2.53,0,0
2.64,0,0
2.74,0,0
2.85,0,0
2.95,0,0
3.07,0,0
3.17,0,0
3.27,0,0
3.37,0,0
3.47,0,0
3.58,0,0
3.68,0,0
3.79,0,0
3.89,0,0
3.99,0,0
4.09,0,0
4.20,0,0
4.30,0,0
4.43,0,0
4.71,0,0
4.82,0,0
4.92,0,0
5.03,0,0
5.13,0,0
5.24,0,0
5.34,0,0
5.44,0,0
5.54,0,0
5.65,0,0
5.75,0,0
5.85,0,0
5.96,0,0
6.06,0,0
6.17,0,0
6.27,0,0
6.38,0,0
6.48,0,0
6.58,0,0
6.69,0,0
6.80,0,0
6.90,0,0
7.01,0,0
7.12,0,0
7.22,0,0
7.32,0,0
7.43,0,0
7.54,0,0
7.64,0,0
7.74,0,0
7.85,0,0
7.95,0,0
8.06,0,0
8.16,0,0
8.26,0,0
8.36,0,0
8.47,0,0
8.57,0,0
8.68,0,0
8.78,0,0
8.88,0,0
8.98,0,0
9.08,0,0
9.18,0,0
9.29,0,0
9.39,0,0
9.50,0,0
9.60,0,0
9.71,0,0
9.81,0,0
9.91,0,0
10.02,0,0
10.12,0,0
10.23,0,0
10.33,0,0
10.43,0,0
10.54,0,0
10.65,0,0
10.75,0,0
10.86,0,0
10.96,0,0
11.07,0,0
11.17,0,0
11.27,0,0
11.38,0,0
11.48,0,0
11.58,0,0
11.68,0,0
11.78,0,0
11.89,0,0
11.99,0,0
12.09,0,0
12.19,0,0
12.30,0,0
12.40,0,0
12.51,0,0
12.61,0,0
12.72,0,0
12.82,0,0
12.93,0,0
13.03,0,0
13.13,0,0
13.24,0,0
13.36,0,0
13.46,0,0
13.57,0,0
13.68,0,0
13.78,0,0
13.88,0,0
13.99,0,0
14.09,0,0
14.20,0,0
14.31,0,0
14.41,0,0
14.52,0,0
14.63,0,0
14.73,0,0
14.83,0,0
14.94,0,0
15.04,0,0
15.15,0,0
15.26,0,0
15.37,0,0
15.48,0,0
15.58,0,0
15.69,0,0
15.80,0,0
15.90,0,0
16.01,0,0
16.11,0,0
16.22,0,0
16.32,0,0
16.43,0,0
16.53,0,0
16.64,0,0
16.74,0,0
16.85,0,0
16.95,0,0
17.06,0,0
17.16,0,0
17.27,0,0
17.37,0,0
17.47,0,0
17.57,0,0
17.68,0,0
17.78,0,0
17.88,0,0
17.99,0,0
18.10,0,0
18.20,0,0
18.30,0,0
18.40,0,0
18.51,0,0
18.61,0,0
18.71,0,0
18.82,0,0
18.92,0,0
19.02,0,0
19.13,0,0
19.23,0,0
19.34,0,0
19.44,0,0
19.55,0,0
19.65,0,0
19.76,0,0
19.86,0,0
19.96,0,0
20.07,0,0
20.17,0,0
20.27,0,0
20.38,0,0
20.49,0,0
20.59,0,0
20.69,0,0
20.80,0,0
20.90,0,0
21.01,0,0
21.11,0,0
21.22,0,0
21.32,0,0
21.43,0,0
21.53,0,0
21.64,0,0
21.74,0,0
21.85,0,0
21.95,0,0
22.06,0,0
22.17,0,0
22.28,0,0
22.39,0,0
22.49,0,0
22.60,0,0
22.70,0,0
22.81,0,0
22.91,0,0
23.01,0,0
23.12,0,0
23.23,0,0
23.33,0,0
23.44,0,0
23.54,0,0
23.65,0,0
23.76,0,0
23.86,0,0
23.97,0,0
24.08,0,0
24.18,0,0
24.29,0,0
24.40,0,0
24.51,0,0
24.62,0,0
24.72,0,0
24.83,0,0
24.93,0,0
25.04,0,0
25.15,0,0
25.25,0,0
25.36,0,0
25.46,0,0
25.58,0,0
25.68,0,0
25.79,0,0
25.89,0,0
25.99,0,0
26.10,0,0
26.21,0,0
26.32,0,0
26.42,0,0
26.52,0,0
26.63,0,0
26.74,0,0
26.84,0,0
26.94,0,0
27.05,0,0
27.15,0,0
27.26,0,0
27.36,0,0
27.46,0,0
27.57,0,0
27.67,0,0
27.77,0,0
27.88,0,0
27.98,0,0
28.08,0,0
28.18,0,0
28.28,0,0
28.38,0,0
28.49,0,0
28.59,0,0
28.69,0,0
28.79,0,0
28.90,0,0
29.00,0,0
29.10,0,0
29.20,0,0
29.31,0,0
29.41,0,0
29.52,0,0
29.62,0,0
29.72,0,0
29.83,0,0
29.93,0,0
30.03,0,0
30.13,0,0
30.24,0,0
30.34,0,0
30.45,0,0
30.55,0,0
30.65,0,0
30.75,0,0
30.86,0,0
30.97,0,0
31.07,0,0
31.18,0,0
31.28,0,0
31.39,0,0
31.49,0,0
31.60,0,0
31.70,0,0
31.81,0,0
31.92,0,0
32.03,0,0
32.13,0,0
32.23,0,0
32.34,0,0
32.45,0,0
32.55,0,0
32.66,0,0
32.76,0,0
32.86,0,0
32.97,0,0
33.07,0,0
33.17,0,0
33.28,0,0
33.38,0,0
33.48,0,0
33.59,0,0
33.70,0,0
33.81,0,0
33.91,0,0
34.02,0,0
34.13,0,0
34.24,0,0
34.34,0,0
34.45,0,0
34.55,0,0
34.65,0,0
34.76,0,0
34.87,0,0
34.97,0,0
35.07,0,0
35.17,0,0
35.28,0,0
35.38,0,0
35.49,0,0
35.59,0,0
35.70,0,0
35.80,0,0
35.92,0,0
36.02,0,0
36.13,0,0
36.23,0,0
36.34,0,0
36.44,0,0
36.54,0,0
36.65,0,0
36.76,0,0
36.86,0,0
36.97,0,0
37.07,0,0
37.18,0,0
37.28,0,0
37.39,0,0
37.50,0,0
37.60,0,0
37.70,0,0
37.81,0,0
37.91,0,0
38.02,0,0
38.12,0,0
38.24,0,0
38.35,0,0
38.46,0,0
38.56,0,0
38.66,0,0
38.77,0,0
38.87,0,0
38.98,0,0
39.09,0,0
39.20,0,0
39.30,0,0
39.40,0,0
39.51,0,0
39.61,0,0
39.72,0,0
39.82,0,0
39.93,0,0
40.04,0,0
40.15,0,0
40.26,0,0
40.37,0,0
40.47,0,0
40.58,0,0
40.69,0,0
40.79,0,0
40.90,0,0
41.00,0,0
41.10,0,0
41.21,0,0
41.32,0,0
41.42,0,0
41.53,0,0
41.63,0,0
41.73,0,0
41.83,0,0
41.94,0,0
42.05,0,0
42.15,0,0
42.27,0,0
42.37,0,0
42.47,0,0
42.58,0,0
42.69,0,0
42.80,0,0
42.91,0,0
43.02,0,0
43.13,0,0
43.24,0,0
43.34,0,0
43.46,0,0
43.56,0,0
43.66,0,0
43.77,0,0
43.88,0,0
43.99,0,0
44.10,0,0
44.21,0,0
44.32,0,0
44.43,0,0
44.54,0,0
44.65,0,0
44.76,0,0
44.86,0,0
44.97,0,0
