Time,OnCollider,CollisionCount
1.77,0,0
1.88,0,0
1.98,0,0
2.09,0,0
2.20,0,0
2.31,0,0
2.41,0,0
2.52,0,0
2.62,0,0
2.73,0,0
2.83,0,0
2.93,0,0
3.04,0,0
3.14,0,0
3.25,0,0
3.35,0,0
3.46,0,0
3.56,0,0
3.66,0,0
3.76,0,0
3.87,0,0
3.97,0,0
4.08,0,0
4.18,0,0
4.28,0,0
4.39,0,0
4.49,0,0
4.59,0,0
4.70,0,0
4.80,0,0
4.90,0,0
5.01,0,0
5.11,0,0
5.21,0,0
5.31,0,0
5.42,0,0
5.52,0,0
5.62,0,0
5.72,0,0
5.83,0,0
5.93,0,0
6.03,0,0
6.13,0,0
6.24,0,0
6.34,0,0
6.44,0,0
6.55,0,0
6.65,0,0
6.75,0,0
6.86,0,0
6.96,0,0
7.06,0,0
7.16,0,0
7.27,0,0
7.37,0,0
7.47,0,0
7.58,0,0
7.68,0,0
7.79,0,0
7.89,0,0
7.99,0,0
8.10,0,0
8.20,0,0
8.30,0,0
8.41,0,0
8.51,0,0
8.62,0,0
8.72,0,0
8.82,0,0
8.92,0,0
9.03,0,0
9.13,0,0
9.24,0,0
9.34,0,0
9.45,0,0
9.55,0,0
9.65,0,0
9.76,0,0
9.86,0,0
9.96,0,0
10.06,0,0
10.17,0,0
10.28,0,0
10.38,0,0
10.49,0,0
10.59,0,0
10.70,0,0
10.80,0,0
10.90,0,0
11.01,0,0
11.11,0,0
11.21,0,0
11.31,0,0
11.42,0,0
11.52,0,0
11.62,0,0
11.73,0,0
11.84,0,0
11.94,0,0
12.05,0,0
12.15,0,0
12.25,0,0
12.35,0,0
12.45,0,0
12.56,0,0
12.66,0,0
12.76,0,0
12.86,0,0
12.96,0,0
13.07,0,0
13.17,0,0
13.27,0,0
13.38,0,0
13.48,0,0
13.58,0,0
13.69,0,0
13.79,0,0
13.89,0,0
13.99,0,0
14.10,0,0
14.20,0,0
14.31,0,0
14.41,0,0
14.52,0,0
14.62,0,0
14.72,0,0
14.83,0,0
14.93,0,0
15.04,0,0
15.14,0,0
15.25,0,0
15.35,0,0
15.46,0,0
15.57,0,0
15.67,0,0
15.77,0,0
15.88,0,0
15.99,0,0
16.09,0,0
16.19,0,0
16.29,0,0
16.40,0,0
16.50,0,0
16.61,0,0
16.71,0,0
16.81,0,0
16.91,0,0
17.02,0,0
17.13,0,0
17.23,0,0
17.34,0,0
17.44,0,0
17.55,0,0
17.65,0,0
17.76,0,0
17.86,0,0
17.97,0,0
18.07,0,0
18.18,0,0
18.28,0,0
18.39,0,0
18.49,0,0
18.59,0,0
18.70,0,0
18.80,0,0
18.90,0,0
19.01,0,0
19.12,0,0
19.22,0,0
19.32,0,0
19.43,0,0
19.54,0,0
19.64,0,0
19.74,0,0
19.85,0,0
19.95,0,0
20.06,0,0
20.16,0,0
20.27,0,0
20.37,0,0
20.48,0,0
20.58,0,0
20.69,0,0
20.80,0,0
20.91,0,0
21.02,0,0
21.12,0,0
21.22,0,0
21.33,0,0
21.43,0,0
21.53,0,0
21.64,0,0
21.74,0,0
21.85,0,0
21.95,0,0
22.05,0,0
22.16,0,0
22.27,0,0
22.38,0,0
22.48,0,0
22.58,0,0
22.69,0,0
22.79,0,0
22.90,0,0
23.00,0,0
23.11,0,0
23.22,0,0
23.32,0,0
23.42,0,0
23.53,0,0
23.64,0,0
23.74,0,0
23.85,0,0
23.95,0,0
24.05,0,0
24.15,0,0
24.25,0,0
24.36,0,0
24.46,0,0
24.57,0,0
24.68,0,0
24.78,0,0
24.88,0,0
24.98,0,0
25.08,0,0
25.18,0,0
25.29,0,0
25.39,0,0
25.49,0,0
25.59,0,0
25.70,0,0
25.80,0,0
25.90,0,0
26.01,0,0
26.11,0,0
26.21,0,0
26.31,0,0
26.41,0,0
26.52,0,0
26.62,0,0
26.73,0,0
26.83,0,0
26.94,0,0
27.05,0,0
27.15,0,0
27.25,0,0
27.36,0,0
27.47,0,0
27.57,0,0
27.67,0,0
27.77,0,0
27.87,0,0
27.98,0,0
28.09,0,0
28.19,0,0
28.29,0,0
28.40,0,0
28.50,0,0
28.60,0,0
28.71,0,0
28.81,0,0
28.92,0,0
29.02,0,0
29.12,0,0
29.23,0,0
29.34,0,0
29.44,0,0
29.54,0,0
29.65,0,0
29.75,0,0
29.86,0,0
29.97,0,0
30.07,0,0
30.18,0,0
30.29,0,0
30.40,0,0
30.50,0,0
30.60,0,0
30.71,0,0
30.82,0,0
30.92,0,0
31.03,0,0
31.13,0,0
31.23,0,0
31.34,0,0
31.45,0,0
31.55,0,0
31.66,0,0
31.77,0,0
31.87,0,0
31.98,0,0
32.08,0,0
32.19,0,0
32.30,0,0
32.40,0,0
32.50,0,0
32.60,0,0
32.71,0,0
32.81,0,0
32.92,0,0
33.03,0,0
33.14,0,0
33.24,0,0
33.34,0,0
33.45,0,0
33.55,0,0
33.66,0,0
33.76,0,0
33.87,0,0
33.97,0,0
34.08,0,0
34.18,0,0
34.28,0,0
34.39,0,0
34.50,0,0
34.60,0,0
34.71,0,0
34.82,0,0
34.92,0,0
35.02,0,0
35.13,0,0
35.24,0,0
35.34,0,0
35.45,0,0
35.55,0,0
35.66,0,0
35.77,0,0
35.89,0,0
35.99,0,0
36.11,0,0
36.22,0,0
36.33,0,0
36.44,0,0
36.54,0,0
36.65,0,0
36.75,0,0
36.86,0,0
36.96,0,0
37.06,0,0
37.16,0,0
37.27,0,0
37.37,0,0
37.48,0,0
37.59,0,0
37.70,0,0
37.80,0,0
37.92,0,0
38.03,0,0
38.14,0,0
38.25,0,0
38.35,0,0
38.46,0,0
38.56,0,0
38.66,0,0
38.77,0,0
38.88,0,0
38.99,0,0
39.10,0,0
39.20,0,0
39.31,0,0
39.41,0,0
39.52,0,0
39.62,0,0
39.72,0,0
39.82,0,0
39.93,0,0
40.04,0,0
40.14,0,0
40.25,0,0
40.35,0,0
40.46,0,0
40.57,0,0
40.67,0,0
40.78,0,0
40.88,0,0
40.99,0,0
41.09,0,0
41.20,0,0
41.30,0,0
41.41,0,0
41.52,0,0
41.62,0,0
41.73,0,0
41.83,0,0
41.93,0,0
42.04,0,0
42.15,0,0
42.25,0,0
42.36,0,0
42.46,0,0
42.56,0,0
42.67,0,0
42.77,0,0
42.88,0,0
42.98,0,0
43.09,0,0
43.20,0,0
43.31,0,0
43.41,0,0
43.51,0,0
43.62,0,0
43.73,0,0
43.83,0,0
43.94,0,0
44.04,0,0
44.15,0,0
44.26,0,0
44.37,0,0
44.47,0,0
44.58,0,0
44.69,0,0
44.80,0,0
44.91,0,0
45.01,0,0
45.12,0,0
45.22,0,0
45.32,0,0
45.43,0,0
45.53,0,0
45.64,0,0
45.74,0,0
45.85,0,0
45.96,0,0
46.07,0,0
46.17,0,0
46.28,0,0
46.39,0,0
46.50,0,0
46.60,0,0
46.71,0,0
46.82,0,0
46.93,0,0
47.03,0,0
47.14,0,0
47.25,0,0
47.36,0,0
47.46,0,0
47.57,0,0
47.68,0,0
47.79,0,0
47.89,0,0
48.00,0,0
48.10,0,0
48.21,0,0
48.31,0,0
48.42,0,0
48.53,0,0
48.63,0,0
48.73,0,0
48.83,0,0
48.93,0,0
49.04,0,0
49.14,0,0
49.25,0,0
49.36,0,0
49.46,0,0
49.56,0,0
49.67,0,0
49.78,0,0
49.88,0,0
49.99,0,0
50.10,0,0
50.20,0,0
50.31,0,0
50.42,0,0
50.53,0,0
50.64,0,0
50.74,0,0
50.84,0,0
50.95,0,0
51.06,0,0
51.17,0,0
51.28,0,0
51.38,0,0
51.48,0,0
51.58,0,0
51.69,0,0
51.80,0,0
51.90,0,0
52.01,0,0
52.12,0,0
52.22,0,0
52.32,0,0
52.43,0,0
52.54,0,0
52.64,0,0
52.74,0,0
52.85,0,0
52.96,0,0
53.06,0,0
53.17,0,0
53.27,0,0
53.37,0,0
53.48,0,0
53.59,0,0
53.70,0,0
53.80,0,0
53.91,0,0
54.02,0,0
54.12,0,0
54.22,0,0
54.33,0,0
54.43,0,0
54.54,0,0
54.64,0,0
54.75,0,0
54.85,0,0
54.96,0,0
55.07,0,0
55.17,0,0
55.28,0,0
55.39,0,0
55.49,0,0
55.60,0,0
55.71,0,0
55.82,0,0
55.92,0,0
56.02,0,0
56.13,0,0
56.23,0,0
56.34,0,0
56.44,0,0
56.55,0,0
56.65,0,0
56.76,0,0
56.86,0,0
56.97,0,0
57.07,0,0
57.18,0,0
57.29,0,0
57.39,0,0
57.49,0,0
57.60,0,0
57.70,0,0
57.80,0,0
57.91,0,0
58.01,0,0
58.11,0,0
58.21,0,0
58.31,0,0
58.42,0,0
58.52,0,0
58.62,0,0
58.72,0,0
58.83,0,0
58.93,0,0
59.03,0,0
59.14,0,0
59.24,0,0
59.34,0,0
59.45,0,0
59.55,0,0
59.65,0,0
59.76,0,0
59.86,0,0
59.96,0,0
60.07,0,0
60.17,0,0
60.27,0,0
60.37,0,0
60.48,0,0
60.58,0,0
60.69,0,0
60.79,0,0
60.89,0,0
61.00,0,0
61.10,0,0
61.20,0,0
61.30,0,0
61.40,0,0
61.51,0,0
61.61,0,0
61.71,0,0
61.82,0,0
61.93,0,0
62.04,0,0
62.14,0,0
62.24,0,0
62.35,0,0
62.46,0,0
62.56,0,0
62.67,0,0
62.78,0,0
62.88,0,0
62.99,0,0
63.09,0,0
63.20,0,0
63.31,0,0
63.41,0,0
63.52,0,0
63.63,0,0
63.74,0,0
63.85,0,0
63.95,0,0
64.05,0,0
64.16,0,0
64.27,0,0
64.37,0,0
64.47,0,0
64.57,0,0
64.67,0,0
64.78,0,0
64.88,0,0
64.98,0,0
65.08,0,0
65.18,0,0
65.29,0,0
65.39,0,0
65.49,0,0
65.60,0,0
65.70,0,0
65.80,0,0
65.91,0,0
66.02,0,0
66.12,0,0
66.22,0,0
66.33,0,0
66.43,0,0
66.53,0,0
66.63,0,0
66.74,0,0
66.84,0,0
66.94,0,0
67.05,0,0
67.15,0,0
67.26,0,0
67.36,0,0
67.46,0,0
67.56,0,0
67.66,0,0
67.77,0,0
67.87,0,0
67.97,0,0
68.08,0,0
68.18,0,0
68.29,0,0
68.39,0,0
68.49,0,0
68.59,0,0
68.70,0,0
68.80,0,0
68.90,0,0
69.01,0,0
69.11,0,0
69.21,0,0
69.32,0,0
69.42,0,0
69.52,0,0
69.63,0,0
69.74,0,0
69.84,0,0
69.94,0,0
70.04,0,0
70.14,0,0
70.25,0,0
70.36,0,0
70.46,0,0
70.56,0,0
70.66,0,0
70.77,0,0
70.88,0,0
70.98,0,0
71.09,0,0
71.19,0,0
71.30,0,0
71.40,0,0
71.50,0,0
71.61,0,0
71.71,0,0
71.81,0,0
71.91,0,0
72.02,0,0
72.12,0,0
72.22,0,0
72.32,0,0
72.42,0,0
72.53,0,0
72.63,0,0
72.73,0,0
72.83,0,0
72.93,0,0
73.04,0,0
73.14,0,0
73.24,0,0
73.35,0,0
73.46,0,0
73.56,0,0
73.66,0,0
73.77,0,0
73.88,0,0
73.98,0,0
74.08,0,0
74.19,0,0
74.30,0,0
74.40,0,0
74.50,0,0
74.61,0,0
74.71,0,0
74.81,0,0
74.91,0,0
75.02,0,0
75.12,0,0
75.22,0,0
75.32,0,0
75.42,0,0
75.53,0,0
75.63,0,0
75.73,0,0
75.83,0,0
75.94,0,0
76.04,0,0
76.14,0,0
76.24,0,0
76.35,0,0
76.46,0,0
76.56,0,0
76.66,0,0
76.77,0,0
76.87,0,0
76.98,0,0
77.08,0,0
77.18,0,0
77.29,0,0
77.40,0,0
77.51,0,0
77.61,0,0
77.72,0,0
77.83,0,0
77.93,0,0
78.04,0,0
78.14,0,0
78.24,0,0
78.34,0,0
78.45,0,0
78.55,0,0
78.67,0,0
78.77,0,0
78.88,0,0
78.99,0,0
79.09,0,0
79.20,0,0
79.30,0,0
79.41,0,0
79.51,0,0
79.62,0,0
79.72,0,0
79.83,0,0
79.94,0,0
80.05,0,0
80.15,0,0
80.26,0,0
80.37,0,0
80.47,0,0
80.58,0,0
80.68,0,0
80.79,0,0
80.89,0,0
81.00,0,0
81.10,0,0
81.21,0,0
81.31,0,0
81.41,0,0
81.51,0,0
81.62,0,0
81.73,0,0
81.83,0,0
81.94,0,0
82.04,0,0
82.14,0,0
82.25,0,0
82.35,0,0
82.46,0,0
82.56,0,0
82.67,0,0
82.77,0,0
82.88,0,0
82.98,0,0
83.09,0,0
83.19,0,0
83.29,0,0
83.40,0,0
83.50,0,0
83.60,0,0
83.71,0,0
83.81,0,0
83.92,0,0
84.02,0,0
84.12,0,0
84.23,0,0
84.33,0,0
84.43,0,0
84.53,0,0
84.64,0,0
84.74,0,0
84.84,0,0
84.95,0,0
85.05,0,0
85.15,0,0
85.26,0,0
85.36,0,0
85.46,0,0
85.57,0,0
85.67,0,0
85.77,0,0
85.87,0,0
85.97,0,0
86.08,0,0
86.18,0,0
86.29,0,0
86.39,0,0
86.49,0,0
86.60,0,0
86.70,0,0
86.81,0,0
86.92,0,0
87.02,0,0
87.13,0,0
87.23,0,0
87.34,0,0
87.44,0,0
87.55,0,0
87.66,0,0
87.76,0,0
87.87,0,0
87.98,0,0
88.08,0,0
88.19,0,0
88.29,0,0
88.40,0,0
88.51,0,0
88.62,0,0
88.72,0,0
88.83,0,0
88.93,0,0
89.04,0,0
89.14,0,0
89.25,0,0
89.35,0,0
89.46,0,0
89.56,0,0
89.67,0,0
89.78,0,0
89.89,0,0
90.00,0,0
