Time,OnCollider,CollisionCount
59.22,0,0
59.33,0,0
59.43,0,0
59.53,0,0
59.64,0,0
59.74,0,0
59.85,0,0
59.95,0,0
60.05,0,0
60.16,0,0
60.26,0,0
60.37,0,0
60.47,0,0
60.57,0,0
60.67,0,0
60.78,0,0
60.88,0,0
60.99,0,0
61.09,0,0
61.19,0,0
61.29,0,0
61.40,0,0
61.50,0,0
61.61,0,0
61.71,0,0
61.82,0,0
61.93,0,0
62.03,0,0
62.13,0,0
62.24,0,0
62.34,0,0
62.45,0,0
62.56,0,0
62.66,0,0
62.76,0,0
62.87,0,0
62.98,0,0
63.08,0,0
63.18,0,0
63.29,0,0
63.40,0,0
63.50,0,0
63.61,0,0
63.71,0,0
63.82,0,0
63.92,0,0
64.03,0,0
64.13,0,0
64.24,0,0
64.34,0,0
64.45,0,0
64.55,0,0
64.65,0,0
64.75,0,0
64.86,0,0
64.96,0,0
65.07,0,0
65.17,0,0
65.27,0,0
65.38,0,0
65.49,0,0
65.59,0,0
65.69,0,0
65.80,0,0
65.91,0,0
66.01,0,0
66.12,0,0
66.22,0,0
66.33,0,0
66.43,0,0
66.54,0,0
66.64,0,0
66.75,0,0
66.85,0,0
66.97,0,0
67.09,0,0
67.19,0,0
67.30,0,0
67.41,0,0
67.52,0,0
67.62,0,0
67.73,0,0
67.84,0,0
67.95,0,0
68.06,0,0
68.17,0,0
68.27,0,0
68.37,0,0
68.49,0,0
68.60,0,0
68.70,0,0
68.80,0,0
68.91,0,0
69.01,0,0
69.12,0,0
69.23,0,0
69.34,0,0
69.44,0,0
69.54,0,0
69.65,0,0
69.75,0,0
69.86,0,0
69.97,0,0
70.07,0,0
70.18,0,0
70.28,0,0
70.39,0,0
70.50,0,0
70.60,0,0
70.70,0,0
70.81,0,0
70.91,0,0
71.01,0,0
71.12,0,0
71.22,0,0
71.32,0,0
71.43,0,0
71.54,0,0
71.65,0,0
71.75,0,0
71.85,0,0
71.96,0,0
72.06,0,0
72.18,0,0
72.29,0,0
72.40,0,0
72.51,0,0
72.61,0,0
72.72,0,0
72.82,0,0
72.93,0,0
73.03,0,0
73.14,0,0
73.25,0,0
73.36,0,0
73.46,0,0
73.57,0,0
73.67,0,0
73.77,0,0
73.87,0,0
73.98,0,0
74.08,0,0
74.18,0,0
74.29,0,0
74.39,0,0
74.49,0,0
74.60,0,0
74.70,0,0
74.81,0,0
74.92,0,0
75.02,0,0
75.13,0,0
75.23,0,0
75.33,0,0
75.44,0,0
75.54,0,0
75.65,0,0
75.76,0,0
75.87,0,0
75.97,0,0
76.07,0,0
76.17,0,0
76.28,0,0
76.39,0,0
76.49,0,0
76.60,0,0
76.70,0,0
76.80,0,0
76.91,0,0
77.02,0,0
77.12,0,0
77.23,0,0
77.36,0,0
77.48,0,0
77.58,0,0
77.69,0,0
77.79,0,0
77.90,0,0
78.00,0,0
78.10,0,0
78.21,0,0
78.31,0,0
78.41,0,0
78.52,0,0
78.62,0,0
78.73,0,0
78.83,0,0
78.94,0,0
79.04,0,0
79.15,0,0
79.25,0,0
79.35,0,0
79.46,0,0
79.56,0,0
79.66,0,0
79.77,0,0
79.87,0,0
79.97,0,0
80.08,0,0
80.18,0,0
80.28,0,0
80.38,0,0
80.49,0,0
80.59,0,0
80.70,0,0
80.80,0,0
80.90,0,0
81.01,0,0
81.12,0,0
81.22,0,0
81.33,0,0
81.43,0,0
81.54,0,0
81.64,0,0
81.75,0,0
81.85,0,0
81.95,0,0
82.06,0,0
82.16,0,0
82.27,0,0
82.37,0,0
82.47,0,0
82.57,0,0
82.68,0,0
82.78,0,0
82.88,0,0
82.98,0,0
83.09,0,0
83.20,0,0
83.31,0,0
83.41,0,0
83.52,0,0
83.62,0,0
83.73,0,0
83.84,0,0
83.94,0,0
84.04,0,0
84.14,0,0
84.25,0,0
84.37,0,0
84.47,0,0
84.58,0,0
84.69,0,0
84.79,0,0
84.90,0,0
85.00,0,0
85.11,0,0
85.21,0,0
85.32,0,0
85.43,0,0
85.53,0,0
85.63,0,0
85.74,0,0
85.85,0,0
85.95,0,0
86.06,0,0
86.17,0,0
86.28,0,0
86.38,0,0
86.48,0,0
86.59,0,0
86.69,0,0
86.79,0,0
86.90,0,0
87.00,0,0
87.10,0,0
87.20,0,0
87.31,0,0
87.41,0,0
87.51,0,0
87.62,0,0
87.73,0,0
87.84,0,0
87.94,0,0
88.04,0,0
88.15,0,0
88.25,0,0
88.35,0,0
88.46,0,0
88.56,0,0
88.66,0,0
88.77,0,0
88.87,0,0
88.97,0,0
89.08,0,0
89.18,0,0
89.28,0,0
89.38,0,0
89.48,0,0
89.59,0,0
89.69,0,0
89.79,0,0
89.89,0,0
89.99,0,0
90.11,0,0
90.21,0,0
90.32,0,0
90.42,0,0
90.52,0,0
90.62,0,0
90.72,0,0
90.83,0,0
90.93,0,0
91.03,0,0
91.14,0,0
91.26,0,0
91.38,0,0
91.48,0,0
91.58,0,0
91.70,0,0
91.81,0,0
91.91,0,0
92.02,0,0
92.12,0,0
92.22,0,0
92.33,0,0
92.43,0,0
92.53,0,0
92.63,0,0
92.74,0,0
92.84,0,0
92.94,0,0
93.28,0,0
93.38,0,0
93.49,0,0
93.61,0,0
93.71,0,0
93.82,0,0
93.92,0,0
94.04,0,0
94.14,0,0
94.25,0,0
94.36,0,0
94.47,0,0
94.58,0,0
94.69,0,0
94.79,0,0
94.90,0,0
95.01,0,0
