Time,OnCollider,CollisionCount
26.26,0,0
26.37,0,0
26.47,0,0
26.58,0,0
26.68,0,0
26.79,0,0
26.90,0,0
27.01,0,0
27.11,0,0
27.22,0,0
27.32,0,0
27.42,0,0
27.53,0,0
27.63,0,0
27.74,0,0
27.84,0,0
27.95,0,0
28.05,0,0
28.15,0,0
28.25,0,0
28.36,0,0
28.46,0,0
28.57,0,0
28.68,0,0
28.78,0,0
28.89,0,0
28.99,0,0
29.10,0,0
29.20,0,0
29.30,0,0
29.41,0,0
29.52,0,0
29.62,0,0
29.73,0,0
29.84,0,0
29.94,0,0
30.05,0,0
30.16,0,0
30.27,0,0
30.37,0,0
30.48,0,0
30.58,0,0
30.69,0,0
30.80,0,0
30.90,0,0
31.00,0,0
31.11,0,0
31.22,0,0
31.32,0,0
31.42,0,0
31.52,0,0
31.62,0,0
31.73,0,0
31.83,0,0
31.93,0,0
32.04,0,0
32.14,0,0
32.24,0,0
32.35,0,0
32.45,0,0
32.56,0,0
32.67,0,0
32.78,0,0
32.88,0,0
32.99,0,0
33.09,0,0
33.20,0,0
33.31,0,0
33.42,0,0
33.52,0,0
33.62,0,0
33.72,0,0
33.83,0,0
33.93,0,0
34.04,0,0
34.15,0,0
34.25,0,0
34.36,1,1
34.47,1,1
34.57,1,1
34.68,1,1
34.79,1,1
34.89,1,1
35.00,1,1
35.11,1,1
35.21,1,1
35.31,1,1
35.42,1,1
35.52,1,1
35.63,1,1
35.73,1,1
35.83,1,1
35.93,1,1
36.04,1,1
36.14,1,1
36.25,1,1
36.35,1,1
36.45,1,1
36.55,1,1
36.66,1,1
36.76,1,1
36.87,1,1
36.97,1,1
37.08,1,1
37.19,1,1
37.30,1,1
37.40,1,1
37.50,1,1
37.61,0,1
37.72,0,1
37.83,0,1
37.94,0,1
38.04,0,1
38.14,0,1
38.25,0,1
38.35,0,1
38.45,0,1
38.56,0,1
38.66,0,1
38.77,0,1
38.87,0,1
38.97,0,1
39.07,0,1
39.19,0,1
39.29,0,1
39.39,0,1
39.50,0,1
39.60,0,1
39.70,0,1
39.81,0,1
39.91,0,1
40.01,0,1
40.11,0,1
40.22,0,1
40.32,0,1
40.42,0,1
40.52,0,1
40.62,0,1
40.73,0,1
40.83,0,1
40.94,0,1
41.05,0,1
41.16,0,1
41.27,0,1
41.37,0,1
41.47,0,1
41.58,0,1
41.69,0,1
41.80,0,1
41.91,0,1
42.01,0,1
42.12,0,1
42.22,0,1
42.33,0,1
42.43,0,1
42.54,0,1
42.65,0,1
42.75,0,1
42.86,0,1
42.96,0,1
43.07,0,1
43.17,0,1
43.28,0,1
43.39,0,1
43.49,0,1
43.60,0,1
43.71,0,1
43.82,0,1
43.93,0,1
44.04,0,1
44.15,0,1
44.26,0,1
44.37,0,1
44.48,0,1
44.59,0,1
44.69,0,1
44.79,0,1
44.89,0,1
45.00,0,1
45.11,0,1
45.21,0,1
45.32,0,1
45.43,0,1
45.54,0,1
45.65,0,1
45.76,0,1
45.86,0,1
45.97,0,1
46.08,0,1
46.19,0,1
46.30,0,1
46.41,0,1
46.51,0,1
46.62,0,1
46.73,0,1
46.84,0,1
46.95,0,1
47.06,0,1
47.16,0,1
47.26,0,1
47.37,0,1
47.47,0,1
47.58,0,1
47.68,0,1
47.79,0,1
47.90,0,1
48.01,0,1
48.12,0,1
48.22,0,1
48.33,0,1
48.44,0,1
48.55,0,1
48.65,0,1
48.76,0,1
48.86,0,1
48.97,0,1
49.07,0,1
49.17,0,1
49.28,0,1
49.38,0,1
49.48,0,1
49.58,0,1
49.69,0,1
49.80,0,1
49.90,0,1
50.00,0,1
50.10,0,1
50.21,0,1
50.31,0,1
50.42,0,1
50.53,0,1
50.64,0,1
50.74,0,1
50.84,0,1
50.95,0,1
51.06,0,1
51.17,0,1
51.27,0,1
51.38,0,1
51.49,0,1
51.60,0,1
51.70,0,1
51.81,0,1
51.92,0,1
52.02,0,1
52.13,0,1
52.24,0,1
52.34,0,1
52.45,0,1
52.56,0,1
52.66,0,1
52.76,0,1
52.87,0,1
52.97,0,1
53.08,0,1
53.18,0,1
53.28,0,1
53.39,0,1
53.49,0,1
53.59,0,1
53.70,0,1
53.80,0,1
53.90,0,1
54.00,0,1
54.10,0,1
54.21,0,1
54.31,0,1
54.42,0,1
54.52,0,1
54.62,0,1
54.72,0,1
54.83,0,1
54.93,0,1
55.03,0,1
55.13,0,1
55.24,0,1
55.34,0,1
55.45,0,1
55.56,0,1
55.67,0,1
55.77,0,1
55.88,0,1
55.99,0,1
56.09,0,1
56.20,0,1
56.30,0,1
56.41,0,1
56.52,0,1
56.62,0,1
56.73,0,1
56.84,0,1
56.95,0,1
57.06,0,1
57.17,0,1
57.27,0,1
57.38,0,1
57.48,0,1
57.59,0,1
57.70,0,1
57.81,0,1
57.91,0,1
58.02,0,1
58.12,0,1
58.23,0,1
58.34,0,1
58.45,0,1
58.55,0,1
58.66,0,1
58.77,0,1
58.88,0,1
58.99,0,1
59.09,0,1
59.21,0,1
59.31,0,1
59.41,0,1
59.52,0,1
59.63,0,1
59.74,0,1
59.84,0,1
59.95,0,1
60.06,0,1
60.16,0,1
60.27,0,1
60.38,0,1
60.48,0,1
60.59,0,1
60.70,0,1
60.80,0,1
60.91,0,1
61.01,0,1
61.12,0,1
61.23,0,1
61.33,0,1
61.43,0,1
61.54,0,1
61.65,0,1
61.75,0,1
61.86,0,1
61.96,0,1
62.07,0,1
62.18,0,1
62.29,0,1
62.39,0,1
62.50,0,1
62.60,0,1
62.71,0,1
62.82,0,1
62.92,0,1
63.02,0,1
63.13,0,1
63.24,0,1
63.34,0,1
63.45,0,1
63.56,0,1
63.67,0,1
63.77,0,1
63.87,0,1
63.98,0,1
64.09,0,1
64.19,0,1
64.29,0,1
64.39,0,1
64.49,0,1
64.60,0,1
64.71,0,1
64.82,0,1
64.93,0,1
65.03,0,1
65.13,0,1
65.24,0,1
65.34,0,1
65.45,0,1
65.55,0,1
65.65,0,1
65.77,0,1
65.87,0,1
65.97,0,1
66.08,0,1
66.19,0,1
66.29,0,1
66.40,0,1
66.50,0,1
66.61,0,1
66.71,0,1
66.81,0,1
66.93,0,1
67.03,0,1
67.13,0,1
67.24,0,1
67.35,0,1
67.45,0,1
67.56,0,1
67.66,0,1
67.76,0,1
67.86,0,1
67.97,0,1
68.07,0,1
68.17,0,1
68.28,0,1
68.38,0,1
68.48,0,1
68.58,0,1
68.69,0,1
68.79,0,1
68.89,0,1
68.99,0,1
69.09,0,1
69.20,0,1
69.30,0,1
69.40,0,1
69.50,0,1
69.60,0,1
69.71,0,1
69.82,0,1
69.93,0,1
70.04,0,1
70.15,0,1
70.25,0,1
70.35,0,1
70.46,0,1
70.57,0,1
70.67,0,1
70.78,0,1
70.88,0,1
70.98,0,1
71.09,0,1
71.19,0,1
71.29,0,1
71.40,0,1
71.50,0,1
71.60,0,1
71.70,0,1
71.81,0,1
71.91,0,1
72.02,0,1
72.12,0,1
72.23,0,1
72.33,0,1
72.44,0,1
72.54,0,1
72.65,0,1
72.75,0,1
72.85,0,1
72.95,0,1
73.06,0,1
73.17,0,1
73.27,0,1
73.38,0,1
73.48,0,1
73.60,0,1
73.70,0,1
73.80,0,1
73.90,0,1
74.00,0,1
74.10,0,1
74.20,0,1
74.30,0,1
74.41,0,1
74.51,0,1
74.62,0,1
74.73,0,1
74.83,0,1
74.94,0,1
75.05,0,1
75.15,0,1
75.25,0,1
75.36,0,1
75.47,0,1
75.57,0,1
75.68,0,1
75.79,0,1
75.89,0,1
75.99,0,1
76.09,0,1
76.20,0,1
76.31,0,1
76.42,0,1
76.52,0,1
76.62,0,1
76.72,0,1
76.82,0,1
76.93,0,1
77.03,0,1
77.14,0,1
77.25,0,1
77.35,0,1
77.45,0,1
77.55,0,1
77.65,0,1
77.75,0,1
77.85,0,1
77.95,0,1
78.06,0,1
78.16,0,1
78.27,0,1
78.37,0,1
78.48,0,1
78.58,0,1
78.68,0,1
78.78,0,1
78.89,0,1
78.99,0,1
79.09,0,1
79.19,0,1
79.29,0,1
79.40,0,1
79.51,0,1
79.61,0,1
79.71,0,1
79.81,0,1
79.92,0,1
80.03,0,1
80.13,0,1
80.23,0,1
80.33,0,1
80.44,0,1
80.55,0,1
80.65,0,1
80.76,0,1
80.86,0,1
80.97,0,1
81.08,0,1
81.19,0,1
81.29,0,1
81.39,0,1
81.49,0,1
81.60,0,1
81.71,0,1
81.82,0,1
81.92,0,1
82.03,0,1
82.13,0,1
82.24,0,1
82.34,0,1
82.44,0,1
82.54,0,1
82.65,0,1
82.76,0,1
82.86,0,1
82.96,0,1
83.06,0,1
83.17,0,1
83.27,0,1
83.37,0,1
83.47,0,1
83.57,0,1
83.68,0,1
83.79,0,1
83.89,0,1
84.00,0,1
84.11,0,1
84.21,0,1
84.32,0,1
84.42,0,1
84.53,0,1
84.63,0,1
84.73,0,1
84.84,0,1
84.95,0,1
85.05,0,1
85.16,0,1
85.27,0,1
85.37,0,1
85.48,0,1
85.58,0,1
85.68,0,1
85.78,0,1
85.88,0,1
85.99,0,1
86.09,0,1
86.20,0,1
86.30,0,1
86.41,0,1
86.52,0,1
86.62,0,1
86.72,0,1
86.82,0,1
86.92,0,1
87.03,0,1
87.13,0,1
87.24,0,1
87.34,0,1
87.45,0,1
87.55,0,1
87.65,0,1
87.76,0,1
87.86,0,1
87.96,0,1
88.07,0,1
88.17,0,1
88.27,0,1
88.38,0,1
88.48,0,1
88.59,0,1
88.69,0,1
88.80,0,1
88.90,0,1
89.00,0,1
89.10,0,1
89.21,0,1
89.31,0,1
89.42,0,1
89.52,0,1
89.62,0,1
89.72,0,1
89.82,0,1
89.92,0,1
90.02,0,1
90.13,0,1
90.23,0,1
90.34,0,1
90.45,0,1
90.56,0,1
90.66,0,1
90.77,0,1
90.87,0,1
90.98,0,1
91.08,0,1
91.19,0,1
91.29,0,1
91.39,0,1
91.49,0,1
91.60,0,1
91.71,0,1
91.81,0,1
91.91,0,1
92.01,0,1
92.12,0,1
92.22,0,1
92.32,0,1
92.42,0,1
92.53,0,1
92.64,0,1
92.75,0,1
92.86,0,1
92.96,0,1
93.06,0,1
93.16,0,1
93.27,0,1
93.37,0,1
93.48,0,1
93.58,0,1
93.68,0,1
93.78,0,1
93.89,0,1
93.99,0,1
94.10,0,1
94.20,0,1
94.30,0,1
94.40,0,1
94.51,0,1
94.61,0,1
94.71,0,1
94.81,0,1
94.92,0,1
95.02,0,1
95.12,0,1
95.23,0,1
95.34,0,1
95.44,0,1
95.54,0,1
95.64,0,1
95.74,0,1
95.84,0,1
95.95,0,1
96.05,0,1
96.15,0,1
96.26,0,1
96.36,0,1
96.47,0,1
96.57,0,1
96.67,0,1
96.77,0,1
96.88,0,1
96.98,0,1
97.08,0,1
97.19,0,1
97.29,0,1
97.40,0,1
97.50,0,1
97.61,0,1
97.71,0,1
97.81,0,1
97.91,0,1
98.01,0,1
98.11,0,1
98.22,0,1
98.32,0,1
98.43,0,1
98.53,0,1
98.64,0,1
98.74,0,1
98.84,0,1
98.94,0,1
99.04,0,1
99.14,0,1
99.24,0,1
99.34,0,1
99.45,0,1
99.56,0,1
99.67,0,1
99.77,0,1
99.87,0,1
99.97,0,1
100.08,0,1
100.18,0,1
100.29,0,1
100.39,0,1
100.49,0,1
100.59,0,1
100.69,0,1
100.80,0,1
100.90,0,1
101.01,0,1
101.11,0,1
101.21,0,1
101.31,0,1
101.41,0,1
101.51,0,1
101.61,0,1
101.72,0,1
101.82,0,1
101.92,0,1
102.03,0,1
102.14,0,1
102.24,0,1
102.34,0,1
102.44,0,1
102.54,0,1
102.65,0,1
102.75,0,1
102.86,0,1
102.96,0,1
103.06,0,1
103.17,0,1
103.28,0,1
103.38,0,1
103.48,0,1
103.59,0,1
103.70,0,1
103.80,0,1
103.90,0,1
104.01,0,1
104.12,0,1
104.23,0,1
104.34,0,1
104.44,0,1
104.54,0,1
104.64,0,1
104.75,0,1
104.85,0,1
104.96,0,1
105.06,0,1
105.16,0,1
105.27,0,1
105.37,0,1
105.47,0,1
105.57,0,1
105.67,0,1
105.78,0,1
105.88,0,1
105.98,0,1
106.08,0,1
106.18,0,1
106.29,0,1
106.39,0,1
106.50,0,1
106.60,0,1
106.70,0,1
106.81,0,1
106.91,0,1
107.02,0,1
107.12,0,1
107.23,0,1
107.33,0,1
107.44,0,1
107.54,0,1
107.65,0,1
107.76,0,1
107.86,0,1
107.97,0,1
108.07,0,1
108.18,0,1
108.29,0,1
108.39,0,1
108.49,0,1
108.60,0,1
108.71,0,1
108.82,0,1
108.92,0,1
109.03,0,1
109.13,0,1
109.24,0,1
109.35,0,1
109.46,0,1
109.56,0,1
109.66,0,1
109.77,0,1
109.87,0,1
109.98,0,1
110.08,0,1
110.18,0,1
110.28,0,1
110.38,0,1
110.48,0,1
110.60,0,1
110.70,0,1
110.81,0,1
110.91,0,1
111.02,0,1
111.12,0,1
111.23,0,1
111.34,0,1
111.44,0,1
111.54,0,1
111.64,0,1
111.74,0,1
111.85,0,1
111.95,0,1
112.06,0,1
112.16,0,1
112.26,0,1
112.37,0,1
112.48,0,1
112.58,0,1
112.69,0,1
112.80,0,1
112.90,0,1
113.00,0,1
113.10,0,1
113.20,0,1
113.30,0,1
113.41,0,1
113.52,0,1
113.63,0,1
113.74,0,1
113.85,0,1
113.95,0,1
114.06,0,1
114.17,0,1
114.28,0,1
114.38,0,1
114.50,0,1
114.60,0,1
114.71,0,1
114.81,0,1
114.91,0,1
115.01,0,1
115.11,0,1
115.21,0,1
115.31,0,1
115.41,0,1
115.52,0,1
115.63,0,1
115.74,0,1
115.85,0,1
115.95,0,1
116.05,0,1
116.16,0,1
116.27,0,1
116.37,0,1
116.47,0,1
116.58,0,1
116.69,0,1
116.79,0,1
116.90,0,1
117.00,0,1
117.10,0,1
117.21,0,1
117.32,0,1
117.43,0,1
117.53,0,1
117.63,0,1
117.74,0,1
117.85,0,1
117.95,0,1
118.06,0,1
118.16,0,1
118.26,0,1
118.36,0,1
118.47,0,1
118.58,0,1
118.68,0,1
118.78,0,1
118.88,0,1
118.98,0,1
119.08,0,1
119.19,0,1
119.30,0,1
119.40,0,1
119.50,0,1
119.61,0,1
119.71,0,1
119.81,0,1
119.92,0,1
120.03,0,1
120.13,0,1
120.23,0,1
120.33,0,1
120.44,0,1
120.54,0,1
120.64,0,1
120.74,0,1
120.84,0,1
120.94,0,1
121.04,0,1
121.15,0,1
121.25,0,1
121.36,0,1
121.46,0,1
121.56,0,1
121.66,0,1
121.77,0,1
121.88,0,1
121.98,0,1
122.09,0,1
122.19,0,1
122.30,0,1
122.40,0,1
122.50,0,1
122.61,0,1
122.71,0,1
122.81,0,1
122.92,0,1
123.03,0,1
123.14,0,1
123.24,0,1
123.34,0,1
123.44,0,1
123.55,0,1
123.66,0,1
123.76,0,1
123.87,0,1
123.98,0,1
124.08,0,1
124.18,0,1
124.28,0,1
124.39,0,1
124.49,0,1
124.60,0,1
124.70,0,1
124.80,0,1
124.91,0,1
125.02,0,1
125.13,0,1
125.23,0,1
125.34,0,1
125.44,0,1
125.54,0,1
125.65,0,1
125.75,0,1
125.86,0,1
125.96,0,1
126.06,0,1
126.16,0,1
126.27,0,1
126.37,0,1
126.47,0,1
126.57,0,1
126.68,0,1
126.79,0,1
126.89,0,1
127.00,0,1
127.10,0,1
127.20,0,1
127.30,0,1
127.40,0,1
127.50,0,1
127.61,0,1
127.72,0,1
127.82,0,1
127.93,0,1
128.03,0,1
128.14,0,1
128.25,0,1
128.35,0,1
128.45,0,1
128.56,0,1
128.66,0,1
128.77,0,1
128.88,0,1
128.98,0,1
129.08,0,1
129.19,0,1
129.30,0,1
129.40,0,1
129.50,0,1
129.61,0,1
129.72,0,1
129.82,0,1
129.92,0,1
130.03,0,1
130.13,0,1
130.23,0,1
130.33,0,1
130.44,0,1
130.54,0,1
130.65,0,1
130.75,0,1
130.86,0,1
130.96,0,1
131.07,0,1
131.17,0,1
131.28,0,1
131.39,0,1
131.49,0,1
131.60,0,1
131.70,0,1
131.80,0,1
131.90,0,1
132.01,0,1
132.11,0,1
132.21,0,1
132.32,0,1
132.42,0,1
132.52,0,1
132.63,0,1
132.73,0,1
132.83,0,1
132.94,0,1
133.05,0,1
133.16,0,1
133.26,0,1
133.37,0,1
133.48,0,1
133.58,0,1
133.69,0,1
133.79,0,1
133.90,0,1
134.01,0,1
134.11,0,1
134.22,0,1
134.32,0,1
134.42,0,1
134.52,0,1
134.63,0,1
134.73,0,1
134.83,0,1
134.94,0,1
135.05,0,1
135.16,0,1
135.27,0,1
135.38,0,1
135.48,0,1
135.58,0,1
135.69,0,1
135.79,0,1
135.90,0,1
136.01,0,1
136.11,0,1
136.22,0,1
136.32,0,1
136.42,0,1
136.53,0,1
136.63,0,1
136.74,0,1
136.84,0,1
136.94,0,1
137.05,0,1
137.16,0,1
137.27,0,1
137.37,0,1
137.47,0,1
137.57,0,1
137.68,0,1
137.79,0,1
137.90,0,1
138.00,0,1
138.11,0,1
138.22,0,1
138.32,0,1
138.43,0,1
138.53,0,1
138.64,0,1
138.74,0,1
138.85,0,1
138.95,0,1
139.05,0,1
139.16,0,1
139.27,0,1
139.38,0,1
139.48,0,1
139.58,0,1
139.68,0,1
139.78,0,1
139.90,0,1
140.00,0,1
140.11,0,1
140.22,0,1
140.32,0,1
140.42,0,1
140.54,0,1
140.64,0,1
140.75,0,1
140.85,0,1
140.96,0,1
141.07,0,1
141.17,0,1
141.27,0,1
141.38,0,1
141.49,0,1
141.60,0,1
141.70,0,1
141.81,0,1
141.92,0,1
142.03,0,1
142.14,0,1
142.26,0,1
142.36,0,1
142.47,0,1
142.57,0,1
142.67,0,1
142.78,0,1
142.89,0,1
143.00,0,1
143.11,0,1
143.21,0,1
143.32,0,1
143.43,0,1
143.53,0,1
143.64,0,1
143.74,0,1
143.85,0,1
143.96,0,1
144.07,0,1
144.18,0,1
144.28,0,1
144.39,0,1
144.50,0,1
144.61,0,1
144.71,0,1
144.81,0,1
144.92,0,1
145.02,0,1
145.13,0,1
145.24,0,1
145.35,0,1
145.46,0,1
145.56,0,1
145.67,0,1
145.77,0,1
145.88,0,1
145.98,0,1
146.09,0,1
146.20,0,1
146.30,0,1
146.41,0,1
146.51,0,1
146.61,0,1
146.72,0,1
146.82,0,1
146.92,0,1
147.03,0,1
147.13,0,1
147.24,0,1
147.35,0,1
147.46,0,1
147.57,0,1
147.67,0,1
147.77,0,1
147.87,0,1
147.97,0,1
148.08,0,1
148.18,0,1
148.28,0,1
148.39,0,1
148.50,0,1
148.61,0,1
148.72,0,1
148.83,0,1
148.93,0,1
149.04,0,1
149.14,0,1
149.25,0,1
149.36,0,1
149.46,0,1
149.57,0,1
149.67,0,1
149.78,0,1
149.89,0,1
149.99,0,1
150.09,0,1
150.20,0,1
150.30,0,1
150.40,0,1
150.50,0,1
150.61,0,1
150.71,0,1
150.81,0,1
150.92,0,1
151.02,0,1
151.12,0,1
151.23,0,1
151.33,0,1
151.44,0,1
151.54,0,1
151.64,0,1
151.75,0,1
151.85,0,1
151.96,0,1
152.07,0,1
152.17,0,1
152.28,0,1
152.39,0,1
152.49,0,1
152.60,0,1
152.70,0,1
152.81,0,1
152.92,0,1
153.02,0,1
153.12,0,1
153.23,0,1
153.34,0,1
153.44,0,1
153.54,0,1
153.65,0,1
153.75,0,1
153.85,0,1
153.95,0,1
154.05,0,1
154.15,0,1
154.25,0,1
154.36,0,1
154.47,0,1
154.59,0,1
154.69,0,1
154.79,0,1
154.90,0,1
155.00,0,1
155.11,0,1
155.22,0,1
155.32,0,1
155.43,0,1
155.54,0,1
155.64,0,1
155.75,0,1
155.86,0,1
155.96,0,1
156.06,0,1
156.17,0,1
156.27,0,1
156.38,0,1
156.48,0,1
156.58,0,1
156.68,0,1
156.78,0,1
156.88,0,1
156.99,0,1
157.10,0,1
157.21,0,1
157.32,0,1
157.42,0,1
157.52,0,1
157.63,0,1
157.73,0,1
157.83,0,1
157.93,0,1
158.04,0,1
158.14,0,1
158.25,0,1
158.36,0,1
158.47,0,1
158.58,0,1
158.69,0,1
158.79,0,1
158.90,0,1
159.00,0,1
159.10,0,1
159.21,0,1
159.31,0,1
159.42,0,1
159.52,0,1
159.62,0,1
159.72,0,1
159.82,0,1
159.93,0,1
160.03,0,1
160.13,0,1
160.24,0,1
160.35,0,1
160.46,0,1
160.56,0,1
160.67,0,1
160.78,0,1
160.88,0,1
160.99,0,1
161.09,0,1
161.20,0,1
161.31,0,1
161.42,0,1
161.52,0,1
161.63,0,1
161.73,0,1
161.83,0,1
161.93,0,1
162.04,0,1
162.14,0,1
162.25,0,1
162.36,0,1
162.46,0,1
162.57,0,1
162.68,0,1
162.79,0,1
162.89,0,1
162.99,0,1
163.10,0,1
163.21,0,1
163.31,0,1
163.42,0,1
163.52,0,1
163.63,0,1
163.73,0,1
163.84,0,1
163.95,0,1
164.06,0,1
164.17,0,1
164.27,0,1
164.38,0,1
164.48,0,1
164.59,0,1
164.69,0,1
164.80,0,1
164.90,0,1
165.01,0,1
165.12,0,1
165.23,0,1
165.33,0,1
165.43,0,1
165.54,0,1
165.65,0,1
165.76,0,1
165.86,0,1
165.96,0,1
166.07,0,1
166.17,0,1
166.27,0,1
166.38,0,1
166.48,0,1
166.59,0,1
166.70,0,1
166.80,0,1
166.91,0,1
167.01,0,1
167.11,0,1
167.22,0,1
167.32,0,1
167.42,0,1
167.53,0,1
167.63,0,1
167.74,0,1
167.84,0,1
167.95,0,1
168.05,0,1
168.16,0,1
168.27,0,1
168.37,0,1
168.47,0,1
168.57,0,1
168.67,0,1
168.78,0,1
168.88,0,1
168.98,0,1
169.09,0,1
169.20,0,1
169.30,0,1
169.41,0,1
169.52,0,1
169.63,0,1
169.73,0,1
169.84,0,1
169.95,0,1
170.05,0,1
170.16,0,1
170.27,0,1
170.38,0,1
170.48,0,1
170.59,0,1
170.70,0,1
170.80,0,1
170.91,0,1
171.02,0,1
171.12,0,1
171.23,0,1
171.34,0,1
171.44,0,1
171.54,0,1
171.64,0,1
171.75,0,1
171.85,0,1
171.95,0,1
172.06,0,1
172.16,0,1
172.27,0,1
172.37,0,1
172.47,0,1
172.58,0,1
172.68,0,1
172.79,0,1
172.90,0,1
173.01,0,1
173.12,0,1
173.22,0,1
173.33,0,1
173.44,0,1
173.55,0,1
173.65,0,1
173.76,0,1
173.87,0,1
173.97,0,1
174.07,0,1
174.17,0,1
174.28,0,1
174.39,0,1
174.50,0,1
174.61,0,1
174.71,0,1
174.81,0,1
174.92,0,1
175.02,0,1
175.12,0,1
175.22,0,1
175.32,0,1
175.43,0,1
175.54,0,1
175.65,0,1
175.75,0,1
175.85,0,1
175.96,0,1
176.07,0,1
176.17,0,1
176.27,0,1
176.37,0,1
176.47,0,1
176.58,0,1
176.69,0,1
176.80,0,1
176.90,0,1
177.00,0,1
177.10,0,1
177.21,0,1
177.32,0,1
177.42,0,1
177.52,0,1
177.63,0,1
177.73,0,1
177.83,0,1
177.93,0,1
178.04,0,1
178.15,0,1
178.25,0,1
178.36,0,1
178.47,0,1
178.58,0,1
178.69,0,1
178.79,0,1
178.90,0,1
179.00,0,1
179.10,0,1
179.21,0,1
179.31,0,1
179.42,0,1
179.52,0,1
179.63,0,1
179.73,0,1
179.83,0,1
179.94,0,1
180.05,0,1
180.16,0,1
180.27,0,1
180.38,0,1
180.49,0,1
180.59,0,1
180.70,0,1
180.81,0,1
180.92,0,1
181.03,0,1
181.13,0,1
181.24,0,1
181.34,0,1
181.44,0,1
181.55,0,1
181.66,0,1
181.77,0,1
181.87,0,1
181.97,0,1
182.08,0,1
182.19,0,1
182.30,0,1
182.40,0,1
182.51,0,1
182.61,0,1
182.72,0,1
182.82,0,1
182.92,0,1
183.03,0,1
183.13,0,1
183.23,0,1
183.34,0,1
183.44,0,1
183.55,0,1
183.65,0,1
183.76,0,1
183.86,0,1
183.96,0,1
184.06,0,1
184.17,0,1
184.28,0,1
184.39,0,1
184.49,0,1
184.60,0,1
184.70,0,1
184.80,0,1
184.90,0,1
185.01,0,1
185.11,0,1
185.21,0,1
185.31,0,1
185.41,0,1
185.51,0,1
185.61,0,1
185.72,0,1
185.83,0,1
185.94,0,1
186.04,0,1
186.15,0,1
186.25,0,1
186.36,0,1
186.47,0,1
186.58,0,1
186.69,0,1
186.79,0,1
186.89,0,1
187.00,0,1
187.10,0,1
187.21,0,1
187.31,0,1
187.42,0,1
187.52,0,1
187.62,0,1
187.72,0,1
187.83,0,1
187.93,0,1
188.04,0,1
188.14,0,1
188.24,0,1
188.35,0,1
188.45,0,1
188.56,0,1
188.67,0,1
188.78,0,1
188.88,0,1
188.98,0,1
189.08,0,1
189.19,0,1
189.29,0,1
189.40,0,1
189.51,0,1
189.62,0,1
189.73,0,1
189.83,0,1
189.93,0,1
190.04,0,1
190.14,0,1
190.25,0,1
190.36,0,1
190.46,0,1
190.56,0,1
190.67,0,1
190.77,0,1
190.88,0,1
190.98,0,1
191.09,0,1
191.19,0,1
191.29,0,1
191.40,0,1
191.51,0,1
191.61,0,1
191.71,0,1
191.82,0,1
191.93,0,1
192.04,0,1
192.14,0,1
192.25,0,1
192.35,0,1
192.46,0,1
192.57,0,1
192.68,0,1
192.79,0,1
192.89,0,1
192.99,0,1
193.10,0,1
193.21,0,1
193.31,0,1
193.41,0,1
193.51,0,1
193.61,0,1
193.72,0,1
193.82,0,1
193.93,0,1
194.03,0,1
194.14,0,1
194.24,0,1
194.35,0,1
194.46,0,1
194.56,0,1
194.67,0,1
194.77,0,1
194.88,0,1
194.98,0,1
195.09,0,1
195.19,0,1
195.30,0,1
195.40,0,1
195.51,0,1
195.61,0,1
195.71,0,1
195.82,0,1
195.93,0,1
196.03,0,1
196.14,0,1
196.24,0,1
