Time,OnCollider,CollisionCount
3.88,0,0
3.88,0,0
3.99,0,0
4.09,0,0
4.19,0,0
4.30,0,0
4.40,0,0
4.50,0,0
4.60,0,0
4.72,0,0
4.83,0,0
4.95,0,0
5.07,0,0
5.18,0,0
5.29,0,0
5.39,0,0
5.51,0,0
5.61,0,0
5.71,0,0
5.81,0,0
5.92,0,0
6.02,0,0
6.13,0,0
6.24,0,0
6.35,0,0
6.45,0,0
6.57,0,0
6.67,0,0
6.78,0,0
6.89,0,0
6.99,0,0
7.09,0,0
7.21,0,0
7.32,0,0
7.42,0,0
7.53,0,0
7.65,0,0
7.76,0,0
7.87,0,0
7.99,0,0
8.10,0,0
8.20,0,0
8.30,0,0
8.42,0,0
8.52,0,0
8.64,0,0
8.75,0,0
8.85,0,0
8.96,0,0
9.07,0,0
9.18,0,0
9.29,0,0
9.40,0,0
9.51,0,0
9.62,0,0
9.74,0,0
9.84,0,0
9.95,0,0
10.05,0,0
10.16,0,0
10.27,0,0
10.38,0,0
10.48,0,0
10.58,0,0
10.69,0,0
10.81,0,0
10.92,0,0
11.03,0,0
11.14,0,0
11.24,0,0
11.34,0,0
11.46,0,0
11.57,0,0
11.68,0,0
11.79,0,0
11.89,0,0
11.99,0,0
12.11,0,0
12.22,0,0
12.34,0,0
12.45,0,0
12.56,0,0
12.67,0,0
12.78,0,0
12.89,0,0
13.00,0,0
13.10,0,0
13.21,0,0
13.32,0,0
13.42,0,0
13.53,0,0
13.63,0,0
13.73,0,0
13.84,0,0
13.95,0,0
14.06,0,0
14.16,0,0
14.26,0,0
14.38,0,0
14.49,0,0
14.60,0,0
14.71,0,0
14.82,0,0
14.93,0,0
15.03,0,0
15.14,0,0
15.24,0,0
15.35,0,0
15.45,0,0
15.55,0,0
15.65,0,0
15.76,0,0
15.87,0,0
15.97,0,0
16.08,0,0
16.19,0,0
16.30,0,0
16.40,0,0
16.51,0,0
16.62,0,0
16.73,0,0
16.84,0,0
16.95,0,0
17.05,0,0
17.16,0,0
17.27,0,0
17.38,0,0
17.49,0,0
17.60,0,0
17.71,0,0
17.82,0,0
17.92,0,0
18.03,0,0
18.14,0,0
18.24,0,0
18.35,0,0
18.46,0,0
18.57,0,0
18.69,0,0
18.80,0,0
18.91,0,0
19.03,0,0
19.14,0,0
19.24,0,0
19.35,0,0
19.46,0,0
19.57,0,0
19.69,0,0
19.80,0,0
19.90,0,0
20.01,0,0
20.12,0,0
20.24,0,0
20.34,0,0
20.46,0,0
20.57,0,0
20.68,0,0
20.80,0,0
20.92,0,0
21.03,0,0
21.15,0,0
21.26,0,0
21.38,0,0
21.48,0,0
21.60,0,0
21.71,0,0
21.81,0,0
21.91,0,0
22.03,0,0
22.13,0,0
22.24,0,0
22.36,0,0
22.46,0,0
22.56,0,0
22.66,0,0
22.76,0,0
22.86,0,0
22.97,0,0
23.08,0,0
23.19,0,0
23.31,0,0
23.42,0,0
23.54,0,0
23.65,0,0
23.77,0,0
23.87,0,0
23.98,0,0
24.08,0,0
24.18,0,0
24.28,0,0
24.38,0,0
24.48,0,0
24.58,0,0
24.68,0,0
24.79,0,0
24.89,0,0
24.99,0,0
25.10,0,0
25.22,0,0
25.32,0,0
25.42,0,0
25.54,0,0
25.65,0,0
25.76,0,0
25.87,0,0
25.97,0,0
26.08,0,0
26.19,0,0
26.31,0,0
26.41,0,0
26.52,0,0
26.62,0,0
26.73,0,0
26.83,0,0
26.93,0,0
27.03,0,0
27.14,0,0
27.24,0,0
27.34,0,0
27.44,0,0
27.54,0,0
27.65,0,0
27.75,0,0
27.85,0,0
27.96,0,0
28.06,0,0
28.16,0,0
28.26,0,0
28.36,0,0
28.48,0,0
28.58,0,0
28.68,0,0
28.79,0,0
28.89,0,0
28.99,0,0
