ParticipantID,Block,TrialIndex,TrialType,Expectancy,SignalColor,MergeSide,TimeAbsolute,TimeRelative,X,Y,Z,SpeedMPH
99,Day,7,Main,Unexpected,Red,Right,28.21,0.00,0.0000,1.0765,-0.0025,1.32
99,Day,7,Main,Unexpected,Red,Right,28.31,0.10,0.0000,0.9587,-0.0025,3.51
99,Day,7,Main,Unexpected,Red,Right,28.41,0.21,0.0000,0.8433,-0.0024,0.47
99,Day,7,Main,Unexpected,Red,Right,28.51,0.31,0.0022,0.8588,-0.0076,0.36
99,Day,7,Main,Unexpected,Red,Right,28.61,0.41,0.0034,0.8692,-0.0108,0.18
99,Day,7,Main,Unexpected,Red,Right,28.72,0.51,0.0040,0.8734,-0.0002,0.35
99,Day,7,Main,Unexpected,Red,Right,28.82,0.61,0.0040,0.8712,0.0316,0.90
99,Day,7,Main,Unexpected,Red,Right,28.92,0.71,0.0022,0.8698,0.0918,1.59
99,Day,7,Main,Unexpected,Red,Right,29.02,0.82,0.0014,0.8701,0.2027,2.39
