ParticipantID,Block,TrialIndex,TrialType,Expectancy,SignalColor,MergeSide,TimeAbsolute,TimeRelative,X,Y,Z,SpeedMPH
99,Day,11,Main,Unexpected,Red,Left,30.61,0.00,0.0000,1.0765,-0.0025,1.32
99,Day,11,Main,Unexpected,Red,Left,30.71,0.10,0.0000,0.9587,-0.0025,3.51
99,Day,11,Main,Unexpected,Red,Left,30.81,0.20,0.0000,0.8433,-0.0024,0.47
99,Day,11,Main,Unexpected,Red,Left,30.92,0.31,0.0022,0.8588,-0.0074,0.35
99,Day,11,Main,Unexpected,Red,Left,31.02,0.41,0.0036,0.8706,-0.0089,0.15
99,Day,11,Main,Unexpected,Red,Left,31.13,0.52,0.0039,0.8735,-0.0076,0.08
