ParticipantID,Block,TrialIndex,TrialType,Expectancy,SignalColor,MergeSide,TimeAbsolute,TimeRelative,X,Y,Z,SpeedMPH
99,Day,8,Main,Expected,Red,Right,15.47,0.00,0.0000,1.0765,-0.0025,1.32
99,Day,8,Main,Expected,Red,Right,15.57,0.10,0.0000,0.9587,-0.0025,3.51
99,Day,8,Main,Expected,Red,Right,15.68,0.20,0.0000,0.8433,-0.0024,0.47
